lemma,count
instruction,23
letter,17
attention,16
name,15
"",14
order,13
commission,9
friend,9
house,8
shadow,8
answer,8
egg,7
impression,7
education,6
public,6
light,6
idea,5
salary,5
money,5
polish,5
reflection,5
portion,5
visit,5
blow,4
work,4
lesson,4
reward,4
kind,4
welcome,4
benediction,4
present,4
king,4
vote,4
intelligence,4
wind,4
appointment,4
end,4
coating,4
kindness,4
/z/,4
form,4
tiding,3
compensation,3
government,3
sting,3
water,3
word,3
service,3
child,3
proof,3
case,3
man,3
bee,3
sum,3
state,3
land,3
commendation,3
appellation,3
sanction,3
thanks,3
knee,3
applause,2
slaveholder,2
enemy,2
law,2
book,2
meaning,2
quantity,2
patient,2
criminal,2
cordiality,2
pain,2
weekly,2
officer,2
lunatic,2
injury,2
blessing,2
writer,2
caution,2
impulse,2
allowance,2
wealth,2
english,2
sun,2
degree,2
hearty,2
support,2
code,2
iron,2
wonder,2
party,2
marks,2
--,2
nature,2
manner,2
shout,2
bread,2
assurance,2
object,2
coat,2
merit,2
call,2
food,2
sewer,2
transport,2
mind,2
gold,2
news,2
captain,2
information,2
piece,2
other,2
delight,2
reply,2
cover,2
silence,2
room,2
arm,2
payment,2
protection,2
medal,2
pay,2
company,2
gentleman,2
sacrament,2
account,2
distinction,2
interpretation,2
office,2
application,2
comb,2
tongue,2
advantage,2
share,2
painting,2
crown,2
treatment,2
family,2
seed,2
lodger,2
stranger,2
assent,2
part,2
doubt,2
hand,2
inspiration,2
term,2
store,2
force,2
air,2
point,2
effect,2
sex,2
look,1
french,1
benefit,1
reinforcement,1
period,1
sebastopol,1
ear,1
passive,1
hammer,1
german,1
culture,1
tea,1
arrangement,1
reliance,1
peroxide,1
applicant,1
lathing,1
mother,1
chief,1
key,1
muscle,1
truth,1
approbation,1
credentials,1
duty,1
crane,1
stillwater,1
illness,1
bulletin,1
household,1
guest,1
geologist,1
buonarroti,1
ray,1
seal,1
ration,1
middle,1
freedom,1
interval,1
silt,1
roof,1
plough,1
orphan,1
mortice,1
testimony,1
bullet,1
outcry,1
faith,1
bloom,1
court,1
show,1
plate,1
dinner,1
limit,1
hunger,1
sect,1
muscovite,1
slavery,1
society,1
pin,1
lash,1
belief,1
temper,1
note-book,1
juror,1
patent,1
candidate,1
start,1
declaration,1
sabre,1
certificate,1
quality,1
advice,1
vassal,1
matter,1
addition,1
tent,1
plaint,1
gratuity,1
command,1
help,1
draw,1
infusion,1
message,1
allusion,1
emanation,1
heat,1
jury,1
crucifix,1
scripture,1
authority,1
parent,1
female,1
purpose,1
position,1
groove,1
cut,1
vault,1
flower,1
masonry,1
material,1
emigrant,1
abolition,1
overseer,1
sentence,1
father,1
defeat,1
flog,1
tobacco-juice,1
extension,1
loss,1
cook,1
dinwiddie,1
guinea,1
engine,1
religion,1
slight,1
power,1
confirmation,1
male,1
investigation,1
collector,1
aid,1
election,1
iodine,1
whip,1
mouth,1
hiss,1
training,1
affection,1
congress,1
governor,1
discussion,1
downfall,1
formation,1
buffalo,1
soldi,1
weight,1
insertion,1
amount,1
thing,1
shot,1
sustenance,1
supply,1
rudiment,1
shade,1
speed,1
contrecoeur,1
fee,1
bounty,1
deposit,1
prison,1
creed,1
ankle,1
treasure,1
bench,1
muskingum,1
load,1
alliance,1
plain,1
punishment,1
despatch,1
exposition,1
suggestion,1
whole,1
color,1
woodpecker,1
moccasin,1
indian,1
alarm,1
frame,1
ship,1
explanation,1
consideration,1
compliment,1
vapor,1
pope,1
ms.-,1
swan,1
surface,1
depth,1
course,1
refuse,1
treat,1
surprise,1
pack,1
capture,1
final,1
submission,1
doom,1
hospitality,1
number,1
decoration,1
people,1
skull,1
praise,1
style,1
fire,1
charter,1
massacre,1
touch,1
porcelain,1
pauper,1
general,1
capacity,1
safe,1
fold,1
resistance,1
intimation,1
stipend,1
contusion,1
plaster,1
hesse,1
assertion,1
age,1
honour,1
ecstacy,1
servant,1
wage,1
honor,1
multitude,1
fleet,1
slave,1
cousin,1
florist,1
desire,1
revenue,1
ceremonial,1
architecture,1
shilling,1
commander,1
teaching,1
charge,1
remuneration,1
cell,1
vitality,1
eucharist,1
bound,1
acclamation,1
knowledge,1
pen,1
way,1
arrival,1
axe,1
pipe,1
university,1
victory,1
purlin,1
worshipper,1
knighthood,1
prejudice,1
channel,1
tradition,1
development,1
par,1
pollen,1
comer,1
queen,1
hive,1
relative,1
treasury,1
drawing,1
fruit,1
european,1
imprimatur,1
god,1
opinion,1
witness,1
screen,1
oswego,1
expedient,1
copy,1
baptism,1
surveyor,1
death,1
plan,1
parting,1
country,1
canova,1
glass,1
palace,1
judge,1
ant,1
cargo,1
improvement,1
bottom,1
herr,1
fertilize,1
place,1
shock,1
prince,1
cistern,1
labour,1
substance,1
appeal,1
tax,1
particle,1
physician,1
sort,1
box,1
obedience,1
ell,1
teacher,1
parole,1
flow,1
uniformity,1
fortune,1
bill,1
note,1
indignation,1
missive,1
brood,1
prompt,1
home,1
hesitation,1
being,1
influence,1
learning,1
master,1
construction,1
notice,1
ambiguity,1
return,1
theologian,1
prime,1
tenant,1
scout,1
regard,1
tho,1
sale,1
diploma,1
incredulity,1
ordination,1
favor,1
bottle,1
kingdom,1
homage,1
play,1
pound,1
abundance,1
manure,1
endorsement,1
asylum,1
alms,1
jar,1
joy,1
humidity,1
classic,1
friendship,1
advance,1
consolation,1
verdict,1
requisite,1
thse,1
school,1
doctrine,1
fact,1
tion,1
socket,1
rest,1
relish,1
genius,1
recognition,1
parliament,1
establishment,1
maculata,1
petition,1
ball,1
read,1
estab-,1
progress,1
theory,1
tint,1
pattern,1
error,1
art,1
contribution,1
tenor,1
reprimand,1
kneel,1
tincture,1
image,1
emolument,1
obligation,1
address,1
solution,1
