lemma,count
bribe,9
opportunity,6
man,6
"",6
inducement,5
resolution,5
course,4
service,4
house,4
child,4
passage,3
term,3
place,3
condition,3
hospitality,3
senate,3
sale,3
people,3
market,3
reward,3
resistance,3
position,2
prize,2
peace,2
reader,2
opposition,2
consolation,2
expression,2
command,2
hope,2
student,2
chance,2
worship,2
son,2
vote,2
obstacle,2
attraction,2
guarantee,2
amendment,2
emigrant,2
honor,2
salary,2
pupil,2
shape,2
opinion,2
chief,2
suggestion,2
temptation,2
contrast,2
result,2
premium,2
intellectual,2
visitor,2
eye,1
expanse,1
bond,1
exposure,1
person,1
form,1
officer,1
spectacle,1
matter,1
fulfill,1
comment,1
robe,1
abbey,1
production,1
recreation,1
atonement,1
situation,1
breakfast,1
judge,1
enjoyment,1
companion,1
exception,1
fashion,1
evil,1
institution,1
enthusiasm,1
ballot,1
criticism,1
prayer,1
authority,1
barrier,1
manager,1
dispute,1
lot,1
phase,1
speech,1
soil,1
appeal,1
success,1
marriage,1
case,1
armistice,1
battle,1
body,1
mathematics,1
sweet,1
fishing,1
associate,1
detection,1
dispatch,1
price,1
protection,1
observer,1
reminiscence,1
tribute,1
firm,1
flow,1
encouragement,1
zeal,1
youth,1
tree-planting,1
religion,1
power,1
process,1
resting-place,1
courtesy,1
minister,1
border,1
aid,1
home,1
influence,1
support,1
medicine,1
chase,1
interruption,1
bankruptcy,1
acceptance,1
article,1
present,1
lack,1
provocatives,1
commissioner,1
affection,1
reference,1
congress,1
tenure,1
festival,1
portfolio,1
return,1
governor,1
church,1
captain,1
heaven,1
stock,1
security,1
certainty,1
democrat,1
room,1
mean,1
increase,1
bounty,1
boarder,1
advantage,1
abundance,1
examination,1
counter,1
asylum,1
tray,1
baptist,1
furrow,1
corner,1
labor,1
standard,1
voter,1
failure,1
scene,1
life,1
moral,1
fugitive,1
line,1
explanation,1
cake,1
wine,1
rifle,1
majesty,1
marks,1
riot,1
interest,1
fare,1
victuals,1
kind,1
capitalist,1
public,1
landlord,1
subsidy,1
covenant,1
capture,1
promise,1
navy,1
style,1
summary,1
rivalry,1
negro,1
land,1
remark,1
coxcomb,1
operator,1
parcel,1
share,1
question,1
lodge,1
general,1
feature,1
objection,1
derogation,1
benefit,1
safe,1
capital,1
choice,1
extortion,1
face,1
escort,1
husband,1
army,1
series,1
ut,1
business,1
period,1
sense,1
assistance,1
portrait,1
florentine,1
pass,1
defense,1
problem,1
ground,1
college,1
mockery,1
view,1
recovery,1
sole,1
double,1
admission,1
attention,1
occupation,1
sacrifice,1
invalid,1
nature,1
branch,1
compensation,1
guest,1
picture,1
conjecture,1
evidence,1
substitute,1
monster,1
method,1
demand,1
railway,1
speculation,1
point,1
conscience,1
motive,1
court,1
convention,1
republican,1
department,1
arm,1
circumcision,1
epicene,1
editorial,1
field,1
shilling,1
complex,1
oblation,1
well,1
chair,1
japanese,1
citizen,1
hand,1
story,1
charge,1
continuance,1
example,1
remuneration,1
oath,1
harborage,1
chinese,1
empress,1
altar,1
rule,1
favorite,1
loop-hole,1
comptroller,1
test,1
denial,1
time-server,1
girl,1
injury,1
lady,1
secretary,1
conjunction,1
happiness,1
state,1
cigar,1
seat,1
desert,1
credulity,1
treasury,1
woman,1
insult,1
shelter,1
city,1
industry,1
amateur,1
communicant,1
foot,1
fraud,1
shrine,1
instruction,1
