lemma,count
slope,1
ashtray,1
air,1
communicate,1
vehicle,1
plywood,1
quantity,1
laugh,1
equipment,1
status,1
combination,1
schooling,1
institute,1
promotion,1
patch,1
cause,1
knowledge,1
referral,1
chair,1
pursuit,1
coal,1
jetty,1
jail,1
president,1
troop,1
tart,1
citizenship,1
redress,1
remainder,1
true-breeding,1
travel,1
label,1
bear,1
plane,1
opposite,1
factor,1
tuthill,1
amtrak,1
footing,1
frock,1
divorce,1
reprieve,1
happening,1
suit,1
copy,1
exposure,1
meers,1
dissonance,1
form,1
illusion,1
invention,1
calm,1
committee,1
palace,1
enterprise,1
negotiation,1
pro,1
sofa,1
volunteer,1
response,1
cargo,1
investor,1
van,1
famine,1
bank,1
shock,1
newspaperman,1
speech,1
parapsychologist,1
gold,1
appeal,1
sales,1
dose,1
building,1
jew,1
tetanus,1
stomachache,1
knob,1
stamp,1
flow,1
concession,1
water,1
team,1
commercial,1
versatility,1
uniformity,1
bob,1
individual,1
translation,1
tough,1
pig,1
relation-ship,1
sock,1
engineer,1
implication,1
verge,1
word,1
media,1
pie,1
character,1
present,1
wood,1
cleaner,1
shipment,1
p.-a,1
expertise,1
programme,1
front,1
golf,1
scratch,1
increase,1
freight,1
bottle,1
play,1
pound,1
health,1
tie,1
endorsement,1
timing,1
transition,1
blue-blue,1
boy,1
rate,1
certification,1
greeting,1
issue,1
sentimentalist,1
nurse,1
check,1
fraction,1
encounter,1
actress,1
chapter,1
recognition,1
congressman,1
slogan,1
living,1
toy,1
sucrose,1
progress,1
promise,1
ithin,1
overdose,1
pressure,1
art,1
contribution,1
para,1
majority,1
fauth,1
reconstruction,1
effort,1
nai,1
run,1
look,1
government,1
handholds,1
consignee,1
opposition,1
dowel,1
huckleberry,1
pi,1
letter,1
mobile,1
inspiration,1
doorjamb,1
aeronautics,1
data,1
ground,1
slat,1
ear,1
culture,1
payoff,1
welfare,1
mail,1
club,1
smell,1
intuition,1
list,1
behind,1
consent,1
employee,1
key,1
description,1
potato,1
elephant,1
indication,1
truth,1
furniture,1
corn,1
affair,1
rhythm,1
possibility,1
politics,1
aspect,1
illness,1
compassion,1
blood,1
close,1
evidence,1
talent,1
middle,1
wave,1
survey,1
dining,1
luncheon,1
dei,1
child,1
