lemma,count
way,58
man,50
"",37
place,33
expression,32
people,17
country,17
work,16
condition,15
opportunity,14
number,12
person,12
state,12
market,12
fact,11
woman,11
city,11
room,11
position,10
world,10
friend,10
mean,10
side,10
face,10
field,9
life,9
rest,9
shore,9
gold,8
body,8
vent,8
part,8
fault,8
horse,8
element,7
leader,7
enemy,7
family,7
shelter,7
letter,7
trace,7
public,7
road,7
water,7
line,7
human,7
evidence,7
//,7
difficulty,7
trail,7
indian,7
material,7
support,7
thing,7
party,6
remedy,6
mountain,6
bed,6
right,6
building,6
word,6
food,6
comfort,6
statue,6
point,6
writing,6
teacher,6
hand,6
value,6
college,6
general,6
stand,6
refuge,5
inspiration,5
bill,5
profit,5
ground,5
name,5
prisoner,5
head,5
child,5
church,5
form,5
home,5
company,5
street,5
town,5
purpose,5
cause,5
interest,5
quarter,4
community,4
think,4
hotel,4
table,4
resource,4
book,4
action,4
foot,4
other,4
officer,4
gravel,4
law,4
use,4
kind,4
utterance,4
parent,4
house,4
effort,4
relief,4
case,4
member,4
favor,4
tree,4
scope,4
reflection,4
feature,4
spirit,4
representative,4
newspaper,4
wall,4
pleasure,4
sheriff,4
past,3
spot,3
list,3
school,3
happiness,3
river,3
peace,3
music,3
provision,3
seat,3
lava,3
excuse,3
column,3
nature,3
meeting,3
politics,3
path,3
scene,3
troop,3
candidate,3
amount,3
parallel,3
practice,3
acquaintance,3
ox,3
negro,3
back,3
catholic,3
track,3
ancestor,3
supply,3
answer,3
sense,3
cold,3
variety,3
verse,3
power,3
learning,3
delight,3
population,3
system,3
district,3
method,3
slave,3
poet,3
farm,3
print,3
heart,3
hint,3
want,3
region,3
control,3
cabin,3
voice,3
history,3
snake,3
progress,3
income,3
constitution,3
door,3
greek,3
account,3
camp,3
mother,3
view,3
escape,3
character,3
class,3
art,3
mayor,3
abundance,3
majority,3
occupation,3
board,3
sale,3
reference,3
hospital,3
change,3
charm,3
piece,3
report,3
volume,3
land,3
portion,3
sea,3
english,3
origin,3
close,3
sort,3
atmosphere,3
characteristic,3
help,3
governor,3
midst,3
doctor,3
vessel,3
rule,3
present,3
course,3
chief,3
series,2
treatment,2
bean,2
definition,2
trust,2
wife,2
object,2
pass,2
verdict,2
march,2
doctrine,2
instrument,2
courage,2
figure,2
living,2
theory,2
union,2
expense,2
brother,2
effect,2
stair,2
manufacture,2
nation,2
proceeding,2
rock,2
exception,2
university,2
god,2
appearance,2
feel,2
solution,2
bit,2
valley,2
pupil,2
attempt,2
soul,2
memoir,2
opposition,2
weapon,2
leaf,2
contrast,2
elder,2
act,2
resemblance,2
voter,2
reward,2
husband,2
earth,2
legislation,2
death,2
memory,2
stone,2
slavery,2
pessimism,2
congress,2
garden,2
murder,2
forest,2
epistle,2
sentiment,2
problem,2
satisfaction,2
bank,2
speech,2
