lemma,count
hint,1
gentleman,1
register,1
relief,1
quota,1
distinction,1
student,1
striker,1
want,1
benefactor,1
tribe,1
providence,1
clothing,1
deep,1
load,1
crime,1
seed,1
plain,1
labor,1
punishment,1
assent,1
liberator,1
sensation,1
senate,1
whole,1
fracture,1
moral,1
ship,1
explanation,1
prostration,1
consideration,1
majesty,1
compliment,1
charier,1
applause,1
debtor,1
surface,1
stake,1
riches,1
outfit,1
acceptation,1
number,1
sensibility,1
metal,1
smile,1
people,1
praise,1
scotch,1
convent,1
ingot,1
touch,1
past,1
bom,1
signification,1
product,1
quarterly,1
remit,1
work,1
reimbursement,1
aptitude,1
//,1
trader,1
business,1
age,1
trust,1
latitude,1
assistance,1
pass,1
portrait,1
servant,1
quietus,1
slave,1
counsel,1
triumph,1
union,1
denomination,1
egg,1
measure,1
xin,1
property,1
lord,1
attempt,1
spirit,1
effusion,1
ceremonial,1
shilling,1
justice,1
part,1
constitution,1
compound,1
island,1
christian,1
crop,1
proposition,1
direction,1
station,1
hurrah,1
remission,1
designation,1
alleghany,1
table,1
cooperation,1
state,1
development,1
mode,1
par,1
keep,1
synod,1
extent,1
alma,1
tlie,1
god,1
stockholder,1
politeness,1
witness,1
emperor,1
diamond,1
mine,1
income,1
vicinity,1
mansion,1
improvement,1
leg,1
communication,1
weaver,1
council,1
presence,1
concurrence,1
sheet,1
announcement,1
prisoner,1
deal,1
banco,1
cultivation,1
death-blow,1
shake,1
succors,1
disposition,1
reading,1
surgeon,1
exchequer,1
hunt,1
captain,1
countryman,1
buckshot,1
incorporation,1
stock,1
visit,1
nerve,1
marshal,1
quid,1
foo,1
go,1
commandment,1
offering,1
superior,1
way,1
axiom,1
jail,1
ring,1
rule,1
president,1
lady,1
proclamation,1
favour,1
channel,1
takeh,1
right,1
apprenticeship,1
apparel,1
hunter,1
bias,1
plane,1
river,1
quarter,1
clothes,1
it,1
brandywine,1
review,1
fit,1
suit,1
battalion,1
visitor,1
circulation,1
copy,1
form,1
prodigal,1
ligence,1
astonishment,1
change,1
production,1
horse,1
assemblage,1
ransom,1
penitent,1
fellow-citizen,1
lead,1
prince,1
speech,1
science,1
paganini,1
end,1
resident,1
expression,1
mathematics,1
chastisement,1
obedience,1
fault,1
fuss,1
inheritance,1
cavalry,1
impunity,1
dagger,1
admiration,1
word,1
correction,1
visiters,1
snow,1
intercourse,1
striving,1
favor,1
mean,1
increase,1
sacrament,1
white,1
homage,1
son,1
ivory,1
cider,1
boundary,1
gun,1
mission,1
agent,1
wampum,1
thankfulness,1
feeling,1
instalment,1
commission,1
feed,1
gospel,1
cherish,1
joy,1
aids,1
salvation,1
greeting,1
debut,1
line,1
correspondence,1
quoy,1
reformer,1
salutation,1
march,1
glance,1
parliament,1
functionary,1
estate,1
intel,1
read,1
living,1
medium,1
claim,1
promise,1
delight,1
event,1
tint,1
censure,1
saviour,1
fontenelle,1
tenor,1
dancing,1
negro,1
effort,1
parcel,1
address,1
basin,1
french,1
feature,1
peace,1
opposition,1
lustre,1
resemblance,1
spot,1
sing,1
defense,1
mace,1
soul,1
mengs,1
instinct,1
opportunity,1
sectarianism,1
german,1
mail,1
advancement,1
arrangement,1
observation,1
mother,1
province,1
consent,1
proposal,1
dear,1
subject,1
tributary,1
moment,1
specialty,1
operation,1
feel,1
neighbor,1
probability,1
childhood,1
corn,1
duty,1
treasurer,1
dwell,1
branch,1
propensity,1
illness,1
height,1
charity,1
blood,1
offense,1
door,1
dish,1
bot,1
executioner,1
care,1
acquirement,1
claimant,1
save,1
half,1
moderator,1
method,1
sin,1
organ,1
organization,1
company,1
ferry,1
creator,1
provision,1
irith,1
court,1
arm,1
brother,1
dinner,1
cradle,1
ticket,1
satisfaction,1
slavery,1
definition,1
society,1
uniform,1
reservoir,1
belief,1
honorarium,1
patent,1
emblem,1
world,1
stream,1
dandy,1
firmness,1
certificate,1
bushel,1
stay,1
back,1
excellency,1
matter,1
addition,1
stab,1
tent,1
cheers,1
chain,1
economy,1
mart,1
rebuke,1
thanks,1
love,1
mortal,1
situation,1
transfer,1
gift,1
strength,1
evil,1
instance,1
emanation,1
maintenance,1
enthusiasm,1
antient,1
leave,1
prayer,1
weekly,1
