lemma,count
break,1
cobb,1
stair,1
stationery,1
ishi,1
kerchief,1
dropping,1
talisman,1
shaker,1
president,1
university,1
trailer,1
culvert,1
continent,1
bit,1
riddle,1
grow,1
channel,1
happiness,1
chieftain,1
pebble,1
cord,1
outwork,1
water-carved,1
punchline,1
aircraft,1
phrasing,1
relative,1
difference,1
fruit,1
preparation,1
mongrel,1
better-paying,1
glory,1
cover,1
blue,1
rotation,1
mountain,1
ignorance,1
twelve-page,1
rind,1
suit,1
grade,1
inspection,1
beggar,1
will,1
sy,1
ash,1
form,1
disease,1
astonishment,1
death,1
change,1
meter,1
merganser,1
mudo,1
superintendent,1
horse,1
palace,1
kill,1
cube,1
intersection,1
deck,1
lead,1
milk,1
marble,1
sidewalk,1
bank,1
speech,1
frosting,1
virgin,1
moon,1
tin,1
azadeh,1
dose,1
tax,1
dial,1
expression,1
score,1
armchair,1
disaster,1
spin,1
fault,1
painter,1
pantry,1
blood-covered,1
suite,1
territory,1
pocket,1
individual,1
comic,1
indignation,1
radar,1
eat,1
marine,1
stereo,1
doorstop,1
goblin,1
yard,1
consort,1
whisper,1
mourn,1
present,1
cleaner,1
avenue,1
snow,1
ambiguity,1
future,1
return,1
vc,1
shaft,1
custodian,1
certainty,1
esm,1
soda,1
patrol,1
crate,1
alley,1
steel,1
ivory,1
pound,1
empty,1
t-shirt,1
coconut,1
niche,1
begats,1
timing,1
coin,1
morning,1
off'n,1
doll,1
anteroom,1
soaproot,1
benjy,1
cake,1
battery,1
guilt,1
fact,1
shout,1
debt,1
signature,1
genius,1
spear,1
sounding,1
sweep,1
sewer,1
promise,1
birthday,1
sequence,1
error,1
disk,1
physics,1
fly,1
log,1
extortion,1
pelt,1
maxim,1
fiction,1
focus,1
blizzard,1
fishin,1
letter,1
poster,1
defense,1
top,1
bartender,1
german,1
culture,1
skate,1
row,1
sailboat,1
cory,1
club,1
down,1
edge,1
chief,1
hyades,1
offensive,1
dime,1
need,1
tusk,1
furniture,1
wire,1
duty,1
lip,1
pot,1
blanket,1
monster,1
liana,1
mike,1
carriage,1
slug,1
cyclops,1
proton,1
gin,1
bullet,1
cry,1
elevator,1
hilltop,1
flaw,1
cure,1
brush,1
outlet,1
wartime,1
dog,1
fitting,1
leather,1
hotel,1
voa,1
peg,1
planet,1
sunshiny,1
stream,1
grass,1
mark,1
cloth,1
urn,1
celeb,1
cat,1
postman,1
tab,1
engineering,1
somethingdifferent,1
comment,1
command,1
love,1
enemy,1
opening,1
breakfast,1
jam,1
revolver,1
waiter,1
jury,1
theirway,1
graveyard,1
lavatory,1
map,1
shoe,1
gathering,1
nut,1
craft,1
material,1
exhaust,1
soil,1
iron,1
clairvoyance,1
project,1
edition,1
area,1
housing,1
sound,1
banda,1
object,1
blond,1
operate,1
shop,1
cadence,1
broomstick,1
soapbox,1
wing,1
dispatch,1
smoke,1
self-reproach,1
bid,1
engine,1
cobra,1
vent,1
junction,1
garden,1
saddle,1
crawl,1
sheriff,1
refrigerator,1
rice,1
mower,1
