lemma,count
sign,34
business,27
"",20
people,14
man,11
--,11
world,10
hand,10
sun,10
thing,9
way,8
show,8
interest,8
effect,7
work,7
kind,7
face,7
history,6
tendency,6
place,6
position,6
color,6
record,5
promise,5
picture,5
strength,5
woman,5
mother,5
light,5
evidence,5
result,5
town,5
line,5
public,5
air,4
girl,4
part,4
trace,4
figure,4
turn,4
movie,4
run,4
side,4
film,4
television,4
skier,4
page,4
window,4
radio,4
child,4
speed,4
broadway,4
profit,3
painting,3
bus,3
group,3
life,3
rate,3
room,3
situation,3
character,3
individual,3
water,3
stamp,3
concern,3
audience,3
road,3
student,3
guest,3
feel,3
director,3
husband,3
appearance,3
tv,3
scene,3
church,3
democracy,3
sort,3
program,3
city,3
taste,3
music,3
boom,3
divorce,3
prize,3
red,3
green,3
friend,3
touch,3
drop,3
attitude,3
lion,3
house,3
understanding,3
labor,3
family,3
telephone,3
official,3
letter,3
love,3
board,3
reason,3
loss,3
need,3
railroad,2
office,2
gain,2
ring,2
president,2
moderation,2
visitor,2
appreciation,2
death,2
change,2
bank,2
judgment,2
fight,2
science,2
end,2
news,2
tax,2
building,2
trade,2
minister,2
wood,2
return,2
play,2
money,2
boy,2
generation,2
genius,2
critic,2
effort,2
peace,2
symptom,2
german,2
club,2
prominence,2
dance,2
open,2
technique,2
fish,2
heart,2
company,2
spectator,2
court,2
ticket,2
restraint,2
message,2
parent,2
acquaintance,2
cut,2
tour,2
material,2
success,2
object,2
theater,2
skill,2
mixture,2
comet,2
affection,2
congress,2
action,2
hatred,2
plant,2
treasure,2
whole,2
peasant,2
reader,2
depth,2
cast,2
network,2
youngster,2
writer,2
co,2
fire,2
sample,2
combat,2
owner,2
resistance,2
displeasure,2
series,2
age,2
wife,2
sense,2
american,2
property,2
spirit,2
sculpture,2
earth,2
value,2
trouble,2
story,2
pleasure,2
courage,2
station,2
brain,2
drawing,2
theatergoer,2
ness,2
loyalty,2
income,2
patient,2
backer,2
earnings,2
design,2
cancer,2
adult,2
boss,2
creation,2
willingness,2
force,2
type,2
marks,2
panel,2
senator,2
couple,2
pattern,2
garroway,2
fall,2
dancing,2
novel,2
problem,2
patience,2
lie,2
leadership,2
camp,2
talent,2
think,2
book,2
usherette,2
cbs-tv,2
candidate,2
square,2
horror,2
war,2
father,2
batch,2
variety,2
press,2
investigation,2
collector,2
lack,2
doubt,2
amount,2
sympathy,2
intention,2
prowess,2
motor,2
mongolian,1
miracle,1
sabotage,1
list,1
target,1
thief,1
replica,1
burlesque,1
key,1
substance,1
song,1
animation,1
backslapping,1
print,1
rhino,1
growth,1
corn,1
hen,1
acquisition,1
spivak,1
prawn,1
misery,1
bible,1
speech,1
hosanna,1
wagon,1
blood,1
confluence,1
close,1
hotspots,1
superior,1
extreme,1
wave,1
award,1
law,1
unfriendliness,1
vacation,1
grandfather,1
bomb,1
ware,1
demand,1
method,1
lehman,1
sake,1
submariner,1
independence,1
tenderness,1
romance,1
entirety,1
smoker,1
slip,1
primary,1
dilemma,1
marble,1
better,1
atmosphere,1
pressure-group,1
reverence,1
mania,1
warren,1
italian,1
charm,1
republican,1
dog,1
worker,1
satisfaction,1
layer,1
crossroads,1
foot,1
utmost,1
top-billed,1
communist,1
electorate,1
mouse,1
pair,1
eye,1
ers,1
sailor,1
grass,1
koerner,1
credit,1
amusement,1
matter,1
ghost,1
addition,1
evil,1
dam,1
characteristic,1
arc,1
help,1
mart,1
predicament,1
black,1
enemy,1
playhouse,1
clay,1
incision,1
factory,1
souvenir,1
stoppage,1
authority,1
peak,1
trial,1
farce,1
coffin,1
argument,1
gathering,1
lizard,1
boast,1
enthusiasm,1
immaturity,1
wax,1
newsletter,1
anxiety,1
response,1
aggressiveness,1
comprehension,1
sound,1
pontiac,1
admirer,1
zaniness,1
blond,1
battle,1
legislature,1
shop,1
warship,1
wake,1
homebody,1
airman,1
dispatch,1
smoke,1
purpose,1
enthusiast,1
wristwatch,1
pigeon,1
ruin,1
no-comment,1
agility,1
idea,1
offering,1
antiaircraft,1
telegraph,1
county,1
election,1
call,1
career,1
machine,1
fluke,1
first-aid,1
mercy,1
sea,1
merchandise,1
crisis,1
horse,1
masculinity,1
japanese,1
stage,1
wealth,1
regret,1
identification,1
auto,1
supply,1
skit,1
casting,1
nega,1
prison,1
refugee,1
emotion,1
awareness,1
fat,1
contempt,1
harvesting,1
production,1
caliber,1
ensor,1
tourist,1
purity,1
standard,1
writhe,1
origin,1
allergy,1
job,1
eskimo,1
maximum,1
getaway,1
stockton,1
draft,1
failure,1
damage,1
grandmother,1
vitality,1
alarm,1
gress,1
poll,1
tension,1
livestock,1
patronage,1
tool,1
destiny,1
leader,1
cartoon,1
member,1
mind,1
consideration,1
literate,1
margin,1
expenditure,1
approval,1
dud,1
rival,1
cell,1
coburn,1
tyrant,1
control,1
education,1
terview,1
rump,1
gear,1
landlord,1
outfit,1
gam,1
slapstick,1
strip,1
conference,1
cafe,1
subscription,1
legend,1
chancellor,1
number,1
tube,1
confession,1
weakness,1
academy,1
associate,1
listener,1
necessity,1
form,1
crime,1
style,1
writing,1
executive,1
comedy,1
inability,1
procedure,1
request,1
tricia,1
copy,1
goat,1
tva,1
skeptic,1
respect,1
russian,1
act,1
move,1
question,1
delay,1
bulb-nosed,1
product,1
bush,1
determination,1
general,1
screen,1
stars-to-be,1
ballroom,1
inclination,1
condition,1
cook,1
scenery,1
ultraviolet,1
web,1
hope,1
//,1
scholar,1
army,1
stag,1
waist-deep,1
paper,1
donkey,1
parade,1
skin,1
plurality,1
tune,1
human,1
welt,1
stopper,1
producer,1
spotter,1
portrait,1
satire,1
system,1
find,1
secret,1
handle,1
gadget,1
crowd,1
moisture,1
installation,1
college,1
reviewer,1
ability,1
importance,1
lux,1
compartment,1
demo,1
dummy,1
melodrama,1
desire,1
newsman,1
decline,1
farmer,1
last,1
friendly,1
ceremonial,1
set,1
imbalance,1
field,1
customer,1
phaeton,1
citizen,1
cover,1
industry,1
tank,1
funnyman,1
corner,1
monkey,1
flash,1
sponsor,1
charge,1
soap,1
reaction,1
stuff,1
star,1
breathe,1
test,1
similarity,1
file,1
review,1
hill,1
boat,1
attraction,1
adjective,1
manuscript,1
folk,1
absentia,1
acheson,1
name,1
state,1
canal,1
fireman,1
photographer,1
gallery,1
airline,1
drill,1
european,1
fruit,1
difference,1
beam,1
attendance,1
floor,1
contour,1
rabbit,1
interpretation,1
inside,1
abc,1
rocket,1
guarantee,1
trouper,1
park,1
spark,1
level,1
cold,1
outsider,1
trick,1
revival,1
pain,1
straight-set,1
plan,1
variation,1
vote,1
player,1
model,1
dampness,1
persistence,1
dealing,1
interruption,1
track,1
gorilla,1
vaccination,1
venuses,1
physical,1
ex-model,1
scientist,1
scrapbook,1
cripple,1
brochure,1
net,1
cancer-producing,1
lot,1
competence,1
aviation,1
performance,1
togliatti,1
council,1
asset,1
magic,1
skeet,1
hostility,1
opera,1
malignant,1
relative,1
alacrity,1
queen,1
box,1
tumor,1
plug,1
aircraft,1
wheel,1
prose,1
announcement,1
violet,1
contact,1
coo,1
prisoner,1
violence,1
zeal,1
seat,1
comradeship,1
tape,1
studio,1
fellow,1
physicist,1
headwaiter,1
debate,1
stokowski,1
biz,1
background,1
column,1
prospect,1
cleanup,1
boxer,1
uplift,1
article,1
date,1
obituary,1
museum,1
reading,1
profile,1
bear,1
training,1
readiness,1
stock,1
structure,1
exhaustion,1
difficulty,1
multiplication,1
route,1
cannonball,1
collection,1
martyr,1
white,1
gun,1
shoulder,1
breed,1
invite,1
possessor,1
feeling,1
horseman,1
