lemma,count
way,75
"",26
place,26
job,19
man,19
home,17
people,15
--,13
evidence,10
life,10
school,9
thing,9
right,9
room,9
cancer,8
level,8
work,8
ground,8
cell,7
solution,7
issue,7
money,7
water,7
war,6
support,6
oil,6
need,6
kind,6
line,6
customer,6
sign,6
story,5
back,5
blood,5
fish,5
path,5
part,5
mother,5
answer,5
record,5
street,5
nation,5
word,5
food,5
book,4
lot,4
fault,4
favor,4
reason,4
community,4
couple,4
market,4
pcb,4
parent,4
alternative,4
group,4
end,4
garden,4
view,4
field,4
science,4
house,4
air,4
tiger,4
city,4
diamond,4
physician,4
business,4
court,4
state,4
buyer,4
society,4
child,4
key,4
majority,4
instance,4
world,4
foot,4
peace,4
body,3
park,3
black,3
country,3
stone,3
section,3
message,3
parking,3
critic,3
female,3
voice,3
situation,3
worker,3
side,3
segregation,3
area,3
will,3
position,3
unsettle,3
role,3
doctor,3
father,3
neighborhood,3
sense,3
article,3
district,3
power,3
government,3
church,3
fellow,3
wall,3
individual,3
amount,3
mean,3
stool,3
agent,3
car,3
moon,3
hand,3
violation,3
art,3
office,3
flesh,3
particle,3
hospital,3
party,3
baby,3
center,3
board,3
boy,3
expression,3
university,3
president,3
woman,3
town,3
residue,3
politics,3
death,3
fun,3
camp,3
love,2
employment,2
tenant,2
bed,2
duct,2
speech,2
middle,2
attitude,2
site,2
railroad,2
measure,2
god,2
difficulty,2
point,2
rock,2
hook,2
capitalism,2
purpose,2
bear,2
location,2
idea,2
difference,2
company,2
bullet,2
printer,2
student,2
son,2
sympathy,2
comfort,2
research,2
advantage,2
clue,2
strength,2
airline,2
innocent,2
athlete,2
concern,2
apartment,2
crime,2
tree,2
spot,2
device,2
project,2
letter,2
cost,2
material,2
debate,2
silence,2
outlet,2
prospect,2
excuse,2
scene,2
number,2
train,2
race,2
wind,2
trail,2
comment,2
member,2
panther,2
delight,2
diversity,2
phone,2
present,2
shelter,2
pillow,2
hotel,2
compound,2
combination,2
niche,2
future,2
recruit,2
nugget,2
public,2
living,2
picture,2
planet,2
frieze,2
stage,2
breast,2
case,2
worry,2
pattern,2
auto,2
inspection,2
substitute,2
course,2
post,2
tax,2
hat,2
procedure,2
score,2
friend,2
elephant,2
past,2
immorality,2
sample,2
philosophy,2
hair,2
revolution,2
truth,2
neighbor,2
disaster,2
kitchen,2
audience,2
bureaucracy,2
wilderness,2
history,2
radical,2
model,2
head,2
plant,2
plan,2
boat,2
seat,2
contempt,2
treasure,2
problem,2
motel,2
officer,2
other,2
refuge,2
violence,2
snake,2
nylon,2
search,2
family,2
mate,2
sentence,2
freedom,2
conduct,2
report,2
sheet,2
shop,2
teacher,2
geologist,2
secretary,2
police,2
human,2
pollution,2
can,2
pair,2
form,2
boss,2
quarter,2
paper,2
engine,2
french,2
astronaut,2
english,2
beach,2
press,2
director,2
rate,2
religion,2
study,2
average,2
weather,2
lake,2
union,2
marble,2
veil,1
fee,1
prison,1
survival,1
thread,1
total,1
six-piece,1
absurdity,1
pail,1
discrimination,1
bacterium,1
senate,1
bon,1
whole,1
color,1
entry,1
odds,1
parti,1
damage,1
q.-to,1
broad,1
peasant,1
dispensary,1
prophet,1
tension,1
bone,1
tool,1
explanation,1
collective-farm,1
underwear,1
sensitivity,1
reader,1
understanding,1
import,1
snowfall,1
space,1
fragment,1
chance,1
interest,1
lion,1
beat,1
mobility,1
trash,1
control,1
surprise,1
statue,1
pace,1
agreement,1
utterance,1
scale,1
lily,1
bird,1
fire,1
charter,1
yankee,1
unisex,1
meal,1
touch,1
question,1
denominator,1
cod,1
pretension,1
product,1
relationship,1
prize,1
divider,1
hope,1
web,1
//,1
army,1
age,1
wife,1
wrinkle,1
portrait,1
servant,1
instrument,1
game,1
cabin,1
sport,1
air-conditioner,1
migrant,1
dash,1
booth,1
tranquillity,1
property,1
confrontation,1
cousin,1
daughter,1
sandalwood,1
editorial,1
spirit,1
spend,1
earth,1
alga,1
lure,1
sentiment,1
twin,1
labor-management,1
well,1
citizen,1
trouble,1
grape,1
sponsor,1
island,1
playground,1
symphony,1
charge,1
colleague,1
christian,1
garbages,1
test,1
similarity,1
crop,1
victory,1
proposition,1
rookie,1
whiskey,1
policeman,1
chlorine-containing,1
mooring,1
discipline,1
dive,1
manuscript,1
mahout,1
brain,1
warn,1
skeleton,1
development,1
sisterhood,1
gas,1
gallery,1
x-ray,1
dreamer,1
treasury,1
analogy,1
bird-watcher,1
responsibility,1
script,1
opinion,1
actor,1
shrine,1
emperor,1
rocket,1
bond,1
delusion,1
merit,1
hear,1
cold,1
drift,1
bull,1
commu,1
mysticism,1
vote,1
variation,1
buse,1
player,1
judge,1
metier,1
mine,1
income,1
nook,1
companionship,1
defendant,1
improvement,1
silvers,1
task,1
leg,1
angel,1
competence,1
epigraph,1
performance,1
lantern,1
program,1
muc,1
magic,1
clitoris,1
drive,1
dream,1
strontium,1
hostility,1
malignant,1
accommodation,1
presence,1
realization,1
tumor,1
box,1
serrano,1
fagin,1
motherhood,1
window,1
homeowner,1
shore,1
pool,1
debauch,1
hero,1
connivance,1
menu,1
deal,1
rainfall,1
youth,1
page,1
comradeship,1
fortune,1
lung,1
note,1
studio,1
godhead,1
background,1
hesitation,1
practice,1
chorus,1
pare,1
commitment,1
dressing,1
manufacturer,1
museum,1
hunt,1
overtone,1
liking,1
seashell,1
10-carat,1
adjustment,1
safety,1
initial,1
cliffside,1
bog,1
inequity,1
setup,1
guy,1
ern,1
abundance,1
beard,1
driver,1
drab,1
atlantis,1
inspector,1
fantasy,1
printing,1
tale,1
swarm,1
polyglot,1
type,1
equipment,1
shortage,1
businessman,1
waterside,1
trustee,1
export,1
undergraduate,1
ficer,1
virtuoso,1
senator,1
doctrine,1
read,1
wreckage,1
toy,1
terra-cotta,1
theory,1
progress,1
occasion,1
low-paying,1
wolf,1
mafia,1
spouse,1
loose,1
colt,1
grave,1
run,1
vocation,1
opposition,1
capital,1
birthright,1
worthy,1
formula,1
expectation,1
lump,1
peacock,1
conclusion,1
pianist,1
passerby,1
representative,1
smell,1
applicant,1
poverty,1
pollutant,1
attention,1
provost,1
gentry,1
source,1
subject,1
bikini,1
indication,1
penguin,1
bulk,1
possibility,1
chemotherapy,1
peat,1
leadership,1
charity,1
politician,1
door,1
shield,1
unity,1
dress,1
stomach,1
trunk,1
vein,1
assembly,1
droplet,1
surroundings,1
half,1
investment,1
consciousness,1
strike,1
tupamaro,1
photo,1
gratification,1
skyscraper,1
garment,1
management,1
jamaican,1
brother,1
arm,1
contentment,1
quarry,1
desert,1
countryside,1
sister,1
pin,1
nursery,1
feather,1
dialysis,1
qualifying,1
candidate,1
village,1
start,1
card,1
hack,1
produc-,1
concentration,1
tissue,1
rainstorm,1
spring,1
guard,1
leukemia,1
person,1
shortcut,1
yule,1
gratuity,1
sex,1
javits,1
thanks,1
growth,1
transportation,1
bomb,1
law,1
primary,1
factory,1
tar,1
lodging,1
thermography,1
migration,1
shelf,1
manager,1
use,1
sun,1
herd,1
shopper,1
gecko,1
portuguese,1
amendment,1
boyfriend,1
midst,1
leader,1
breach,1
injustice,1
headquarters,1
balance,1
pant,1
fishing,1
ideal,1
associate,1
loss,1
light,1
iguana,1
liver,1
price,1
remedy,1
quiet,1
beer,1
element,1
self,1
pistol,1
supplier,1
stirring,1
ignition,1
motif,1
bargain,1
folk,1
attraction,1
experience,1
lack,1
piece,1
family-planning,1
governor,1
buffalo,1
hydrocarbon,1
serum,1
prosecution,1
jump,1
detachment,1
su,1
honesty,1
professor,1
nexus,1
barrel,1
speed,1
cable,1
jog,1
ship-to-shore,1
roadside,1
stash,1
receiver,1
load,1
staff,1
regulation,1
corner,1
plain,1
qubecois,1
meditation,1
star,1
marsh,1
hanrahan,1
inlet,1
sensation,1
grant,1
salazar,1
organism,1
routine,1
fisherman,1
gaddafi,1
bedrock,1
assignment,1
universalist,1
library,1
cameraman,1
cliff,1
ore,1
conviction,1
stake,1
discrepancy,1
nickel,1
default,1
live,1
replacement,1
strip,1
animal,1
rating,1
lawyer,1
crimson,1
scotch,1
carload,1
style,1
specimen,1
quarantine,1
pathology,1
evolution,1
settlement,1
catalogue,1
green,1
general,1
condition,1
mains,1
choice,1
chart,1
nonwhite,1
scholar,1
en,1
turn,1
joint,1
series,1
cloud,1
squid,1
smog,1
system,1
trough,1
then-suspended,1
secret,1
crowd,1
co-worker,1
college,1
status,1
recuperate,1
belly,1
intoxicate,1
hell,1
account,1
swim,1
stone-lined,1
polyester,1
modus,1
marionette,1
--in,1
drink,1
campsite,1
arrival,1
valley,1
lady,1
happiness,1
crab,1
plane,1
fruit,1
glory,1
upsurge,1
underfeathers,1
ordinance,1
jay,1
disease,1
episode,1
committee,1
sexist,1
redevelopment,1
visit,1
willing,1
marshal,1
scat,1
cause,1
complex,1
urine,1
rule,1
tomb,1
stadium,1
abatement,1
citizenry,1
deficit,1
justification,1
audiencia,1
drabness,1
catholic,1
relative,1
net,1
factor,1
graft,1
gadget,1
mud,1
novitiate,1
effect,1
copy,1
calm,1
meter,1
dogpatch,1
transfiguration,1
glass,1
barn,1
enterprise,1
response,1
porn,1
paperback,1
predicament,1
milk,1
offender,1
bank,1
prince,1
winner,1
fight,1
gold,1
stability,1
teaspoon,1
news,1
minority,1
counterpoint,1
armchair,1
pitcher,1
trace,1
alpha,1
terrain,1
observer,1
parole,1
ed,1
suite,1
respite,1
pocket,1
territory,1
comic,1
gymnasium,1
danger,1
abductor,1
dweller,1
wisdom,1
pig,1
emphasis,1
brief,1
crash,1
messiah,1
master,1
character,1
bui,1
board-track,1
wood,1
bearing,1
shipment,1
unemployment,1
snow,1
contest,1
sale,1
treatment,1
tower,1
tag,1
manipulation,1
security,1
closet,1
scratch,1
increase,1
hairdresser,1
bottle,1
crate,1
steel,1
health,1
examination,1
mission,1
no,1
desk,1
respondent,1
schoolyard,1
antipasti,1
copper,1
voter,1
ing,1
forte,1
corinthian,1
cacophony,1
staffer,1
carter,1
bus,1
inn,1
indictment,1
generation,1
ball,1
disturbance,1
kieu,1
lose,1
offer,1
language,1
lycurgus,1
pressure,1
synagogue,1
narrative,1
wallet,1
effort,1
paragon,1
image,1
insecticide,1
metaphor,1
fly,1
mailbox,1
vichyssoise,1
filigree,1
escape,1
fiction,1
private,1
exhibition,1
period,1
flight,1
defense,1
tragedy,1
ambience,1
top,1
trophy,1
schoolbook,1
conception,1
opportunity,1
vision,1
gesture,1
culture,1
fatty,1
threat,1
list,1
edge,1
employee,1
straw,1
stairway,1
chief,1
offensive,1
song,1
operation,1
affair,1
rhythm,1
ego-building,1
heck,1
echolocation,1
premium,1
deryl,1
civilization,1
conjecture,1
cave,1
thermometer,1
pot,1
close,1
coffer,1
holiday,1
cabinet,1
wave,1
schizophrenia,1
fuse,1
technique,1
peril,1
employer,1
fluid,1
nva,1
plight,1
speculation,1
journal,1
hostage,1
heart,1
component,1
romance,1
atmosphere,1
dust,1
italian,1
malignancy,1
cure,1
charm,1
format,1
dog,1
surplus,1
satisfaction,1
barge,1
headmaster,1
hundred-foot,1
spray,1
amateur,1
trove,1
gabra,1
bride,1
invitation,1
drinker,1
cobblestone,1
salesman,1
mouse,1
eye,1
fear,1
stream,1
mark,1
stranger,1
cat,1
corpse,1
credit,1
clutch,1
builder,1
gap,1
laboratory,1
chain,1
characteristic,1
arc,1
help,1
creature,1
opening,1
clay,1
breakfast,1
mammogram,1
courtyard,1
den,1
consciousness-raising,1
root,1
complaint,1
parallel,1
heat,1
jury,1
possession,1
reception,1
map,1
tour,1
success,1
profit,1
fame,1
vessel,1
pontiac,1
housing,1
marriage,1
object,1
operate,1
battle,1
beauty,1
geometry,1
skill,1
edu,1
hamlet,1
distance,1
entrance,1
interim,1
sayers,1
schedule,1
band,1
vivendi,1
official,1
county,1
border,1
call,1
career,1
rice,1
minimum,1
self-congratulation,1
mercury,1
salmon,1
seismology,1
rat,1
balloon,1
size,1
crisis,1
assumption,1
telephone,1
plaintiff,1
payment,1
sideburns,1
esquire,1
mediator,1
vivant,1
order,1
hint,1
supply,1
follower,1
