lemma,count
trillium,1
pickup,1
house-keeper,1
puddin,1
merchant,1
hammock,1
glare,1
rigidity,1
couple,1
depression,1
bolt,1
relish,1
cluster,1
living,1
progress,1
pale,1
reply,1
art,1
street,1
host,1
lick,1
majority,1
crave,1
sandwich,1
match,1
pay,1
run,1
look,1
oil,1
elixir,1
worthy,1
memory,1
sesame,1
poison,1
lump,1
forest,1
crack,1
ice,1
chai,1
ear,1
data,1
salim,1
bacon,1
guerrilla,1
subject,1
miscellany,1
personality,1
credentials,1
neighbor,1
rise,1
shepherd,1
deputy,1
lie,1
branch,1
politics,1
possibility,1
dope,1
clog,1
household,1
pasturage,1
charity,1
chicken,1
camp,1
talent,1
dish,1
jimbo,1
paddle,1
dress,1
dismay,1
venture,1
trunk,1
estimate,1
silt,1
roof,1
bonnie,1
football,1
cooper,1
organ,1
other,1
campaign,1
anger,1
clamp,1
quarry,1
fatigue,1
flush,1
ass,1
anchor,1
fellowship,1
pin,1
comb,1
beartrap,1
hair,1
strain,1
village,1
sack,1
tissue,1
person,1
hallie,1
babe,1
garage,1
caravan,1
robe,1
wind,1
readin,1
lighter,1
fergy,1
underpants,1
treachery,1
factory,1
meat,1
tateh,1
barrier,1
manager,1
sun,1
can,1
netherworld,1
midst,1
manner,1
leader,1
displease,1
handful,1
package,1
balance,1
mast,1
paper,1
guide,1
self,1
cross,1
skin,1
shell,1
colony,1
ignition,1
study,1
blame,1
flat,1
base,1
folk,1
peacetime,1
cause,1
go,1
chair,1
crumb,1
stair,1
coal,1
rock,1
gut,1
chinese,1
drink,1
president,1
reflection,1
holler,1
combatant,1
imagination,1
gargoyle,1
bit,1
prejudice,1
climb,1
isolate,1
gate,1
grayness,1
redress,1
ampul,1
breast,1
philosophy,1
gearbox,1
plane,1
mechanism,1
queen,1
it,1
lookie,1
fanny,1
pajamas,1
hyena,1
contrast,1
cover,1
frankness,1
bucket,1
battlefield,1
hepatica,1
twine,1
suit,1
will,1
ash,1
darkroom,1
form,1
pub,1
illusion,1
redbrick,1
mind,1
change,1
bread,1
interloper,1
palace,1
glass,1
barn,1
nose,1
tennis,1
emergency,1
sofa,1
prostitute,1
cargo,1
deck,1
bicycle,1
richness,1
gaze,1
grain,1
bunkroom,1
take,1
speech,1
badger,1
judgment,1
mulder,1
tin,1
case,1
resident,1
jew,1
corridor,1
scream,1
ocean,1
score,1
burden,1
ride,1
thong,1
plastic,1
firm,1
hedgerow,1
respite,1
pocket,1
gillon,1
knife,1
dagger,1
trade,1
sock,1
yard,1
verge,1
messiah,1
muffler,1
khamis,1
master,1
crevice,1
disadvantage,1
bearing,1
snow,1
return,1
alternative,1
p.-a,1
catholicism,1
vest,1
assuagement,1
pobrecito,1
ammonia,1
bottle,1
midwest,1
crate,1
gravestone,1
play,1
opponent,1
truck,1
empty,1
coconut,1
mission,1
niche,1
desk,1
sweater,1
television,1
coin,1
ing,1
boot,1
average,1
jukebox,1
tableful,1
conductor,1
mass,1
glance,1
workshop,1
rest,1
cruise,1
belgian,1
microfilm,1
folly,1
faucet,1
trooper,1
graven,1
wallet,1
tampax,1
parachute,1
making,1
crown,1
bridge,1
heap,1
sum,1
amant,1
magazine,1
focus,1
rear,1
flight,1
washtub,1
coachman,1
elroy,1
destroyer,1
banana,1
opportunity,1
row,1
camel,1
butterfly,1
target,1
ridge,1
chief,1
fun,1
alpaca,1
furniture,1
operation,1
shrimp,1
print,1
code,1
oak,1
lip,1
rhythm,1
misery,1
notation,1
abyss,1
placer,1
schoolwork,1
directory,1
trip,1
wagon,1
brick,1
blanket,1
tub,1
leave-taking,1
care,1
hold,1
monster,1
mike,1
appetite,1
schmeckebier,1
journal,1
hostage,1
mucus,1
tenderness,1
company,1
kin,1
cry,1
bullet,1
stain,1
barber,1
bloom,1
italian,1
screw,1
brush,1
folder,1
dog,1
grief,1
leather,1
hotel,1
handkerchief,1
round,1
hatbox,1
core,1
communist,1
bride,1
pat,1
nation,1
pair,1
mouse,1
cobblestone,1
fear,1
saint,1
mount,1
