lemma,count
"",54
way,41
place,17
thing,15
people,15
food,12
work,12
society,11
evidence,11
difference,11
mean,10
solution,9
expression,9
child,9
man,9
source,8
home,8
right,8
example,8
individual,7
period,7
problem,7
human,7
case,7
animal,7
position,7
answer,7
city,6
life,6
trace,6
system,6
sample,6
object,6
idea,6
list,6
number,6
effect,6
metal,5
record,5
family,5
community,5
item,5
training,5
pattern,5
job,5
other,5
change,5
being,5
parent,5
support,5
increase,5
situation,5
method,5
lot,5
kind,5
theory,5
activity,5
arrangement,5
nature,5
part,4
effort,4
relationship,4
group,4
amount,4
point,4
room,4
learning,4
piece,4
creature,4
chance,4
study,4
teacher,4
ice,4
fund,4
brain,4
conclusion,4
ground,4
experiment,4
meaning,4
mass,4
hand,4
environment,4
customer,4
land,4
chief,4
level,4
history,4
seed,4
word,4
woman,4
cygnus,4
ability,4
general,4
function,4
similarity,4
test,4
age,4
area,4
tree,3
bulk,3
water,3
development,3
mode,3
camp,3
analogy,3
extent,3
order,3
book,3
urine,3
interpretation,3
conservation,3
chest,3
basis,3
world,3
attribute,3
country,3
nebula,3
law,3
chemical,3
science,3
standard,3
use,3
beach,3
school,3
laboratory,3
fact,3
store,3
program,3
end,3
price,3
chapter,3
surface,3
deal,3
form,3
set,3
monkey,3
note,3
experience,3
agreement,3
range,3
house,3
shape,3
relief,3
student,3
spectrum,3
galaxy,3
class,3
material,3
soil,3
product,3
intellectual,3
pulse,3
difficulty,3
cost,3
seal,3
network,3
extreme,3
condition,3
quantity,3
fish,3
government,3
american,3
garden,3
art,3
string,3
textbook,3
education,3
species,3
diet,3
television,3
correlation,3
girl,3
subject,3
justification,3
character,3
incidence,3
artist,2
race,2
percentage,2
protein,2
executive,2
tribe,2
nitrogen,2
father,2
trobriand,2
nutrient,2
copper,2
dung,2
factor,2
stock,2
star,2
structure,2
call,2
region,2
burden,2
career,2
rest,2
pcb,2
length,2
patient,2
chain,2
notion,2
classroom,2
harmony,2
blood,2
//,2
defendant,2
sea,2
army,2
success,2
english,2
image,2
replacement,2
muscle,2
chair,2
marriage,2
quasar,2
alternative,2
origin,2
wife,2
anchorage,2
research,2
instrument,2
feed,2
enjoyment,2
deficiency,2
friend,2
address,2
principal,2
matter,2
reserve,2
peanut,2
action,2
health,2
classic,2
reason,2
frequency,2
joint,2
line,2
employer,2
outlet,2
ally,2
obstacle,2
measure,2
secret,2
planet,2
marks,2
primary,2
offensive,2
french,2
account,2
density,2
knowledge,2
proposal,2
statement,2
back,2
pond,2
public,2
variable,2
arrival,2
fulfillment,2
university,2
restaurant,2
rule,2
living,2
drawer,2
name,2
concept,2
residue,2
present,2
recipe,2
tradition,2
log,2
occasion,2
marxism,2
heart,2
farmer,2
agency,2
revenue,2
broadcasting,2
lesion,2
field,2
leaf,2
contrast,2
majority,2
attitude,2
policy,2
station,2
exhilaration,2
bench,2
entrance,2
alpha,2
disease,2
recreation,2
average,2
definition,2
prince,2
plant,2
arm,2
satisfaction,2
stone,2
trouble,2
horse,2
transformation,2
shelter,2
process,2
response,2
architect,2
radio,2
rate,2
vegetable,2
news,2
critic,2
lounge,2
interest,2
follower,2
extinction,2
king,2
primitive,2
information,2
one,2
control,2
promise,2
supply,2
data,2
proportion,2
civilian,2
cancer,2
murmur,2
original,2
conflict,2
array,2
poetry,2
speech,2
adult,2
wall,2
furniture,2
dream,2
cook,2
astronomy,2
loss,2
atmosphere,2
variety,2
help,2
dose,2
cage,2
relation,2
tool,2
error,2
lake,2
exercise,2
parallelism,2
link,2
egg,1
ancestry,1
isozyme,1
momentum,1
adventure,1
thrill,1
property,1
symbolism,1
music,1
crow,1
manpower,1
intellect,1
sculpture,1
corticosteroid,1
effusion,1
literature,1
contention,1
labor-management,1
teaching,1
compound,1
value,1
story,1
island,1
two-story,1
charge,1
make-up,1
symphony,1
sector,1
watershed,1
ecosystem,1
stuff,1
pleasure,1
solitude,1
radiation,1
pipe,1
neighboring,1
defocus,1
injury,1
thumbnail,1
churchman,1
challenger,1
oldster,1
table,1
breeding,1
state,1
shallot,1
foul,1
trueness,1
freemen,1
houseplant,1
successor,1
taste,1
locale,1
scylla,1
hazard,1
witness,1
opinion,1
captive,1
contour,1
molybdenum,1
instruction,1
rationale,1
cue,1
dullness,1
dormitory,1
emperor,1
timberland,1
hyperion,1
preservative,1
birth,1
excuse,1
analyser,1
prolactin,1
sphere,1
cold,1
bull,1
artery,1
variation,1
scrap,1
model,1
contradiction,1
self-expression,1
judge,1
ant,1
income,1
kappa,1
nail,1
companionship,1
continuity,1
lesson,1
contamination,1
improvement,1
dispute,1
leg,1
comparison,1
conditioning,1
multiple,1
membership,1
intestine,1
index,1
fetus,1
experimenter,1
sort,1
plea,1
walnut,1
box,1
protection,1
organisation,1
remain,1
violence,1
encouragement,1
page,1
struggle,1
nourishment,1
fortune,1
bill,1
design,1
second-rate,1
arsenal,1
article,1
butter,1
date,1
phenomenon,1
commute,1
temperature,1
manufacturer,1
compromise,1
museum,1
protestant,1
conscript,1
hind,1
limitation,1
stratum,1
church,1
ridicule,1
conserver,1
content,1
adjustment,1
paired-associate,1
fast-developing,1
theology,1
favor,1
safety,1
darling,1
initial,1
son,1
radialis,1
a-tocopherol,1
jurisconsult,1
avenger,1
driver,1
deviation,1
fraternity,1
saprophytes,1
communicate,1
segment,1
measurement,1
feeling,1
untruthfulness,1
plywood,1
vitamin,1
equipment,1
bundle,1
tv,1
gene,1
rigidity,1
panel,1
strait,1
couple,1
tion,1
depression,1
cluster,1
establishment,1
nicety,1
read,1
growing,1
radial,1
toy,1
claim,1
sundew,1
reply,1
omnipotent,1
conversation,1
hinge,1
immorality,1
match,1
interference,1
dyspepsia,1
oil,1
contract,1
reinforcement,1
nova,1
whale,1
gourmet,1
inspiration,1
novel,1
screening,1
termination,1
forest,1
ear,1
vapour,1
s-,1
talc,1
nucleus,1
recovery,1
recency,1
nitrosamine,1
antibiotic,1
mother,1
facility,1
storm,1
description,1
dear,1
potato,1
invasion,1
severity,1
sodium,1
truth,1
aspen,1
personality,1
linguist,1
diffusion,1
feel,1
childhood,1
seedling,1
well-born,1
possibility,1
leadership,1
illness,1
compensation,1
guest,1
chicken,1
erebus,1
individu,1
talent,1
existence,1
substitute,1
regularity,1
vase,1
com-pany,1
interval,1
estimate,1
resonance,1
accuracy,1
modelling,1
parsley,1
