lemma,count
trim,1
seat,1
plane,1
net,1
it,1
review,1
starch,1
cover,1
kimono,1
mountain,1
parade,1
cowboy,1
screen,1
effect,1
sink,1
will,1
vagus,1
form,1
grandson,1
carving,1
death,1
change,1
workbench,1
tennis,1
fake,1
worm,1
priest,1
garbage,1
marble,1
milk,1
dock,1
vacation,1
virgin,1
science,1
gold,1
moon,1
tin,1
oxford,1
twitch,1
expression,1
guitar,1
lamb,1
dashboard,1
pitcher,1
clef,1
spin,1
disaster,1
fault,1
burden,1
grove,1
flow,1
salt,1
piano,1
danger,1
stereo,1
crash,1
present,1
wenty,1
wood,1
coupla,1
rash,1
return,1
pasture,1
p.-a,1
scout,1
wiggle,1
entertainment,1
vest,1
flame,1
wrist,1
bandage,1
play,1
dragon,1
t-shirt,1
apartment,1
tie,1
drawer,1
belongings,1
nervousness,1
clogmaker,1
doll,1
life,1
arch,1
squeeze,1
microwave,1
bus,1
longing,1
glance,1
onion,1
dialogue,1
rest,1
spear,1
signature,1
holder,1
misunderstanding,1
dani,1
flyer,1
suspension,1
disk,1
effort,1
wallet,1
cole,1
image,1
painting,1
humor,1
cloak,1
bowling,1
focus,1
candle,1
letter,1
spot,1
huey,1
period,1
off-world,1
defense,1
soul,1
banana,1
surf,1
vision,1
transic,1
lard,1
gabardine,1
homework,1
operation,1
nightstand,1
rhythm,1
bible,1
bulletin,1
picture,1
eclair,1
pot,1
tub,1
noware,1
clipping,1
fuse,1
tile,1
carpathia,1
bathtub,1
fish,1
doorway,1
bouquet,1
mill,1
tug-of-war,1
filter,1
microscope,1
provision,1
dust,1
pueblo,1
court,1
path,1
phaser,1
flamethrower,1
brother,1
dinner,1
treble,1
rally,1
limit,1
ticket,1
forearm,1
personnel,1
sister,1
drug,1
layer,1
fiddle,1
powder,1
ale,1
comb,1
bee,1
tongue,1
uniform,1
belief,1
feather,1
world,1
hoxie,1
bridle,1
stretcher,1
turntable,1
fear,1
card,1
town,1
cloth,1
serling,1
cassidy,1
ford,1
panther,1
railing,1
pond,1
notion,1
reach,1
cat-shaped,1
goggle,1
wind,1
gleam,1
bedside,1
hemisphere,1
creature,1
section,1
one,1
situation,1
kibosh,1
cleaver,1
jam,1
transfer,1
ramirez,1
message,1
lexi,1
stocking,1
strength,1
horror,1
dais,1
