lemma,count
way,52
man,34
"",31
job,27
place,23
work,19
people,16
life,14
child,12
thing,11
interest,11
home,10
woman,10
door,9
mean,8
reason,8
world,8
other,7
business,7
part,7
page,7
number,7
house,7
kind,7
solution,7
room,6
right,6
country,6
letter,6
case,6
line,6
book,6
name,6
group,6
peace,5
side,5
friend,5
public,5
student,5
husband,5
foot,5
favor,5
girl,5
town,5
son,5
worker,5
course,5
american,5
explanation,5
reader,5
evidence,5
head,5
root,5
money,5
village,5
expression,5
dog,5
school,5
oil,4
labor,4
rate,4
opportunity,4
sort,4
body,4
resource,4
light,4
profit,4
point,4
trace,4
object,4
study,4
set,4
back,4
employment,4
experience,4
cause,4
word,4
hospital,4
wife,4
key,4
sense,4
board,4
religion,3
hand,3
diamond,3
power,3
habit,3
baby,3
idea,3
present,3
relief,3
land,3
--,3
rock,3
midst,3
dream,3
task,3
cost,3
foothold,3
hope,3
gun,3
company,3
fact,3
reading,3
end,3
sign,3
lot,3
use,3
recognition,3
situation,3
apartment,3
worthy,3
tree,3
newspaper,3
locker,3
record,3
brother,3
floor,3
article,3
game,3
history,3
inspiration,3
answer,3
captain,3
problem,3
trade,3
guard,3
center,3
general,3
community,3
movement,3
list,3
effect,3
method,3
question,3
wheel,3
recollection,3
occasion,3
system,3
variety,3
fight,3
ally,2
artist,2
issue,2
crowd,2
scope,2
art,2
theatre,2
host,2
department,2
trouble,2
weather,2
story,2
island,2
president,2
unemployment,2
voice,2
reflection,2
illustration,2
courage,2
reward,2
happiness,2
action,2
leaf,2
contrast,2
vocation,2
face,2
tongue,2
coral,2
memory,2
speck,2
bed,2
enterprise,2
station,2
shot,2
hint,2
toad,2
building,2
mountain,2
state,2
occupation,2
basis,2
attitude,2
mark,2
source,2
deposit,2
indication,2
front,2
print,2
responsibility,2
god,2
city,2
opinion,2
quality,2
stone,2
slogan,2
compensation,2
excavation,2
hen,2
rope,2
family,2
substitute,2
affair,2
think,2
matter,2
ball,2
tooth,2
nature,2
chair,2
arm,2
inhabitant,2
security,2
section,2
promise,2
tone,2
bone,2
offer,2
vaccination,2
science,2
whisky,2
spring,2
person,2
improvement,2
wind,2
quarter,2
law,2
stand,2
surprise,2
copy,2
peak,2
enthusiasm,2
administration,2
war,2
criticism,2
research,2
news,2
shoe,2
humor,2
fish,2
doctor,2
mate,2
yard,2
physician,2
success,2
bridge,2
accident,2
teacher,2
executive,2
loss,2
sheet,2
touch,2
self,2
railroad,2
marriage,2
desk,2
monastery,2
investigation,2
neutron,2
industry,2
resolution,2
design,2
practice,2
shop,2
slip,2
support,2
bullet,2
knee,2
statement,2
spot,2
unconscious,2
surgeon,2
tenant,2
church,2
relation,2
unit,2
flooding,2
release,2
sympathy,2
comfort,2
stock,2
ground,2
class,2
difficulty,2
corner,2
top,2
cure,2
service,2
information,2
confirmation,2
agent,2
force,2
property,2
cardinal,2
form,2
shadow,2
music,2
type,2
joy,2
printer,2
market,2
outlet,2
capitalist,2
giant,2
daughter,2
official,2
violation,2
nest,2
conference,2
tomb,2
field,2
publisher,2
car,2
row,2
couple,2
fault,2
restaurant,2
living,2
condition,2
dark,2
claim,2
hang,1
accord,1
perfection,1
proximity,1
follower,1
king,1
answering,1
pilot,1
application,1
ruling,1
bounty,1
menace,1
principle,1
thread,1
survival,1
awareness,1
bench,1
clothing,1
tray,1
fertility,1
tip,1
pretext,1
standard,1
eskimo,1
protest,1
senate,1
contrary,1
failure,1
whole,1
bondholder,1
outline,1
blindfold,1
button,1
barter,1
eternity,1
twang,1
fragment,1
ward,1
chance,1
surface,1
primitive,1
control,1
breastwork,1
medievalism,1
pride,1
absence,1
toothache,1
sweetheart,1
utterance,1
calendar,1
navy,1
smile,1
skull,1
passage,1
scandal,1
bird,1
writer,1
fire,1
film,1
yankee,1
remark,1
silver,1
auction,1
validity,1
role,1
product,1
martian,1
niece,1
pocketbook,1
disguise,1
//,1
pearl,1
activity,1
dreiser,1
papier-mache,1
tune,1
human,1
consultation,1
portrait,1
servant,1
pass,1
sexton,1
boom,1
figure,1
cabin,1
union,1
denomination,1
version,1
view,1
measure,1
initiative,1
cousin,1
compartment,1
undertaking,1
spirit,1
gorge,1
desire,1
weapon,1
chinamen,1
sentiment,1
contention,1
customer,1
justice,1
well,1
citizen,1
nomad,1
robbery,1
caryl,1
charge,1
pleasure,1
tsar,1
pipe,1
rookie,1
policeman,1
boat,1
direction,1
fund,1
bike,1
conjunction,1
sterilization,1
table,1
skeleton,1
unforeseen,1
development,1
mode,1
gas,1
gallery,1
hemorrhage,1
successor,1
treasury,1
taste,1
recruiting,1
dimension,1
contour,1
grandchildren,1
interpretation,1
loan,1
concussion,1
dormitory,1
clerk,1
formaldehyde,1
battleship,1
leak,1
granite,1
handlebar,1
excuse,1
officer,1
intricacy,1
misgiving,1
primate,1
artery,1
windfall,1
player,1
judge,1
metier,1
fossil,1
dealing,1
culprit,1
agriculture,1
loyalty,1
income,1
motion,1
companionship,1
admiral,1
puerile,1
scientist,1
bottom,1
connection,1
latin,1
mama,1
