lemma,count
opportunity,17
"",10
inducement,8
course,6
acceptance,6
family,6
price,6
service,6
protection,5
resistance,5
man,4
money,4
land,3
division,3
gift,3
information,3
university,3
sale,3
recreation,3
prayer,3
promise,3
possibility,3
people,3
evidence,3
case,3
training,3
method,3
job,3
food,3
answer,2
amount,2
paper,2
way,2
example,2
type,2
leader,2
word,2
reward,2
spirit,2
obstacle,2
offer,2
contract,2
god,2
side,2
objection,2
flow,2
english,2
broker,2
basis,2
solution,2
exchange,2
government,2
suggestion,2
field,2
saving,2
other,2
reach,2
intellectual,2
citizen,2
school,2
difficulty,2
company,2
incentive,2
member,2
market,2
worker,2
farmer,2
footnote,1
position,1
take,1
place,1
temple,1
sun,1
craft,1
appeal,1
weaving,1
success,1
temptation,1
manner,1
magic,1
profit,1
marriage,1
resident,1
breach,1
result,1
building,1
triangle,1
battle,1
solace,1
balance,1
sweet,1
reform,1
sort,1
concurrence,1
presence,1
radio,1
crust,1
proportion,1
element,1
guide,1
scheme,1
access,1
greek,1
concession,1
townsman,1
roman,1
pinch,1
congratulation,1
fortune,1
diet,1
wall,1
emphasis,1
pathway,1
rediscovery,1
bargain,1
engineer,1
range,1
call,1
practice,1
employment,1
career,1
refrigerator,1
minimum,1
rain,1
article,1
fast,1
present,1
casualty,1
term,1
topic,1
future,1
site,1
return,1
discussion,1
church,1
alternative,1
payment,1
lending,1
stock,1
structure,1
security,1
certainty,1
route,1
relief,1
permeation,1
oyster,1
phoenician,1
mean,1
sympathy,1
bounty,1
son,1
comfort,1
principle,1
antique,1
salesperson,1
health,1
advantage,1
curriculum,1
chap,1
pension,1
lobby,1
tip,1
rite,1
voter,1
prospect,1
rate,1
joy,1
boy,1
life,1
group,1
line,1
trait,1
consideration,1
check,1
undergraduate,1
carrier,1
chance,1
competition,1
free-of-charge,1
kind,1
lunchroom,1
control,1
public,1
hearth,1
absence,1
purchase,1
claim,1
insurance,1
sherry,1
hospitality,1
number,1
praise,1
carload,1
votary,1
alibi,1
wheat,1
summary,1
grave,1
post,1
stout,1
meal,1
share,1
build,1
feature,1
prize,1
qualm,1
work,1
condition,1
benefit,1
sum,1
//,1
activity,1
series,1
age,1
letter,1
goddess,1
assurance,1
fleet,1
system,1
maiden,1
problem,1
ice,1
tablet,1
secret,1
ground,1
crowd,1
sincerity,1
lecture,1
college,1
widow,1
rug,1
haven,1
mail,1
advancement,1
facility,1
attention,1
need,1
subject,1
indication,1
participation,1
deputy,1
objective,1
premium,1
portion,1
variant,1
guest,1
item,1
child,1
save,1
baker,1
organization,1
approach,1
prediction,1
arm,1
ceramic,1
attack,1
limit,1
mortgage,1
slavery,1
department,1
intensity,1
music,1
promotion,1
desire,1
estanciero,1
earth,1
part,1
weather,1
deliberation,1
hand,1
story,1
trouble,1
playground,1
cornet,1
hierarchy,1
altar,1
drink,1
favorite,1
proposition,1
party,1
finance,1
table,1
cooperation,1
justification,1
ownership,1
state,1
settler,1
seat,1
european,1
city,1
contrast,1
stockholder,1
hazard,1
floor,1
shrine,1
instruction,1
northbound,1
reduction,1
copy,1
telegram,1
guarantee,1
advice,1
engineering,1
person,1
creditor,1
bushel,1
education,1
death,1
comment,1
affliction,1
growth,1
vote,1
opening,1
radical,1
glass,1
horse,1
agriculture,1
currency,1
dairy,1
meat,1
disability,1
argument,1
response,1
indulgence,1
parallel,1
research,1
nutri,1
