lemma,count
opportunity,14
"",14
job,8
way,6
freedom,5
public,5
man,5
reward,5
prospect,5
explanation,5
sale,4
stock,4
gold,4
security,4
exchange,4
government,4
people,4
chance,4
proof,4
child,4
hand,3
share,3
value,3
position,3
drink,3
loan,3
suggestion,3
money,3
general,3
objection,2
fact,2
choice,2
employer,2
circular,2
place,2
press,2
heart,2
information,2
gentleman,2
copy,2
type,2
model,2
presidency,2
city,2
fellowship,2
promise,2
reserve,2
motor,2
amount,2
king,2
field,2
partnership,2
expense,2
word,2
advice,2
son,2
mail,2
advance,2
post,2
health,2
prospectus,2
conduct,2
reader,2
cost,2
observer,2
motorist,2
solution,2
woman,2
school,2
graduate,2
cut,2
compensation,2
example,2
peace,2
substitute,2
--,2
historian,2
appeal,1
oratory,1
virgin,1
performance,1
program,1
journalism,1
index,1
tax,1
news,1
building,1
jew,1
expression,1
accommodation,1
layman,1
sort,1
protection,1
rent,1
refutation,1
democracy,1
encouragement,1
environment,1
page,1
congratulation,1
fortune,1
nourishment,1
lung,1
horoscope,1
asparagus,1
hurricane,1
amends,1
adult,1
support,1
bait,1
treaty,1
provocation,1
future,1
return,1
alternative,1
banker,1
treatment,1
newspaper,1
relief,1
life-and-death,1
quota,1
barrel,1
supply,1
room,1
contrivance,1
student,1
coach,1
service,1
fat,1
class,1
tithe,1
ders,1
impression,1
league,1
experimentation,1
brass,1
partner,1
bribe,1
lover,1
commission,1
playwright,1
star,1
cotton,1
color,1
odds,1
scene,1
pizarro,1
resignation,1
damage,1
retreat,1
ship,1
wedge,1
debt-laden,1
line,1
nye,1
consolation,1
undergraduate,1
fraction,1
march,1
composition,1
wine,1
library,1
grotesque,1
loneliness,1
savagery,1
doctrine,1
publisher,1
approval,1
landscaping,1
drama,1
course,1
edison,1
genius,1
surprise,1
holder,1
dictator,1
statue,1
buyer,1
bishop,1
insurance,1
statistics,1
pattern,1
birthday,1
number,1
hospitality,1
pressure,1
navy,1
weakness,1
contribution,1
writer,1
wheat,1
stretch,1
land,1
side,1
tva,1
friend,1
respect,1
cash,1
coordinator,1
french,1
appearance,1
prize,1
ardor,1
cup,1
lightning,1
work,1
directorate,1
benefit,1
association,1
cuse,1
guidance,1
base,1
magazine,1
escape,1
sum,1
hope,1
//,1
formula,1
husband,1
spot,1
business,1
inspiration,1
studebaker,1
repair,1
corporation,1
problem,1
publicly-owned,1
figure,1
center,1
trophy,1
view,1
college,1
rod,1
egg,1
bacon,1
resort,1
representative,1
director,1
threat,1
list,1
edge,1
mother,1
poverty,1
occupation,1
sacrifice,1
source,1
subject,1
indication,1
linguist,1
encyclopedia,1
theorist,1
moralist,1
devilry,1
possibility,1
community,1
picture,1
evidence,1
interlude,1
unionism,1
likeness,1
survey,1
care,1
reason,1
save,1
egress,1
demand,1
succor,1
discard,1
point,1
testimony,1
tenderness,1
other,1
faith,1
show,1
path,1
reprisal,1
arm,1
slim,1
gravity,1
foot,1
feather,1
parable,1
invitation,1
world,1
stenographer,1
candidate,1
herald,1
specification,1
fast-selling,1
reduction,1
stream,1
person,1
credit,1
idleness,1
sex,1
characteristic,1
help,1
situation,1
worker,1
institution,1
argument,1
daily,1
parallel,1
ceiling,1
authority,1
criticism,1
bidding,1
pane,1
equivalent,1
shoe,1
mercy,1
bonus,1
challenge,1
allowance,1
sun,1
wealth,1
tour,1
material,1
area,1
profit,1
result,1
behalf,1
epidemiologist,1
variety,1
book-maker,1
police,1
jewelry,1
price,1
bid,1
scapegoat,1
mug,1
religion,1
study,1
power,1
wall,1
band,1
idea,1
election,1
hearty,1
advertising,1
term,1
coffee,1
house,1
merchandise,1
plot,1
portfolio,1
governor,1
action,1
resistance,1
pupil,1
belly,1
daughter,1
accessory,1
hum,1
commonwealth,1
bath,1
office,1
car,1
ex,1
customer,1
teaching,1
part,1
welcome,1
story,1
charge,1
bureau,1
university,1
whiskey,1
hospital,1
pontiacs,1
tract,1
history,1
conditional,1
scope,1
illustration,1
gingerbread,1
degeneracy,1
heirloom,1
philosophy,1
cooperation,1
right,1
justification,1
two-cylinder,1
cigar,1
plane,1
seat,1
clothes,1
treasury,1
factor,1
stagnation,1
god,1
floor,1
mountain,1
joke,1
lower-priced,1
emperor,1
pen-pal,1
spectacle,1
education,1
agency,1
rival,1
exaggeration,1
maximum,1
change,1
sermon,1
economist,1
tourist,1
snoop,1
player,1
glass,1
ingenuity,1
motion,1
mansion,1
store,1
improvement,1
scientist,1
patient,1
grain,1
depositor,1
pronouncement,1
vacation,1
biography,1
comparison,1
bank,1
nugget,1
