lemma,count
opportunity,8
"",7
money,6
man,5
resistance,5
peace,4
prize,4
material,4
service,4
amendment,4
course,4
sacrifice,3
problem,3
opening,3
prospect,3
place,3
temptation,3
advantage,3
business,3
human,3
example,3
work,3
contrast,3
people,3
defense,3
consolation,2
bank,2
profit,2
country,2
choice,2
prayer,2
story,2
magazine,2
loan,2
test,2
hope,2
chance,2
turn,2
market,2
food,2
public,2
obstacle,2
training,2
compromise,2
tobacco,2
exploitation,2
offer,2
promise,2
return,2
college,2
labor,2
landmark,2
shape,2
bill,2
art,2
target,2
facility,2
proof,2
narrative,2
toast,2
position,2
attraction,2
extenuation,2
protection,2
evidence,2
stock,2
parallel,2
adjustment,2
solution,2
daughter,2
room,2
relief,2
hle,1
marriage,1
case,1
verse,1
behalf,1
pagan,1
volume,1
body,1
pointment,1
variety,1
price,1
teacher,1
gymnastics,1
military,1
guide,1
greek,1
press,1
tribute,1
firm,1
water,1
youth,1
pinch,1
congratulation,1
religion,1
individual,1
study,1
power,1
band,1
reaction,1
amends,1
range,1
verge,1
call,1
employment,1
career,1
experience,1
dictionary,1
recess,1
article,1
mouth,1
wood,1
portraiture,1
term,1
fence,1
piece,1
site,1
church,1
antelope,1
payment,1
paw,1
thing,1
sale,1
privacy,1
content,1
difficulty,1
professor,1
barrel,1
safety,1
foreigner,1
application,1
fee,1
indemnity,1
sympathy,1
play,1
inducement,1
examination,1
baboon,1
asylum,1
no,1
experiment,1
tale,1
feeling,1
bribe,1
suggestion,1
indignity,1
draft,1
head,1
cotton,1
aspiration,1
hawk,1
major-general,1
tariff,1
moral,1
artist,1
workman,1
esquimaux,1
line,1
essay,1
member,1
concealment,1
conduct,1
indictment,1
lunch,1
generation,1
compliment,1
school,1
interest,1
complexity,1
holder,1
statute,1
purchase,1
spoonful,1
nest,1
occasion,1
number,1
ambition,1
smile,1
academy,1
contribution,1
mob,1
majority,1
farm,1
prosperity,1
negro,1
piquant,1
image,1
silver,1
dump,1
consumer,1
friend,1
arbitration,1
government,1
product,1
appearance,1
thoro,1
niece,1
mu,1
condition,1
combat,1
broderick,1
sum,1
geography,1
escape,1
scholar,1
//,1
constancy,1
husband,1
gunpowder,1
chambers,1
race,1
period,1
novel,1
servant,1
wage,1
assistant,1
acknowl,1
issuing,1
union,1
ap,1
instinct,1
expense,1
voyage,1
tea,1
list,1
threat,1
policy,1
surmise,1
need,1
subject,1
throne,1
possibility,1
politician,1
substitute,1
open,1
cabinet,1
survey,1
luncheon,1
cigarette,1
endeavor,1
reason,1
employer,1
method,1
sake,1
heart,1
organization,1
company,1
logic,1
detail,1
show,1
substitution,1
plate,1
road,1
mensuration,1
hotel,1
slavery,1
sister,1
society,1
reward,1
uniform,1
reproduction,1
insurrection,1
nation,1
incense,1
obstruction,1
repast,1
saint,1
spring,1
person,1
credit,1
matter,1
gratuity,1
economy,1
tuition,1
love,1
incentive,1
relaxation,1
law,1
farthing,1
gift,1
property,1
attitude,1
schooling,1
account,1
field,1
go,1
hand,1
superior,1
way,1
professorship,1
altar,1
favorite,1
similarity,1
university,1
allurement,1
teacup,1
slaughter,1
reflection,1
scope,1
bit,1
illustration,1
right,1
state,1
development,1
recall,1
seat,1
queen,1
subordination,1
epoch,1
woman,1
preparation,1
stead,1
city,1
berth,1
nomination,1
coverlet,1
effect,1
flying-machine,1
bond,1
excuse,1
form,1
disease,1
spectacle,1
firstclass,1
appreciation,1
superintendent,1
persistence,1
income,1
enterprise,1
instance,1
lesson,1
snuff,1
criticism,1
possession,1
authority,1
research,1
risk,1
bonus,1
fairy,1
wealth,1
incitation,1
be,1
biography,1
apology,1
exercise,1
dynamics,1
mediation,1
science,1
stimulation,1
soil,1
success,1
