lemma,count
chance,9
"",8
job,7
course,5
amendment,5
evidence,5
alternative,5
advice,5
choice,5
people,4
service,4
model,4
opportunity,4
way,4
hope,4
program,4
defense,3
promise,3
contract,3
solution,3
assistance,3
reason,3
role,3
fact,3
general,3
plan,3
employee,3
man,3
work,3
encouragement,3
transportation,3
price,3
story,3
position,2
firm,2
stability,2
clothes,2
mediation,2
live,2
--,2
answer,2
deal,2
post,2
heart,2
other,2
company,2
consumer,2
end,2
panacea,2
campaign,2
handling,2
body,2
center,2
prize,2
analysis,2
variety,2
arm,2
giant,2
styling,2
loan,2
series,2
export,2
volunteer,2
tea,2
trailer,2
therapy,2
check,2
contrast,2
school,2
power,2
information,2
set,2
expression,2
home,2
public,2
customer,2
nominee,2
value,2
term,2
minister,2
nation,2
justification,2
congress,2
reward,2
effect,2
minority,2
subject,2
judgment,2
con,2
pay,2
comment,2
gentleman,2
possibility,2
order,2
relief,2
share,2
shade,2
clue,2
recipe,2
help,2
test,2
comfort,2
advantage,2
family,2
oil,2
ride,2
star,2
refuge,2
money,2
sum,2
prosecutor,2
prayer,2
criticism,2
explanation,2
record,2
member,2
micronesians,1
lease,1
emphasis,1
trade,1
background,1
prompt,1
uplift,1
word,1
support,1
explore,1
date,1
district,1
disadvantage,1
phenomenon,1
wood,1
delivery,1
food,1
museum,1
topic,1
future,1
return,1
tenant,1
key-shaped,1
document,1
stillness,1
sale,1
stock,1
privacy,1
content,1
savage,1
security,1
room,1
safety,1
mean,1
favor,1
increase,1
bottle,1
apartment,1
caller,1
bouillabaisse,1
sampling,1
commentary,1
air,1
coin,1
muse,1
voter,1
token,1
rate,1
meeting,1
equipment,1
life,1
greeting,1
gratitude,1
tv,1
embargo,1
seclusion,1
longing,1
couple,1
buyer,1
restaurant,1
duck,1
claim,1
pattern,1
low-paying,1
barracuda,1
stretch,1
mustard,1
playgoer,1
copperweld,1
victim,1
traffic,1
look,1
peace,1
schooner,1
capital,1
candle,1
legislation,1
letter,1
period,1
novel,1
forest,1
conclusion,1
automaker,1
problem,1
soul,1
top,1
ground,1
ap,1
haven,1
representative,1
double,1
high,1
hallway,1
champion,1
director,1
arrangement,1
target,1
reparation,1
policy,1
facility,1
hypothesis,1
key,1
proposal,1
abstraction,1
storm,1
sacrifice,1
need,1
operation,1
dance,1
mail-order,1
politics,1
whammy,1
compensation,1
agenda,1
livin,1
trujillo,1
trip,1
excerpt,1
cabinet,1
care,1
cigarette,1
unity,1
child,1
editor,1
tile,1
step,1
method,1
publication,1
sin,1
coolness,1
hindrance,1
