lemma,count
message,5
impression,4
end,4
call,3
sandwich,2
attention,2
station,2
response,2
news,2
mail,2
invitation,2
training,2
applause,2
medicine,1
cass,1
kirkus,1
guest,1
contact,1
communiqu,1
snow,1
rule,1
tenure,1
test,1
explosion,1
university,1
child,1
file,1
therapy,1
telephone,1
payment,1
injury,1
embarrassment,1
bit,1
thing,1
sf,1
fund,1
omen,1
subspace,1
sibilant,1
inoculation,1
envelope,1
remainder,1
name,1
gulfport,1
rank,1
caller,1
beast,1
quarter,1
intro,1
fan,1
partner,1
rite,1
personnel,1
sensation,1
hip,1
layer,1
entry,1
life,1
visitation,1
suck-up,1
gratitude,1
roast,1
world,1
beef,1
instruction,1
board,1
card,1
check,1
phone,1
compliment,1
copy,1
telegram,1
glance,1
spring,1
newsy,1
heritage,1
flour,1
bag,1
belgian,1
signature,1
surprise,1
audio,1
drip,1
mfa,1
addition,1
ball,1
replacement,1
enemy,1
model,1
stitch,1
gush,1
smile,1
hat,1
praise,1
host,1
movement,1
intake,1
necklace,1
lesson,1
store,1
confidence,1
connection,1
look,1
record,1
slap,1
veser,1
"",1
english,1
speech,1
sunlight,1
hyronalin,1
degree,1
letter,1
business,1
devotion,1
answer,1
sense,1
profit,1
package,1
neighborhood,1
dream,1
train,1
secret,1
midwinter,1
radio,1
price,1
briefing,1
announcement,1
severance,1
distance,1
blow,1
inheritance,1
schooling,1
mother,1
institute,1
garrick,1
subject,1
hug,1
chair,1
county,1
hand,1
story,1
sheriff,1
nod,1
