lemma,count
money,22
back,16
hand,15
work,12
face,10
name,10
ski,8
company,8
risk,8
way,8
head,8
people,8
position,7
food,7
right,7
number,7
water,7
emphasis,6
place,6
foot,6
end,6
stock,6
display,6
perspective,6
--,6
car,6
pressure,5
test,5
hold,5
lot,5
touch,5
piece,5
practice,5
clothes,5
home,5
computer,5
service,5
life,5
list,5
edge,5
team,5
finger,4
cop,4
green,4
park,4
star,4
issue,4
pocket,4
effort,4
thing,4
glass,4
country,4
top,4
call,4
damper,4
show,4
fund,4
line,4
question,4
agenda,3
fight,3
table,3
investment,3
child,3
charge,3
part,3
golf,3
power,3
case,3
woman,3
system,3
game,3
favorite,3
stamp,3
stuff,3
brake,3
matter,3
action,3
heart,3
nursing,3
bowl,3
jail,3
word,3
business,3
note,3
pound,3
jeopardy,3
man,3
pattern,3
plan,3
proposition,2
parent,2
product,2
air,2
map,2
feeling,2
death,2
ground,2
bag,2
screen,2
block,2
spin,2
tv,2
color,2
book,2
hmo,2
squeeze,2
ticket,2
restaurant,2
lipstick,2
order,2
art,2
point,2
street,2
flesh,2
burden,2
pay,2
policy,2
victim,2
appearance,2
statement,2
sale,2
husband,2
area,2
college,2
forest,2
lid,2
ice,2
problem,2
ear,2
center,2
egg,2
proposal,2
price,2
strain,2
padding,2
object,2
return,2
world,2
total,2
battery,2
stress,2
card,2
hill,2
kid,2
league,2
basis,2
cigarette,2
wind,2
image,2
process,2
information,2
city,2
floor,2
notion,2
pillow,2
inside,2
danger,2
idea,2
economy,2
ship,2
painting,2
kind,2
control,2
patient,2
leg,2
sign,2
career,2
ad,2
play,2
pellet,2
asset,2
skid,2
sail,2
machine,2
slice,2
box,2
concert,2
mouth,2
final,2
message,2
advertising,2
worker,2
office,2
fire,2
newsletter,2
stroke,2
drop,2
spending,2
person,2
hamburger,2
house,2
resource,2
dent,2
hormone,2
size,2
spot,2
notice,2
loafer,2
history,2
war,2
route,2
partner,2
son,2
reward,1
sunglass,1
bee,1
hair,1
unnerve,1
daydream,1
mainframe,1
capsule,1
gop,1
eye,1
parish,1
clinic,1
license,1
creep,1
ford,1
credit,1
babe,1
garage,1
laser,1
s,1
guesser-knower,1
tent,1
robe,1
option,1
junk,1
chain,1
sex,1
computing,1
enemy,1
heat-exchange,1
black,1
stand,1
situation,1
kibosh,1
chemical,1
cliptray,1
humidifier,1
argument,1
heat,1
jury,1
maggior,1
wine-skins,1
leave,1
celebrity,1
prayer,1
research,1
rogue,1
elbow,1
mercy,1
nut,1
putter,1
vorster,1
cut,1
stick,1
challenge,1
english,1
crook,1
crew,1
cow,1
emotion,1
noose,1
material,1
dot,1
attachment,1
leader,1
marriage,1
package,1
baca,1
beachcomb,1
pagan,1
body,1
slow-pitch,1
fishing,1
intimacy,1
ideal,1
context,1
gimbal,1
light,1
gum,1
efficiency,1
paper,1
bid,1
self,1
four-bedroom,1
skin,1
cross,1
techspeak,1
basket,1
killing,1
vent,1
premier,1
halve,1
dignity,1
diet,1
weed,1
saddle,1
set,1
chunk,1
canvasser,1
county,1
soldier,1
cocktail,1
experience,1
rice,1
hole,1
bar,1
racquet,1
fellow,1
ranch,1
doubt,1
term,1
casualty,1
training,1
knee,1
monitor,1
saving,1
discussion,1
portfolio,1
gates,1
tampon,1
proof,1
disco-dancing,1
republic,1
weight,1
paces,1
payment,1
spotlight,1
amount,1
stage,1
precondition,1
pole,1
pesticide,1
pill,1
specialist,1
democrat,1
ravine,1
camera,1
furnish,1
dead-end,1
reverse,1
overall,1
swing,1
angle,1
deejay,1
coach,1
principle,1
trial,1
self-interest,1
fat,1
baby,1
ankle,1
neon,1
class,1
receiver,1
skin-side,1
regulation,1
staff,1
family,1
plain,1
hedge,1
origin,1
protest,1
rambling,1
whole,1
psyche,1
armor,1
odds,1
hawk,1
tombstone,1
brevity,1
waste,1
trail,1
group,1
frame,1
independence-minded,1
needle,1
mineral,1
retirement,1
potential,1
member,1
phone,1
kitchen,1
space,1
overtime,1
interest,1
canvas,1
conviction,1
market,1
stake,1
capitalist,1
download,1
cast,1
flamboyant,1
statue,1
gear,1
criminal,1
landlord,1
live,1
purchase,1
thought,1
artillery,1
strip,1
sunset,1
statistics,1
nipple,1
footplate,1
writing,1
galaxy,1
side,1
silver,1
puzzle,1
operator,1
cart,1
friend,1
consumer,1
past,1
caliper,1
baking,1
catalogue,1
cash,1
solo,1
role,1
cameo,1
red,1
startup,1
general,1
combo,1
suzerainty,1
chart,1
dark,1
army,1
fair,1
trust,1
crimp,1
human,1
sense,1
wife,1
repair,1
rail,1
heidegger,1
non-compliance,1
cream,1
congestion-relieving,1
figure,1
denomination,1
union,1
version,1
rod,1
flavor,1
american,1
booth,1
container,1
property,1
apron,1
band-aid,1
spirit,1
daughter,1
yo-yo,1
athlete,1
weapon,1
silk,1
dry-ice,1
shamrock,1
literature,1
field,1
customer,1
pastor,1
midgetman,1
value,1
story,1
island,1
colleague,1
jean,1
internationalism,1
lipliner,1
pipe,1
victory,1
girl,1
party,1
hospital,1
station,1
bike,1
development,1
gallery,1
caveat,1
blouse,1
annex,1
climber,1
successor,1
memo,1
drawing,1
profession,1
god,1
actor,1
choke,1
dealer,1
diamond,1
bond,1
testicle,1
level,1
merit,1
judge,1
lesson,1
pepper,1
improvement,1
bottom,1
toothpaste,1
vanity,1
exercise,1
performance,1
program,1
goal,1
sort,1
physician,1
parana,1
radio,1
small-company,1
window,1
interface,1
wheel,1
vegetable,1
high-grade,1
earnings,1
strategy,1
democracy,1
menu,1
automobile,1
signal,1
alert,1
tape,1
foundation,1
innovator,1
laundry,1
design,1
range,1
disposition,1
sundance,1
mayor,1
manufacturer,1
museum,1
doughnut,1
intellectual,1
crib,1
hook,1
oil-related,1
pre-positioning,1
guy,1
gun,1
agent,1
measurement,1
operetta,1
shadow,1
vitamin,1
stop,1
giant,1
sperm,1
dig,1
aside,1
regime,1
wine,1
doctrine,1
couple,1
counselor,1
townsfolk,1
public,1
cassette,1
onus,1
coat,1
wolf,1
orbit,1
grave,1
match,1
bracket,1
land,1
gang,1
compliance,1
cup,1
opposition,1
benefit,1
bulletin-board,1
travesty,1
bulb,1
guerrilla,1
snake,1
psychology,1
arrangement,1
reparation,1
mother,1
barracks,1
best-seller,1
truth,1
oral,1
feel,1
community,1
politics,1
cereal,1
pixie,1
door,1
dish,1
tooth,1
roof,1
basement,1
like,1
football,1
testimony,1
department,1
distribution,1
glitz,1
account,1
whistling,1
cellulite,1
dividend,1
breed,1
receipt,1
firepower,1
rock,1
drink,1
movie,1
candlestick,1
troop,1
maker,1
bit,1
thigh,1
reserve,1
tree,1
teapot,1
plane,1
sight,1
difference,1
roach,1
industry,1
mud,1
passenger,1
mountain,1
diaphragm,1
rodder,1
oira,1
circulation,1
will,1
wrap,1
comedy,1
coalition,1
tube,1
carving,1
client,1
hallmark,1
committee,1
mind,1
bread,1
production,1
bed,1
mirror,1
horse,1
ease,1
cube,1
conservation,1
volunteer,1
bicycle,1
nimoy,1
lead,1
dock,1
arthritis,1
bank,1
labour,1
equation,1
insider,1
tax,1
guitar,1
ocean,1
speak,1
surgery,1
cost,1
cla,1
clarity,1
plastic,1
punch,1
firm,1
tone,1
docudrama,1
salt,1
dip,1
developer,1
comic,1
emf,1
pig,1
44-pound,1
behaviour,1
wording,1
coffeemaster,1
softpack,1
skillet,1
disadvantage,1
construction,1
fence,1
future,1
favoritism,1
double-cd,1
bloodiness,1
scout,1
paw,1
front,1
tag,1
closet,1
room,1
microprocessor,1
scratch,1
wrist,1
arbitrator,1
crayfish,1
drawer,1
mission,1
sweater,1
software,1
experiment,1
carbon,1
token,1
boy,1
rate,1
debt-laden,1
bus,1
mass,1
entry-level,1
interview,1
amolmt,1
school,1
rest,1
socket,1
fiber,1
enslave,1
congressman,1
estate,1
ball,1
sewer,1
event,1
error,1
disk,1
doorframe,1
arbitration,1
french,1
humor,1
government,1
fly,1
blender,1
vice,1
hybrid,1
magazine,1
focus,1
turmoil,1
race,1
flight,1
corporation,1
soul,1
kite,1
category,1
vision,1
boulevard,1
energy,1
club,1
target,1
on-set,1
consent,1
fun,1
offensive,1
song,1
operation,1
lip,1
jersey,1
rhythm,1
misery,1
diaper,1
isotretinoin,1
upscale,1
seal,1
middle,1
award,1
single,1
care,1
tile,1
reason,1
pollution,1
speculation,1
other,1
shuttle,1
romance,1
organization,1
bullet,1
faith,1
sword,1
dilemma,1
server,1
detail,1
vacancy,1
jacket,1
analysis,1
adviser,1
management,1
arm,1
plate,1
dinner,1
folder,1
rubber,1
ceramic,1
supporter,1
sting,1
dog,1
celebration,1
powder,1
society,1
disposal,1
user,1
