lemma,count
water-breathing,1
reporter,1
copy,1
form,1
grandson,1
tube,1
half-listening,1
maximum,1
committee,1
mind,1
bed,1
workbench,1
padding,1
exception,1
companion,1
nose,1
accent,1
sign,1
architect,1
response,1
chimbley,1
botts,1
priest,1
dread,1
milk,1
marble,1
confection,1
van,1
boil,1
fragility,1
bank,1
sancho,1
news,1
mathematics,1
painter,1
dogfish,1
terrain,1
grove,1
water,1
concession,1
hatch,1
territory,1
translation,1
hideout,1
trade,1
implication,1
catch,1
flashlight,1
master,1
celina,1
pancho,1
bearing,1
rental-car,1
blaze,1
rash,1
food,1
avenue,1
snow,1
future,1
bantha,1
paw,1
gynecologist,1
certainty,1
auron,1
knot,1
play,1
gravestone,1
hideaway,1
violin,1
aftermath,1
apartment,1
empty,1
tie,1
drawer,1
coast,1
killoon,1
certification,1
salvation,1
consistency,1
advance,1
inn,1
bus,1
notification,1
longing,1
premise,1
tuffy,1
curtain,1
chapter,1
drummer,1
wilderness,1
buyer,1
arrow,1
bayou,1
sequence,1
error,1
pitchblende,1
paddy,1
weeping,1
gem,1
dogcatcher,1
drugstore,1
address,1
pocket-watch,1
humor,1
lodge,1
peace,1
mailbox,1
log,1
checkout,1
heap,1
implant,1
rayford,1
cezanne,1
blizzard,1
spot,1
rear,1
cane,1
poster,1
tripod,1
bartender,1
watch,1
nakai,1
landmark,1
gesture,1
mail,1
glacier,1
club,1
lipstick,1
butterfly,1
current,1
sob,1
stairway,1
kick,1
need,1
dime,1
offensive,1
environmentalist,1
animation,1
shaving,1
code,1
shrimp,1
nature,1
suitor,1
rhythm,1
loft,1
bleating,1
blood,1
renter,1
brick,1
holiday,1
grandparent,1
item,1
middle,1
cabinet,1
care,1
clipping,1
hold,1
wish,1
hob,1
fish,1
journal,1
catherine,1
cry,1
barber,1
vacancy,1
jacket,1
cure,1
plate,1
outlet,1
kiosk,1
cradle,1
staircase,1
lieutenant,1
satisfaction,1
layer,1
ale,1
obsession,1
round,1
trove,1
rasmussen,1
tongue,1
core,1
chest,1
mouse,1
fear,1
stranger,1
cat,1
bell,1
credit,1
bag,1
matter,1
cilia,1
exam,1
quack,1
option,1
help,1
