lemma,count
rate,1
boy,1
rodent,1
transcendent,1
millenium,1
insight,1
conductor,1
advance,1
correspondence,1
mass,1
norm,1
drum,1
gravel,1
school,1
spear,1
tonnage,1
public,1
arrow,1
roll,1
sauer-kraut,1
assyria,1
aqueduct,1
promise,1
reply,1
locomotive,1
consequence,1
pattern,1
art,1
hat,1
revolution,1
wheat,1
grave,1
image,1
obligation,1
divination,1
carnivore,1
traffic,1
solution,1
log,1
trinket,1
candle,1
prudence,1
memory,1
rear,1
cane,1
ampere,1
defense,1
rain-water,1
opportunity,1
shipbuilding,1
culture,1
spout,1
misfortune,1
representative,1
down,1
subdivision,1
straw,1
dear,1
need,1
moment,1
furniture,1
locality,1
feel,1
rise,1
childhood,1
traveler,1
bulk,1
icicle,1
community,1
corps,1
overheating,1
clog,1
civilization,1
blanket,1
dyak,1
epistolary,1
door,1
sorrow,1
shield,1
