lemma,count
"",20
effect,20
execution,17
umbrella,16
summary,11
head,9
law,8
extent,8
work,8
--,7
hand,6
back,6
sentence,5
principle,5
measure,5
load,5
parasol,5
stream,5
water,5
state,5
vote,5
operation,5
war,4
house,4
part,4
home,4
practice,4
distance,4
air,4
plan,4
person,4
french,4
gun,4
child,4
man,4
prisoner,4
excess,4
/z/,4
public,3
thing,3
ball,3
whole,3
mountain,3
hive,3
english,3
land,3
place,3
honey,3
wish,3
bill,3
point,3
judgment,3
prize,3
shoulder,3
face,3
system,3
cellar,3
detail,3
provision,3
power,3
arm,3
baggage,3
quantity,3
citizen,3
news,3
balloon,3
mail,3
party,2
stage,2
parcel,2
labor,2
field,2
fertility,2
death,2
good,2
profession,2
success,2
perfection,2
prison,2
food,2
right,2
advice,2
method,2
chapter,2
foundation,2
line,2
rain,2
general,2
feather,2
mark,2
design,2
mind,2
instruction,2
sword,2
infant,2
king,2
business,2
action,2
element,2
basket,2
barrel,2
horse,2
scheme,2
rifle,2
charge,2
comb,2
triumph,2
procession,2
egg,2
court,2
science,2
current,2
religion,2
country,2
process,2
weight,2
tree,2
name,2
completion,2
vapor,2
message,2
stock,2
church,2
city,2
root,2
bosom,2
protection,2
duty,2
article,2
peer,2
fall,2
artillery,2
direction,2
portion,2
length,2
mean,2
use,2
bee,2
height,2
link,2
division,2
foul,2
consequence,1
squadron,1
art,1
street,1
loose,1
revolution,1
farm,1
wallet,1
onset,1
share,1
deer,1
lodge,1
government,1
log,1
peace,1
clan,1
farm-house,1
heap,1
sand,1
archangel,1
magazine,1
stone-work,1
contract,1
spot,1
legislation,1
novel,1
joist,1
conclusion,1
spool,1
soul,1
ice,1
top,1
bulb,1
energy,1
double,1
high,1
threat,1
sceptre,1
down,1
mother,1
policy,1
infirmity,1
occupation,1
chief,1
key,1
abstraction,1
provost,1
storm,1
cap,1
description,1
ethics,1
elephant,1
furniture,1
diffusion,1
throne,1
affair,1
branch,1
household,1
title,1
charity,1
highland,1
evidence,1
blanket,1
attendant,1
extreme,1
roof,1
cheerfulness,1
reason,1
succor,1
book,1
spoil,1
mill,1
heart,1
company,1
atmosphere,1
rank,1
bloom,1
italian,1
convention,1
brush,1
plate,1
banishment,1
brother,1
road,1
staircase,1
dog,1
insect,1
fan,1
audience,1
virginny,1
lieutenant,1
powder,1
paint,1
world,1
invitation,1
reduction,1
easton,1
sling,1
corpse,1
guard,1
obstacle,1
tent,1
notion,1
characteristic,1
thanks,1
musket,1
section,1
mortal,1
lighter,1
setence,1
irishwoman,1
worker,1
treachery,1
tempest,1
daily,1
argument,1
ceiling,1
lodging,1
psalm,1
heat,1
shoe,1
cut,1
wealth,1
sand-bags,1
taper,1
craft,1
flower,1
degree,1
project,1
fender,1
manner,1
ancj,1
father,1
fame,1
profit,1
vessel,1
result,1
neighborhood,1
timber,1
glazing,1
body,1
nosegay,1
light,1
expedition,1
paper,1
proportion,1
greek,1
cupola,1
trickery,1
rapidity,1
charcoal,1
investigation,1
relic,1
idea,1
spanish,1
reaction,1
soldier,1
election,1
aid,1
hearty,1
career,1
mercury,1
mouth,1
congress,1
reference,1
sun-set,1
jacobin,1
pestilence,1
assault,1
tiding,1
entrails,1
region,1
ice-breaking,1
order,1
distinction,1
shade,1
delegation,1
coach,1
ry,1
want,1
maidservant,1
advantage,1
treasure,1
regulation,1
stump,1
twentyfour,1
throat,1
entry,1
sedition,1
audacity,1
waste,1
ship,1
fountain,1
plasterer,1
space,1
interest,1
hod,1
conviction,1
course,1
market,1
gist,1
kind,1
effigy,1
pack,1
bishop,1
fa,1
distillery,1
subject-matter,1
function,1
hospitality,1
number,1
confession,1
people,1
bird,1
horn,1
convent,1
necessity,1
post,1
toil,1
stales,1
executive,1
bribery,1
side,1
meal,1
faction,1
friend,1
flood,1
whiggism,1
harper,1
bush,1
burgher,1
braddock,1
scum,1
bunch,1
hope,1
army,1
activity,1
series,1
depot,1
utility,1
wife,1
slave,1
game,1
diagram,1
handle,1
moisture,1
view,1
expense,1
packhorse,1
tumbler,1
pioneer,1
pupil,1
undertaking,1
stool,1
intellect,1
bath,1
sculpture,1
revenue,1
architecture,1
car,1
commander,1
inconvenience,1
meaning,1
value,1
soap,1
gaelic,1
girl,1
slaughter,1
carpenter,1
boat,1
native,1
crusader,1
smith,1
thunderbolt,1
marshal,1
acclamation,1
knowledge,1
fur-trade,1
chair,1
pursuit,1
break,1
reformation,1
axe,1
valley,1
fund,1
dwarf,1
channel,1
happiness,1
travel,1
parapluie,1
bear,1
pollen,1
freemen,1
catholic,1
vortex,1
queen,1
quarter,1
net,1
politeness,1
footing,1
captive,1
knitting,1
joke,1
hummock,1
determination,1
act,1
emperor,1
receptacle,1
officer,1
disease,1
pitch,1
level,1
tube,1
warrant,1
attribute,1
idiot,1
ant,1
barn,1
ease,1
mine,1
vicinity,1
departure,1
deed,1
vorite,1
improvement,1
store,1
bottom,1
lead,1
milk,1
jonas,1
reticule,1
cistern,1
performance,1
communication,1
end,1
elis,1
case,1
building,1
particle,1
train,1
mathematics,1
ocean,1
headnote,1
sovereign,1
box,1
mint,1
rob,1
burden,1
voice,1
zeal,1
