lemma,count
quirk,1
manhood,1
common,1
freight,1
wastepaper,1
partnership,1
casa,1
boundary,1
drawer,1
mission,1
sampling,1
incoherence,1
cartel,1
money,1
television,1
jai,1
top-notch,1
life,1
artist,1
opa,1
instability,1
chairman,1
performer,1
insight,1
advance,1
indictment,1
generation,1
encounter,1
graduate,1
drama,1
bet,1
recognition,1
event,1
language,1
error,1
ambition,1
centre,1
trooper,1
movement,1
image,1
conspiracy,1
periscope,1
complacency,1
letter,1
outgrowth,1
period,1
corporation,1
destroyer,1
opportunity,1
category,1
club,1
healing,1
target,1
policy,1
chief,1
spine,1
sacrifice,1
operation,1
pla,1
nature,1
statesmanship,1
aspect,1
trip,1
ration,1
emergence,1
care,1
dress,1
faddism,1
operagoers,1
accuracy,1
half,1
resource,1
publication,1
