lemma,count
"",23
man,16
progress,10
power,9
sign,9
way,9
woman,9
condition,7
state,7
difference,7
tendency,6
result,6
spirit,6
form,6
war,6
history,6
increase,6
effect,6
thing,6
work,5
place,5
lack,5
interest,5
sympathy,5
disposition,5
part,5
family,5
improvement,4
change,4
matter,4
method,4
government,4
act,4
attitude,4
character,4
growth,4
head,4
world,4
navy,4
number,4
principle,4
law,4
capacity,4
present,4
confidence,4
fact,4
temper,4
quality,4
american,3
insight,3
relation,3
strength,3
desire,3
order,3
conduct,3
hand,3
courage,3
reason,3
development,3
advantage,3
extent,3
labor,3
photograph,3
division,3
--,3
contrast,3
hesitation,3
influence,3
peace,3
willingness,3
skill,3
force,3
eye,3
animal,3
garden,3
people,3
line,3
public,3
religion,3
process,3
german,3
side,3
face,3
general,3
fight,3
aptitude,3
truth,3
report,3
love,3
wage,3
average,3
life,3
point,3
detail,3
opinion,2
foot,2
earnings,2
cause,2
sagacity,2
class,2
page,2
city,2
bill,2
note,2
body,2
design,2
poetry,2
appreciation,2
ideal,2
food,2
turn,2
intent,2
use,2
understanding,2
wind,2
variety,2
percentage,2
knowledge,2
fondness,2
vigor,2
taste,2
flag,2
efficiency,2
surface,2
course,2
village,2
human,2
nation,2
boy,2
letter,2
nerve,2
live,2
distance,2
circumstance,2
house,2
advance,2
think,2
regard,2
pigeon,2
race,2
hospitality,2
frequency,2
child,2
employer,2
rate,2
acquaintance,2
indifference,2
genius,2
size,2
firm,2
weight,2
pattern,2
art,2
tower,2
fall,2
necessity,2
majority,2
room,2
patterson,2
worker,2
suspicion,2
fitness,2
comedy,2
dislike,2
discipline,2
ability,2
feature,2
hospital,2
party,2
opposition,2
reluctance,2
case,2
speech,2
person,2
edge,2
ice,2
friend,2
center,2
proficiency,2
mistake,2
green,2
crop,2
intelligence,2
achievement,2
red,2
mother,2
rule,2
pleasure,2
likeness,2
motive,2
book,2
need,2
expression,2
moment,2
evil,2
warrant,2
degree,2
defect,2
importance,2
relief,2
author,2
danger,2
organization,2
bed,2
unlikeness,2
preference,2
education,2
language,2
cost,2
gain,2
motion,2
end,2
critic,2
devotion,2
contrary,2
color,2
