lemma,count
deportation,1
excitement,1
bosom,1
subjectivity,1
influenza,1
stand,1
chemical,1
transfer,1
negative,1
cache,1
equivalent,1
purpose,1
position,1
phase,1
quotation,1
emotion,1
degree,1
search,1
amendment,1
mood,1
nylon,1
lathe,1
reality,1
sentence,1
mate,1
package,1
handful,1
significance,1
pant,1
crayon,1
carrion,1
intimacy,1
context,1
sick-call,1
variety,1
drinking,1
crush,1
cook,1
marijuana,1
hypnotizables,1
paper,1
loop,1
guide,1
paradise,1
supplier,1
vertebrate,1
dryness,1
decline,1
identity,1
deadline,1
reaction,1
attraction,1
folk,1
pain,1
regeneration,1
menstruation,1
talk,1
natural-gas,1
term,1
dissenter,1
discussion,1
withdrawal,1
proof,1
relation,1
specialist,1
sustenance,1
relief,1
lombok,1
blend,1
theogony,1
manor,1
sympathy,1
articulation,1
wa,1
stress,1
staff,1
regulation,1
importance,1
educator,1
excess,1
psyche,1
sub-test,1
routine,1
forgiveness,1
judaism,1
john,1
esat,1
member,1
magneto,1
self-report,1
library,1
competition,1
chocolate,1
local-made,1
live,1
replacement,1
subsidy,1
luts,1
network,1
nest,1
maze,1
sokoto,1
write,1
style,1
assimilator,1
respect,1
past,1
herodotus,1
general,1
inclination,1
ovary,1
meet,1
borderline,1
series,1
grandpa,1
janitor,1
poe,1
lecture,1
base,1
poem,1
cheapen,1
combination,1
visit,1
marshal,1
vitality,1
pageant,1
practice-related,1
knowledge,1
complex,1
chair,1
japanese,1
dioxin,1
acid,1
economics,1
gain,1
swedish-norwegian,1
variable,1
drink,1
subsistence,1
denial,1
memorandum,1
planning,1
emit,1
bit,1
scope,1
enema,1
enrolment,1
reserve,1
presentation,1
happiness,1
residue,1
travel,1
neuroblastoma,1
pebble,1
tradition,1
justification,1
syndrome,1
methodist,1
bellows,1
bear,1
portal,1
noncompletion,1
aircraft,1
funding,1
subordination,1
net,1
hill,1
review,1
racism,1
sunscreen,1
leaf,1
cover,1
blue,1
life-saving,1
find,1
passenger,1
fit,1
parade,1
busquets,1
request,1
construct,1
pile,1
expenditure,1
brutality,1
smoking,1
mind,1
ancestor,1
bed,1
antiquity,1
sofa,1
windmill,1
deck,1
response,1
hub,1
protein-making,1
grain,1
longevity,1
equation,1
moon,1
insider,1
stability,1
circular,1
expert,1
resident,1
link,1
particle,1
volume,1
adolescent,1
bowel,1
expatriation,1
mathematics,1
utilitarianism,1
surgery,1
cost,1
minority,1
constituency,1
coverage,1
shower,1
stamp,1
diabetes,1
complication,1
flow,1
dipper,1
exchange,1
pocket,1
morality,1
eat,1
knife,1
prognosis,1
pig,1
incineration,1
implication,1
controversy,1
prairie,1
flashlight,1
suburb,1
master,1
upholstery,1
discharge-planning,1
bearing,1
magistrate,1
circumstance,1
bodywork,1
shaft,1
treatment,1
privacy,1
security,1
cylinder,1
subcontinent,1
partnership,1
violator,1
bottle,1
play,1
farmwork,1
machinery,1
money,1
timing,1
experiment,1
respondent,1
carbon,1
head,1
horde,1
salvation,1
artist,1
issue,1
bus,1
correspondence,1
trait,1
mediumweight,1
bitterness,1
reminder,1
battery,1
fact,1
debt,1
school-to-work,1
sauropod,1
grouping,1
delight,1
coroner,1
sequence,1
pressure,1
contribution,1
synagogue,1
transmission,1
image,1
share,1
government,1
polarity,1
implant,1
fiction,1
nymph,1
letter,1
haunt,1
tripod,1
incidence,1
serpent,1
setting,1
german,1
energy,1
gesture,1
healing,1
intuition,1
suffer,1
down,1
target,1
province,1
edge,1
employee,1
mellitus,1
chief,1
proposal,1
key,1
neuroma,1
residence,1
inefficiency,1
aspect,1
otter,1
holiday,1
abenaki,1
monument,1
extreme,1
weanlings,1
employer,1
dioxide,1
pollution,1
method,1
sin,1
railway,1
universe,1
component,1
tendency,1
atmosphere,1
poncho,1
duelist,1
provision,1
flaw,1
convention,1
path,1
warmers,1
liberty,1
outlet,1
supporter,1
self-control,1
shelter,1
musical,1
satisfaction,1
habit,1
bali,1
foot,1
conflict,1
sensitivity-independent,1
tongue,1
spoke,1
nation,1
board,1
mouse,1
fear,1
stream,1
basis,1
regressivity,1
mark,1
advice,1
culture-general,1
engineering,1
quality,1
bag,1
insufficiency,1
obstacle,1
option,1
notion,1
chain,1
contemporary,1
reach,1
command,1
cage,1
characteristic,1
draw,1
help,1
love,1
allusion,1
shema,1
vibration,1
ink,1
intake,1
request/revision/ranking,1
phrase,1
institution,1
velar,1
particulate,1
possession,1
sanction,1
shoe,1
irony,1
bonus,1
decision,1
gallehus,1
exhaust,1
dynamics,1
material,1
iron,1
anxiety,1
cedures,1
edition,1
historian,1
sound,1
wireless,1
cupboard,1
operate,1
legislature,1
advertisement,1
openness,1
pamphlet,1
skill,1
enthusiast,1
engine,1
distance,1
milieu,1
schedule,1
diet,1
wall,1
gay,1
male,1
iodine,1
minimum,1
hole,1
size,1
glove,1
walk,1
baggara,1
burnside,1
accord,1
stage,1
identification,1
order,1
king,1
overall,1
assortment,1
appointee,1
deposit,1
faculty,1
awareness,1
