lemma,count
midfield,1
mythology,1
pebble,1
bear,1
pyle,1
drabness,1
plane,1
river,1
fruit,1
ebony,1
cover,1
agitation,1
beef,1
condemnation,1
pouch,1
inspection,1
will,1
death,1
brutality,1
mind,1
change,1
victor,1
exception,1
enterprise,1
secretariat,1
negotiation,1
pro,1
sign,1
ballot,1
task,1
investor,1
pottery,1
tide,1
lead,1
temple,1
leg,1
place,1
hillman,1
vanity,1
bank,1
performance,1
science,1
moon,1
bacillus,1
chin,1
goal,1
building,1
dream,1
liquor,1
sort,1
hose,1
direc,1
syndicalist,1
metropolis,1
announcement,1
violence,1
team,1
tone,1
ed,1
salt,1
premonition,1
eloquence,1
design,1
knife,1
pig,1
trade,1
coalmine,1
background,1
support,1
bankruptcy,1
badness,1
hearer,1
treaty,1
church,1
compass,1
circumstance,1
programme,1
front,1
abnegation,1
newspaper,1
sportsman,1
safety,1
clapper,1
freight,1
partnership,1
intimidation,1
bottle,1
dirk,1
mission,1
umber,1
money,1
shoulder,1
kindness,1
stop,1
type,1
boy,1
equipment,1
quantity,1
meeting,1
napkin,1
issue,1
export,1
simplification,1
seaplane,1
school,1
coronet,1
fact,1
premise,1
doctrine,1
rest,1
strawberry,1
flag,1
dictator,1
thoroughness,1
flask,1
coat,1
claim,1
promise,1
consequence,1
art,1
fall,1
movement,1
submarine,1
beginning,1
suspicion,1
