lemma,count
vision,42
attention,14
instruction,12
service,12
"",10
word,8
award,7
name,6
information,6
vaccine,6
waiver,5
letter,5
historiography,5
support,5
degree,5
treatment,4
message,4
prize,4
work,4
asme,4
cut,4
level,4
approval,4
diploma,4
protection,4
amount,3
father,3
publicity,3
skill,3
discharge,3
deal,3
training,3
question,3
science,3
study,3
public,3
amendment,3
benefit,3
average,3
form,3
assistance,3
vote,3
call,3
credit,3
pay,3
right,3
superior,3
remuneration,3
dream,2
equipment,2
return,2
report,2
--,2
nadolol,2
life,2
object,2
mystic,2
damage,2
stipend,2
nutrient,2
routine,2
ozone,2
supply,2
phd,2
box,2
honor,2
data,2
relief,2
diet,2
assignment,2
teacher,2
income,2
school,2
scrutiny,2
state,2
stigmata,2
sodium,2
beat,2
scientist,2
oral,2
wire,2
patient,2
recognition,2
part,2
justice,2
funding,2
care,2
child,2
visitor,2
subsidy,2
dispensation,2
revenue,2
function,2
program,2
contribution,2
family,2
majority,2
physics,2
management,2
ipv,2
drug,2
knowledge,2
invitation,2
patent,2
transport,2
job,2
debate,2
engineering,2
person,2
comment,2
case,2
law,2
education,2
piece,2
hib,2
hear,2
fee,1
sympathy,1
homage,1
son,1
faculty,1
impetus,1
principle,1
heineman,1
fat,1
driver,1
pension,1
money,1
load,1
shoulder,1
labor,1
punishment,1
commission,1
testis,1
permission,1
star,1
nitrate,1
feed,1
siguror,1
boot,1
vitamin,1
draft,1
sprint,1
estimation,1
symbol,1
fracture,1
organism,1
nicks,1
grandmother,1
sperm,1
waste,1
group,1
issue,1
bequest,1
insight,1
ship,1
potential,1
check,1
fraction,1
generation,1
rugg,1
implantation,1
fact,1
rest,1
solicitude,1
course,1
school-to-work,1
market,1
chapter,1
kind,1
control,1
complexity,1
ball,1
grouping,1
theory,1
injunction,1
reply,1
pattern,1
pressure,1
praise,1
dsc,1
style,1
good,1
recommendation,1
attorney,1
effort,1
land,1
nag,1
textbook,1
boost,1
past,1
share,1
cash,1
singularity,1
gamma,1
product,1
coursework,1
captaincy,1
condition,1
feedback,1
guidance,1
mononitrate,1
magazine,1
owner,1
//,1
husband,1
nafcillin,1
age,1
void,1
answer,1
repair,1
sakurai,1
corporation,1
figure,1
revolt,1
category,1
expense,1
communion,1
wetland,1
advancement,1
polysaccharide,1
list,1
mother,1
consent,1
behind,1
need,1
source,1
sufferer,1
timeline,1
introduction,1
evaluation,1
lip,1
tell,1
compensation,1
evidence,1
door,1
jit,1
item,1
estimate,1
employer,1
grandfather,1
modeling,1
point,1
precursor,1
heart,1
dexamethasone,1
other,1
company,1
concentrate,1
court,1
boon,1
arm,1
brother,1
permit,1
slavery,1
reward,1
intensity,1
world,1
nation,1
grass,1
tissue,1
scorekeepers,1
certificate,1
license,1
laboratory,1
fuel,1
generality,1
worker,1
complaint,1
parallel,1
heat,1
authority,1
parent,1
position,1
freight-car,1
long-awaited,1
allowance,1
material,1
sentence,1
historian,1
result,1
thirtyseven,1
deference,1
steroid,1
orientation,1
guide,1
access,1
headache,1
logit,1
confirmation,1
psychiatrist,1
identity,1
idea,1
location,1
aid,1
kidney,1
machine,1
doctorate,1
upwind,1
procedure,1
inference,1
uhf,1
vhf,1
lord,1
grammar,1
completion,1
schooling,1
spirit,1
rebate,1
ministry,1
office,1
isosorbide,1
hand,1
story,1
value,1
conjugate,1
rock,1
university,1
hospital,1
history,1
avoidance,1
direction,1
injection,1
fund,1
rector,1
phebe,1
enrolment,1
channel,1
finance,1
table,1
postcard,1
intervention,1
fruit,1
impact,1
preparation,1
city,1
well-child,1
bloodstream,1
reporter,1
battlefield,1
interpretation,1
reprieve,1
cue,1
scholarship,1
esl,1
copy,1
birth,1
zuniga,1
agency,1
expenditure,1
plan,1
censorship,1
player,1
motion,1
accent,1
improvement,1
slap,1
arthritis,1
comparison,1
learn,1
labour,1
multiple,1
popularity,1
stle,1
end,1
dose,1
news,1
resident,1
tax,1
exemption,1
expression,1
cost,1
score,1
coverage,1
questionnaire,1
whippet,1
rent,1
listen,1
guideline,1
firm,1
tone,1
inheritance,1
signal,1
plaudit,1
foundation,1
wisdom,1
brief,1
range,1
amoxicillin-clavulanate,1
home,1
adherence,1
influence,1
commitment,1
article,1
miscarriage,1
construction,1
unemployment,1
notice,1
reference,1
instructor,1
limitation,1
weight,1
personage,1
self-reliance,1
ci,1
specialist,1
security,1
theology,1
shade,1
scratch,1
braille,1
student,1
overview,1
increase,1
obscenity,1
