lemma,count
channel,1
page,1
fortune,1
eloquence,1
regiment,1
adhesive,1
untorn,1
creation,1
influence,1
mischief,1
lake,1
reading,1
melancholy,1
unit,1
hunt,1
fondness,1
port,1
beloved,1
marmora,1
author,1
consciousness,1
worshipper,1
bit,1
ritual,1
collection,1
service,1
kingdom,1
imagination,1
wreck,1
rubbish,1
wampum,1
point,1
spoil,1
feeling,1
examination,1
vine,1
empty,1
desk,1
tituba,1
gratification,1
health,1
gospel,1
clue,1
guile,1
commerce,1
quantity,1
correspondence,1
reformer,1
conduct,1
trait,1
indictment,1
speck,1
glance,1
premise,1
fact,1
alley,1
persuasion,1
bet,1
genius,1
phinehas,1
chapter,1
steel,1
writing-desk,1
ball,1
arrow,1
repetition,1
delight,1
promise,1
bottle,1
tint,1
saviour,1
error,1
chide,1
movement,1
effort,1
stout,1
sir,1
image,1
parcel,1
conspiracy,1
metaphor,1
crown,1
destructiveness,1
thresh,1
flax,1
sum,1
ravage,1
entertainment,1
performing,1
depravity,1
race,1
for't,1
giant,1
base,1
ground,1
lowness,1
elder,1
brow,1
trophy,1
lace,1
circumstance,1
falsehood,1
goodness,1
butterfly,1
palate,1
healing,1
list,1
miracle,1
observation,1
line,1
ridge,1
return,1
rose,1
key,1
helper,1
furniture,1
courser,1
adder,1
broadway,1
intruder,1
future,1
lineage,1
excellence,1
debenture,1
disturber,1
alteration,1
title,1
conjecture,1
blood,1
brick,1
likeness,1
hurt,1
