lemma,count
"",40
way,13
advantage,12
man,12
line,7
sign,7
thing,6
spirit,6
ability,6
head,6
animal,6
chapter,5
judge,5
proportion,5
manner,5
number,5
law,5
importance,5
symptom,4
air,4
kind,4
people,4
disposition,4
resistance,4
model,4
effect,4
power,4
part,4
instance,3
impression,3
relation,3
room,3
patient,3
feeling,3
fig,3
sketch,3
nature,3
process,3
life,3
result,3
design,3
ratio,3
table,3
jury,3
extent,3
writing,3
favour,3
difference,3
arrangement,3
quality,3
opinion,3
tenacity,3
road,3
respect,3
flower,3
average,3
place,3
fact,3
country,3
plant,3
conflict,3
policy,2
change,2
statute,2
bishop,2
chief,2
attention,2
authority,2
lodge,2
water,2
weakness,2
other,2
climate,2
science,2
gratitude,2
wealth,2
truth,2
side,2
land,2
path,2
intelligence,2
conduct,2
mass,2
character,2
excellence,2
report,2
harmony,2
master,2
height,2
case,2
shrubbery,2
age,2
loss,2
light,2
variety,2
form,2
figure,2
government,2
usurpation,2
gallery,2
freemen,2
state,2
mode,2
motion,2
oath,2
progress,2
fruit,2
reason,2
lady,2
education,2
hand,2
method,2
point,2
fancy,2
difficulty,2
satisfaction,2
stone,2
letter,2
tenement,2
break,2
principle,2
folly,2
face,2
agency,2
class,2
fallacy,2
family,2
deal,2
seed,2
king,2
village,2
tie,2
color,2
failure,2
force,2
person,2
energy,2
/z/,2
taste,2
virtue,2
mineral,2
pity,2
sagacity,2
kindness,2
increase,2
zeal,2
magna,2
right,2
extract,2
course,2
primary,2
strength,2
umbrella,2
trace,2
art,1
revolution,1
sir,1
image,1
painting,1
french,1
berry,1
feature,1
log,1
bravery,1
shoot,1
spot,1
period,1
irresolution,1
castle,1
data,1
ground,1
bulb,1
opportunity,1
goodness,1
german,1
gesture,1
nay,1
truss,1
psychology,1
reliance,1
observation,1
mother,1
poppy,1
muscle,1
lunatic,1
need,1
contemplation,1
indication,1
operation,1
curiosity,1
neighbor,1
feel,1
participation,1
dutch,1
lie,1
roundabout,1
statesmanship,1
picture,1
guest,1
blood,1
evidence,1
talent,1
existence,1
middle,1
survey,1
interval,1
hold,1
dress,1
monster,1
fish,1
armourer,1
population,1
distribution,1
carta,1
colour,1
madcap,1
spectator,1
charlatan,1
microscope,1
detail,1
provision,1
bloom,1
court,1
liquid,1
outboard,1
staircase,1
predilection,1
spike,1
ticket,1
grief,1
delicacy,1
strap,1
layer,1
comb,1
bee,1
strain,1
world,1
clearing,1
flora,1
eye,1
firmness,1
ment,1
elegance,1
pond,1
atheism,1
chain,1
sex,1
characteristic,1
intrepidity,1
enemy,1
bleakness,1
relaxation,1
clay,1
darkness,1
institution,1
lodging,1
possession,1
war,1
research,1
preeminent,1
mercy,1
cut,1
sea,1
degree,1
discourtesy,1
degrade,1
iron,1
--,1
profit,1
railroad,1
leader,1
father,1
omission,1
marriage,1
venom,1
body,1
beauty,1
skill,1
fine,1
element,1
distance,1
alienation,1
religion,1
charcoal,1
dignity,1
study,1
decline,1
coronation,1
relic,1
monkey,1
county,1
soldier,1
shoal,1
call,1
apprehension,1
reasoning,1
term,1
hut,1
affection,1
congress,1
piece,1
house,1
size,1
perspective,1
proof,1
weight,1
amount,1
stage,1
fibre,1
region,1
order,1
cultivator,1
honesty,1
supply,1
distinction,1
rudiment,1
camera,1
discovery,1
shade,1
picotee,1
rag,1
sobriety,1
deposit,1
faculty,1
comfort,1
friction,1
star,1
prospect,1
sensation,1
estimation,1
outline,1
polish,1
workman,1
quaker,1
ship,1
pumpkin,1
patronage,1
reader,1
consideration,1
stern,1
margin,1
majesty,1
never-failing,1
cessation,1
interest,1
tory,1
depth,1
enactment,1
cast,1
effigy,1
pack,1
pride,1
bed-room,1
despair,1
chancellor,1
metal,1
twentyfive,1
scotch,1
necessity,1
specimen,1
lordship,1
torrent,1
question,1
past,1
cerebellum,1
mistake,1
tail,1
confidence,1
general,1
capacity,1
emigration,1
work,1
suicide,1
munificence,1
association,1
//,1
hope,1
dark,1
joint,1
business,1
utility,1
human,1
sense,1
system,1
game,1
egg,1
sextant,1
deportment,1
expense,1
sport,1
theatre,1
sugar,1
measure,1
property,1
pioneer,1
music,1
attempt,1
