lemma,count
ridge,1
policy,1
straw,1
rose,1
key,1
sacrifice,1
coincidence,1
introduction,1
wire,1
elasticity,1
evaluation,1
dance,1
duty,1
misery,1
title,1
methylene,1
recruit,1
thermometer,1
sheep,1
middle,1
wave,1
dining,1
hold,1
technique,1
ratio,1
alcoholic,1
universe,1
heart,1
jobholder,1
spectator,1
stain,1
photograph,1
count,1
plate,1
lumen,1
streptomycin,1
muscovite,1
peg,1
layer,1
reward,1
tongue,1
bride,1
pathos,1
stream,1
fear,1
basis,1
cloth,1
mark,1
excavation,1
monocotyledon,1
tonic,1
restraint,1
gap,1
oxidation,1
deflection,1
economy,1
forefather,1
love,1
manipulator,1
black,1
one,1
optic,1
instance,1
root,1
espionage,1
negroid,1
parallel,1
magnitude,1
affirmative,1
shoe,1
proliferation,1
cut,1
cow,1
aldehyde,1
iron,1
spiral,1
imposture,1
success,1
devotion,1
railroad,1
profit,1
cupboard,1
disagreement,1
salute,1
beauty,1
police,1
density,1
jewelry,1
statement,1
requirement,1
