lemma,count
letter,19
attention,8
money,8
treatment,7
"",7
signal,7
education,6
income,6
support,6
report,6
heat,6
instruction,5
vote,5
help,4
department,4
set,4
protection,4
sale,3
encouragement,3
publicity,3
shock,3
sales,3
wage,3
uhf,3
reinforcement,3
benefit,3
prize,3
majority,3
terminal,3
kind,3
visit,3
recognition,3
advance,3
equipment,3
rate,3
grant,3
punishment,3
impression,3
notice,2
account,2
revenue,2
welcome,2
value,2
state,2
inspection,2
ancestor,2
program,2
profit,2
silence,2
volume,2
light,2
price,2
teacher,2
proportion,2
rainfall,2
individual,2
bill,2
home,2
call,2
training,2
house,2
unit,2
payment,2
amount,2
medal,2
order,2
sacrament,2
steel,2
plant,2
cone,2
vendor,2
consideration,2
phone,2
applause,2
ambassador,2
reply,2
people,2
good,2
land,2
friend,2
french,2
spot,2
answer,2
representative,2
entrepreneur,2
source,2
tributary,2
resource,2
point,2
pin,2
world,2
salary,2
credit,2
reception,2
area,2
subscription,1
cutoff,1
extension,1
box,1
demand,1
inkling,1
cold-store,1
heart,1
bid,1
observer,1
layout,1
earnings,1
distance,1
firm,1
cooperation,1
exchange,1
photograph,1
zeal,1
tree,1
analysis,1
process,1
diet,1
territory,1
photocell,1
note,1
channel,1
relic,1
precipitation,1
emphasis,1
flat,1
liberality,1
official,1
minister,1
stimulus,1
fol,1
condolence,1
influence,1
facsimile,1
q,1
pallium,1
oxygen,1
wood,1
food,1
strap,1
manufacturer,1
secretary,1
society,1
future,1
limitation,1
discussion,1
return,1
stockroom,1
shipping,1
church,1
shoe-making,1
fellowship,1
weight,1
storage,1
quasar,1
action,1
personage,1
thing,1
fund,1
stock,1
direction,1
diploma,1
reward,1
oj,1
hook,1
supply,1
room,1
king,1
ba,1
cashier,1
student,1
increase,1
motivation,1
outside,1
proffession,1
service,1
son,1
deposit,1
comfort,1
honorarium,1
total,1
drawer,1
counter,1
class,1
gun,1
mission,1
setback,1
history,1
memorandum,1
receiver,1
staff,1
family,1
tip,1
preference,1
vehicle,1
invitation,1
exposition,1
protest,1
failure,1
arrival,1
output,1
boy,1
solitude,1
sunshine,1
quantity,1
ground-station,1
degree,1
ship,1
charge,1
patronage,1
tool,1
member,1
mass,1
conduct,1
undergraduate,1
salesman,1
supervision,1
understanding,1
check,1
tour,1
doctrine,1
approval,1
interest,1
ore,1
couple,1
advice,1
market,1
periodical,1
meaning,1
control,1
hand,1
nominalism,1
purchase,1
bishop,1
receipt,1
guard,1
scale,1
royalty,1
pressure,1
academy,1
praise,1
part,1
post,1
farm,1
negro,1
pay,1
charter,1
s,1
transmission,1
electric,1
sex,1
razz,1
past,1
command,1
boost,1
russian,1
question,1
mistake,1
government,1
grader,1
confidence,1
product,1
vhf,1
appearance,1
general,1
pivot,1
work,1
referral,1
condition,1
schooner,1
rush,1
sum,1
//,1
contract,1
customer,1
incentive,1
business,1
plurality,1
earth,1
series,1
sine,1
blade,1
period,1
producer,1
assistance,1
lu,1
system,1
forest,1
tablet,1
handle,1
top,1
issuing,1
college,1
egg,1
opportunity,1
behavior,1
energy,1
culture,1
headwater,1
worker,1
edge,1
consent,1
jolt,1
policy,1
warning,1
description,1
caution,1
encroachment,1
success,1
schooling,1
inefficiency,1
operation,1
print,1
antenna,1
acquisition,1
nature,1
objective,1
guest,1
legacy,1
evidence,1
door,1
seal,1
enquiry,1
cover,1
preparation,1
grade,1
cabinet,1
hasps,1
form,1
length,1
pulitzer,1
curr,1
counseling,1
sermon,1
economist,1
lemon,1
akhtar,1
wave,1
variation,1
model,1
glass,1
ofthe,1
orange,1
relative,1
sign,1
lesson,1
shank,1
epistle,1
queen,1
lot,1
inventory,1
speech,1
exercise,1
judgment,1
communication,1
appointment,1
freedom,1
tin,1
end,1
care,1
dose,1
franks,1
label,1
porter,1
concubine,1
news,1
marriage,1
tax,1
particle,1
train,1
nutrition,1
investment,1
sort,1
