lemma,count
"",57
way,36
wood,22
pine,21
place,21
expression,20
work,13
species,13
man,11
thing,11
part,10
evidence,10
child,10
state,9
difference,8
class,8
heartwood,8
form,7
house,7
person,7
student,7
nature,7
weight,7
locality,7
society,7
fault,6
problem,6
altitude,6
source,6
area,6
material,6
level,6
use,6
position,6
job,6
origin,5
life,5
chapter,5
method,5
school,5
market,5
industry,5
number,5
home,5
mountain,5
difficulty,5
english,5
right,5
effect,5
road,5
mother,5
point,5
individual,5
case,5
punishment,5
chief,5
elevation,5
air,5
type,5
people,5
support,4
parallel,4
demand,4
reason,4
spot,4
period,4
power,4
study,4
price,4
flower,4
equilibrium,4
cause,4
combination,4
condition,4
subject,4
representative,4
oil,4
solution,4
voice,4
force,4
fantasy,4
mean,4
release,4
master,4
sort,4
sapwood,4
extent,4
member,4
island,4
story,4
valley,4
suggestion,4
field,4
kind,4
family,4
plant,4
deposit,4
region,4
production,3
meat,3
language,3
sun,3
obstacle,3
church,3
series,3
relief,3
acid,3
page,3
trial,3
system,3
protection,3
teacher,3
degree,3
characteristic,3
program,3
echo,3
food,3
leader,3
store,3
example,3
country,3
proportion,3
border,3
pollen,3
account,3
history,3
parent,3
principle,3
trouble,3
group,3
comfort,3
idea,3
hand,3
correspondence,3
employment,3
statement,3
figure,3
incidence,3
age,3
health,3
current,3
government,3
lignin,3
term,3
passage,3
truth,3
community,3
friend,3
middle,3
substitute,3
correlation,3
book,3
ice,3
other,3
heart,3
outlet,3
animal,3
sign,3
shan,3
occasion,3
quantity,3
anxiety,3
situation,3
interest,3
grove,3
refuge,3
tension,3
water,3
logic,2
office,2
complex,2
rule,2
tree,2
bear,2
factor,2
enzyme,2
glass,2
exception,2
chronicle,2
end,2
tax,2
cost,2
word,2
character,2
alternative,2
treatment,2
room,2
soda,2
fabric,2
hydrolysates,2
money,2
average,2
issue,2
trait,2
taiga,2
fact,2
event,2
pork,2
hybrid,2
letter,2
defense,2
top,2
ground,2
watch,2
conception,2
category,2
glacier,2
edge,2
policy,2
key,2
electron,2
sheep,2
shire,2
fish,2
population,2
count,2
satisfaction,2
town,2
hemisphere,2
institution,2
cut,2
soil,2
result,2
skill,2
process,2
acceptance,2
assumption,2
action,2
