lemma,count
service,29
education,28
attention,22
treatment,17
call,11
bill,10
letter,9
form,9
antibiotic,8
instruction,8
acceptance,8
penalty,7
answer,7
vote,6
credit,6
score,6
support,6
government,5
request,5
school,5
student,5
report,5
award,4
survey,4
response,4
table,4
approval,4
media,4
mail,4
physician,4
training,4
series,4
office,4
lab,4
drug,4
pay,4
contact,3
prize,3
mode,3
result,3
health,3
counseling,3
"",3
kol,3
coverage,3
mystery,3
diploma,3
endorsement,3
copy,3
technology,3
power,3
nomination,3
care,3
wisdom,3
message,3
degree,3
minimum,3
initial,3
medication,3
point,3
number,3
death,3
exposure,3
word,3
public,3
divine,2
duty,2
peer,2
advance,2
fee,2
signal,2
warning,2
total,2
check,2
class,2
multiple,2
guest,2
suggestion,2
corticosteroid,2
picture,2
grant,2
item,2
state,2
group,2
child,2
assignment,2
self-report,2
e-mail,2
interest,2
emphasis,2
course,2
communication,2
couple,2
program,2
rating,2
slip,2
other,2
recognition,2
wastewater,2
aggression,2
anthrax,2
intelligence,2
republican,2
nanoparticles,2
end,2
reply,2
enrichment,2
society,2
follow-up,2
master,2
billing,2
dose,2
clinic,2
salary,2
certificate,2
shrift,2
reprimand,2
back,2
food,2
news,2
help,2
thanks,2
future,2
university,2
gift,2
audiogram,2
criticism,2
scholarship,2
research,2
parent,2
bonus,2
challenge,2
guidance,2
mean,2
grade,2
area,2
rater,2
sentence,2
assistance,2
honor,2
light,2
paper,2
statement,2
pension,2
ground,2
process,2
study,2
information,2
set,2
lesson,2
stimulus,2
funding,2
culture,2
hoax,2
therapy,2
threat,2
gadolinium-covered,2
equipment,2
facility,2
water,2
immigrant,2
medal,2
description,2
hospital,2
source,2
issue,2
business,1
species,1
expansion,1
period,1
text,1
assurance,1
adoration,1
system,1
appendix,1
soul,1
union,1
ventilation,1
deportment,1
sport,1
sole,1
voyage,1
shampoo,1
club,1
outpatient,1
investigator,1
homework,1
need,1
indication,1
residence,1
deputy,1
growl,1
activist,1
behavioral,1
community,1
bible,1
portion,1
corps,1
inquiry,1
plaque,1
freedom,1
dress,1
imagery,1
nambla,1
demand,1
football,1
workplace,1
book,1
worship,1
regimen,1
company,1
faith,1
approach,1
adviser,1
analysis,1
school-based,1
permit,1
satisfaction,1
patent,1
massage,1
integrin-targeted,1
basis,1
license,1
immunoglobulin,1
stay,1
diagnosis,1
yearbook,1
addition,1
one,1
law,1
transfer,1
device,1
strength,1
complaint,1
institution,1
newsletter,1
exploration,1
war,1
sanction,1
position,1
use,1
phase,1
english,1
annulment,1
material,1
--,1
anxiety,1
delta,1
myringotomy,1
father,1
cristondom,1
package,1
frustration,1
leniency,1
wound,1
campus,1
thallium,1
bid,1
press,1
gender,1
prescription,1
confirmation,1
p-value,1
official,1
border,1
aid,1
pain,1
doctorate,1
fellow,1
influx,1
term,1
discharge,1
administrator,1
reference,1
commendation,1
buffalo,1
payment,1
insertion,1
action,1
relation,1
pole,1
distinction,1
ranking,1
overall,1
envelope,1
cable,1
coach,1
application,1
refugee,1
plant,1
curriculum,1
impediment,1
tip,1
standard,1
star,1
technetium,1
educator,1
entry,1
irvin,1
waste,1
poll,1
fodder,1
retirement,1
explanation,1
phone,1
applause,1
unlikelihood,1
control,1
electricity,1
replacement,1
bishop,1
academy,1
navy,1
passage,1
film,1
proceed,1
barrage,1
fire,1
homosexuality,1
galaxy,1
american,1
side,1
envoy,1
grammar,1
music,1
promotion,1
intellect,1
outcome,1
literature,1
unchristian,1
self-instruction,1
clemency,1
teaching,1
globalization,1
part,1
chair,1
nabim,1
variability,1
way,1
ir,1
jail,1
orbiting,1
preference,1
file,1
injury,1
spreadsheet,1
citation,1
fund,1
backing,1
divinity,1
name,1
right,1
tradition,1
enlargement,1
development,1
scenario,1
interaction,1
difference,1
review,1
extent,1
city,1
script,1
opinion,1
loan,1
effect,1
rce,1
ash,1
diamond,1
fax,1
baptism,1
level,1
tube,1
cleric,1
client,1
maximum,1
bread,1
tourist,1
country,1
criterion,1
antiquity,1
companion,1
income,1
execution,1
update,1
satellite,1
jasper,1
patient,1
place,1
duchy,1
shock,1
gold,1
performance,1
appointment,1
physiology,1
videotape,1
neha,1
exhibitor,1
sti,1
math,1
sort,1
platelet,1
surgery,1
on-the-job,1
disaster,1
protection,1
shower,1
teacher,1
listen,1
swab,1
flow,1
team,1
encouragement,1
blow,1
exchange,1
skepticism,1
fortune,1
piano,1
note,1
five-peer,1
morality,1
trade,1
engagement,1
catalog,1
rain,1
psychologist,1
colonel,1
present,1
treaty,1
profile,1
return,1
church,1
smudge,1
golf,1
sale,1
difficulty,1
telephone-based,1
patrol,1
pal,1
agent,1
money,1
shoulder,1
pirate,1
commission,1
permission,1
deodorant,1
type,1
funeral,1
acknowledgment,1
life,1
brigadier,1
export,1
line,1
beta,1
norm,1
undergraduate,1
fraction,1
verdict,1
indictment,1
interview,1
rifle,1
panel,1
publisher,1
rest,1
debt,1
signature,1
end-of-life,1
platelet-enhancing,1
probate,1
mainstream,1
contribution,1
wedding,1
majority,1
predator,1
transmission,1
land,1
respect,1
share,1
proposition-laden,1
coursework,1
confidence,1
booty,1
oil,1
condition,1
feedback,1
husband,1
contract,1
reinforcement,1
