lemma,count
opportunity,16
"",14
job,9
man,9
child,7
sale,6
way,6
reward,5
hope,5
drink,5
proof,5
exchange,4
suggestion,4
prospect,4
congratulation,4
escape,4
explanation,4
chance,4
press,3
scholarship,3
employer,3
freedom,3
living,3
employee,3
public,3
purse,3
ticket,3
field,3
gold,3
cash,3
aid,3
service,3
bid,3
prize,3
city,3
resignation,3
union,2
college,2
wine,2
advertising,2
term,2
community,2
copy,2
model,2
gentleman,2
cattle,2
land,2
security,2
king,2
sympathy,2
ford,2
advice,2
glass,2
source,2
motorist,2
solution,2
hand,2
health,2
education,2
god,2
school,2
compensation,2
opinion,2
evidence,2
peace,2
objection,2
position,2
place,2
care,2
boy,2
wealth,2
story,2
resistance,2
reason,2
--,2
protection,2
behalf,2
method,2
word,2
journal,2
office,2
variety,2
tourist,2
advance,2
series,2
statement,2
business,2
consolation,2
assistance,2
reader,2
cure,2
people,2
example,2
loan,2
undergraduate,2
information,2
encouragement,1
page,1
lung,1
territory,1
bill,1
wisdom,1
hurricane,1
amends,1
adult,1
home,1
support,1
bait,1
treaty,1
museum,1
banker,1
evideuce,1
treatment,1
stock,1
hanker,1
diploma,1
newspaper,1
room,1
mean,1
collection,1
steel,1
homage,1
tithe,1
money,1
air,1
force,1
commission,1
head,1
type,1
scene,1
life,1
pizarro,1
retreat,1
chairman,1
merchant,1
conduct,1
fraction,1
march,1
graduate,1
loneliness,1
space,1
uncertainty,1
applause,1
doctrine,1
publisher,1
interest,1
landscaping,1
drama,1
course,1
liability,1
umbrella,1
genius,1
kind,1
privilege,1
slide,1
dictator,1
buyer,1
purchase,1
strip,1
agreement,1
occasion,1
statistics,1
youngstown,1
pattern,1
birthday,1
number,1
academy,1
navy,1
weakness,1
contribution,1
writer,1
hutchins,1
wheat,1
revolution,1
film,1
stretch,1
post,1
match,1
side,1
tva,1
share,1
abuse,1
respect,1
coordinator,1
government,1
lodge,1
appearance,1
french,1
general,1
awakening,1
cup,1
lightning,1
condition,1
association,1
choice,1
cuse,1
face,1
report,1
//,1
formula,1
freshmen,1
contract,1
activity,1
letter,1
studebaker,1
corporation,1
plumbing,1
problem,1
center,1
figure,1
rod,1
bacon,1
haven,1
hobson,1
welfare,1
director,1
list,1
belligerent,1
edge,1
mother,1
poverty,1
policy,1
occupation,1
sacrifice,1
sell,1
linguist,1
encyclopedia,1
theorist,1
participation,1
moralist,1
devilry,1
deputy,1
possibility,1
picture,1
blood,1
idealism,1
dish,1
substitute,1
shield,1
unionism,1
think,1
wish,1
disarmament,1
save,1
half,1
nolo,1
egress,1
demand,1
publication,1
book,1
discard,1
resolution,1
heart,1
skyscraper,1
dilemma,1
faith,1
detail,1
court,1
path,1
lift,1
reprisal,1
arm,1
condolence,1
gravity,1
definition,1
bee,1
foot,1
feather,1
parable,1
invitation,1
stenographer,1
candidate,1
herald,1
specification,1
eye,1
stream,1
collective,1
salary,1
person,1
polo,1
comment,1
smack,1
idleness,1
help,1
prospectus,1
situation,1
blade,1
lighter,1
hospitalization,1
instance,1
argument,1
institution,1
toscanini,1
parallel,1
prayer,1
authority,1
pane,1
equivalent,1
earldom,1
barrier,1
shoe,1
mercy,1
challenge,1
cut,1
sun,1
apology,1
material,1
soil,1
temptation,1
high-school,1
leader,1
profit,1
significance,1
timber,1
epidemiologist,1
balance,1
battle,1
theater,1
aspirin,1
loss,1
jewelry,1
price,1
paper,1
scapegoat,1
mug,1
headache,1
professional,1
premier,1
study,1
power,1
gaines,1
wall,1
band,1
idea,1
attraction,1
official,1
election,1
rice,1
hearty,1
training,1
coffee,1
plot,1
amount,1
stage,1
life-and-death,1
adjournment,1
supply,1
relief,1
class,1
league,1
experimentation,1
brass,1
budget,1
bribe,1
standard,1
purchaser,1
star,1
color,1
motor,1
damage,1
ship,1
prophet,1
tool,1
measure,1
destiny,1
department,1
teamster,1
memoir,1
schooling,1
belly,1
spirit,1
daughter,1
accessory,1
hum,1
farmer,1
discount,1
car,1
ex,1
customer,1
teaching,1
welcome,1
weather,1
value,1
bureau,1
subsistence,1
university,1
girl,1
tract,1
whiskey,1
hospital,1
history,1
inconsistency,1
degeneracy,1
reserve,1
tree,1
remainder,1
heirloom,1
cooperation,1
state,1
development,1
cigar,1
plane,1
seat,1
woman,1
extent,1
stagnation,1
perfume,1
mountain,1
joke,1
divorce,1
form,1
disease,1
spectacle,1
agency,1
rival,1
penetration,1
client,1
exaggeration,1
change,1
sermon,1
country,1
plan,1
snoop,1
player,1
orange,1
mansion,1
store,1
improvement,1
patient,1
m,1
lead,1
depositor,1
pronouncement,1
bank,1
backer,1
nugget,1
oratory,1
showing,1
program,1
council,1
tax,1
news,1
building,1
stricture,1
expression,1
layman,1
sort,1
plea,1
radio,1
score,1
shower,1
sheet,1
terrain,1
rent,1
observer,1
refutation,1
earnings,1
democracy,1
water,1
environment,1
