lemma,count
"",17
opportunity,9
sale,8
service,7
advice,5
interpretation,5
range,5
child,5
barrel,4
term,4
length,4
choice,4
school,4
help,4
information,4
food,4
hand,4
alternative,4
contract,4
reward,3
price,3
example,3
customer,3
possibility,3
advantage,3
animal,3
people,3
loan,3
instruction,3
capital,2
analysis,2
insight,2
management,2
tool,2
arm,2
security,2
cost,2
disposal,2
emblem,2
teacher,2
basis,2
surface,2
stranger,2
comment,2
course,2
sex,2
wage,2
incentive,2
public,2
figure,2
membership,2
center,2
employment,2
prayer,2
comfort,2
plant,2
calibre,2
3-,2
facility,2
area,2
buddhist,2
god,2
education,2
guideline,2
toil,2
storyteller,2
mayor,2
secretary,2
bread,2
bible,2
challenge,2
blood,2
evidence,2
man,2
plan,2
action,2
pageant,2
prize,2
rebuttal,2
equipment,2
peace,2
set,2
life,2
enthusiast,1
essentials,1
selection,1
garden,1
librarian,1
water,1
page,1
study,1
power,1
indignation,1
male,1
design,1
grace,1
lease,1
elite,1
researcher,1
mixture,1
official,1
aid,1
experience,1
chorus,1
support,1
childbirth,1
delivery,1
bonsai,1
training,1
size,1
discussion,1
crisis,1
petunia,1
plaintiff,1
withdrawal,1
chives,1
amount,1
thing,1
identification,1
pill,1
difficulty,1
king,1
room,1
integrity,1
student,1
collectivist,1
play,1
homage,1
son,1
clue,1
inducement,1
health,1
civility,1
treasure,1
asylum,1
tray,1
clothing,1
money,1
experiment,1
segment,1
plain,1
virtue,1
standard,1
permission,1
suggestion,1
debate,1
prospect,1
color,1
type,1
rate,1
quantity,1
odds,1
friendship,1
line,1
explanation,1
double-action,1
member,1
consideration,1
chance,1
abdication,1
couple,1
broadcast,1
chapter,1
market,1
juniper,1
playgroups,1
altitude,1
theory,1
promise,1
insurance,1
gjetost,1
birthday,1
lawyer,1
art,1
synagogue,1
writer,1
style,1
post,1
pay,1
side,1
friend,1
sinner,1
respect,1
flood,1
share,1
consumer,1
victim,1
french,1
sample,1
product,1
general,1
relationship,1
cup,1
feature,1
opposition,1
condition,1
wonder,1
resistance,1
hope,1
mystic,1
bowl,1
dissent,1
husband,1
//,1
monastery,1
letter,1
dominion,1
id,1
passing,1
period,1
wife,1
assistance,1
slave,1
problem,1
ground,1
union,1
view,1
gefilte,1
club,1
mother,1
4-,1
policy,1
chief,1
sacrifice,1
pup,1
source,1
convenience,1
introduction,1
rise,1
nature,1
newcomer,1
debenture,1
sociology,1
appellant,1
community,1
height,1
picture,1
guest,1
trip,1
talent,1
utilization,1
unity,1
apricot,1
fish,1
employer,1
resource,1
resolution,1
distribution,1
component,1
company,1
other,1
organization,1
dowager,1
bloom,1
liquid,1
republican,1
raja,1
outlet,1
bodhisattvas,1
society,1
come,1
corollary,1
core,1
start,1
stream,1
dandy,1
hayman,1
back,1
ribbon,1
laboratory,1
characteristic,1
transportation,1
flank,1
gift,1
revolver,1
evil,1
criticism,1
property,1
authority,1
status,1
lord,1
well-grown,1
music,1
spirit,1
knowledge,1
chair,1
welcome,1
offering,1
value,1
christian,1
way,1
altar,1
preference,1
apprentice,1
traditionalist,1
file,1
party,1
troop,1
lady,1
herb,1
travel,1
tradition,1
development,1
mode,1
acid-loving,1
woman,1
factor,1
city,1
bail,1
contrast,1
cover,1
opinion,1
dimension,1
buddha,1
humanity,1
excuse,1
level,1
appreciation,1
country,1
recreation,1
model,1
bed,1
cough,1
ease,1
architect,1
paperback,1
latin,1
grain,1
milk,1
record,1
manager,1
place,1
use,1
chamberings,1
speech,1
tour,1
degree,1
cantor,1
material,1
mediation,1
performance,1
playgroup,1
program,1
videotape,1
link,1
case,1
verse,1
competitor,1
body,1
poet,1
ideal,1
accommodation,1
titan,1
array,1
box,1
puja,1
statement,1
beer,1
organisation,1
vegetable,1
voice,1
