lemma,count
job,40
"",38
people,35
car,30
thing,26
way,24
work,24
money,22
chance,20
--,20
back,19
right,17
hack,16
idea,15
call,15
message,15
hand,15
lot,14
man,14
picture,14
house,14
home,13
trouble,13
help,12
oil,12
look,12
part,11
child,11
control,10
letter,10
attention,10
foot,10
act,10
place,10
kind,10
game,9
support,9
shot,9
ball,9
feel,9
life,9
water,9
college,9
point,9
president,8
friend,8
impression,8
business,8
information,8
start,8
wheel,7
food,7
line,7
family,7
contract,7
leg,7
answer,7
drink,7
kick,7
mail,7
front,7
school,7
fight,7
news,7
mother,6
race,6
reputation,6
head,6
world,6
degree,6
share,6
word,6
view,6
kid,6
area,6
air,6
action,6
office,6
guy,6
result,6
paper,6
glimpse,6
program,6
vote,6
plane,6
tough,6
story,6
ground,6
end,6
problem,6
win,6
state,5
country,5
field,5
boat,5
number,5
hospital,5
firm,5
fact,5
girl,5
member,5
report,5
deal,5
fire,5
hook,5
mind,5
beat,5
choice,5
bed,5
phone,5
opinion,5
jail,5
university,5
credit,5
room,5
road,4
show,4
nose,4
aid,4
say,4
think,4
shock,4
politics,4
ticket,4
sense,4
director,4
moon,4
wife,4
face,4
hat,4
public,4
company,4
response,4
gun,4
service,4
accident,4
sort,4
train,4
clothes,4
seat,4
advice,4
woman,4
name,4
party,4
nerve,4
treatment,4
course,4
inflation,4
satisfaction,4
play,4
congress,4
power,4
rest,4
effect,4
father,4
plant,4
tree,4
chair,4
peace,4
boy,4
hit,4
detail,3
cowboy,3
defense,3
property,3
government,3
side,3
space,3
lunch,3
beginning,3
coffee,3
telephone,3
fat,3
stage,3
shop,3
fee,3
movie,3
snow,3
team,3
parole,3
building,3
raise,3
case,3
education,3
black,3
grade,3
divorce,3
crash,3
rock,3
turn,3
red,3
goat,3
live,3
subsidy,3
market,3
assignment,3
group,3
star,3
class,3
insight,3
bus,3
press,3
fix,3
light,3
body,3
package,3
war,3
law,3
base,3
license,3
salary,3
telegram,3
card,3
grip,3
worth,3
drug,3
permit,3
ass,3
french,3
lift,3
parent,3
other,3
soul,3
book,3
tooth,3
bear,3
talent,3
policy,3
door,3
rise,3
publicity,3
wire,3
snake,3
center,3
faith,3
ear,3
legislation,3
solution,3
art,3
wish,3
tv,3
scene,3
stop,3
permission,3
heart,3
amphetamine,3
cancer,3
photograph,3
title,3
window,3
dog,3
neck,3
pair,3
operation,3
cold,3
hear,3
city,3
development,3
economy,3
table,3
opportunity,3
authority,3
wind,2
visit,2
go,2
break,2
stone,2
planning,2
finance,2
breast,2
inkling,2
it,2
industry,2
bucket,2
exposure,2
form,2
negotiation,2
sidewalk,2
gold,2
alpha,2
stamp,2
ride,2
present,2
bottle,2
steel,2
wilderness,2
probate,2
exhibition,2
rear,2
threat,2
key,2
lip,2
care,2
hold,2
heroin,2
eclipse,2
plate,2
round,2
eye,2
mark,2
cat,2
baseball,2
visa,2
map,2
nut,2
material,2
reform,2
theater,2
advertising,2
pill,2
total,2
league,2
tip,2
draft,2
color,2
alarm,2
button,2
tool,2
kitchen,2
airport,2
agreement,2
bird,2
film,2
attorney,2
touch,2
meal,2
question,2
computer,2
role,2
cop,2
age,2
pass,2
handle,2
union,2
constitution,2
charge,2
stuff,2
crick,2
