lemma,count
people,21
page,19
sign,19
figure,13
"",11
child,9
--,9
host,8
way,8
thing,8
power,7
artist,7
film,7
woman,7
color,7
friend,7
business,6
world,6
art,6
music,6
man,6
love,6
audience,6
piece,5
right,5
side,5
city,5
evidence,5
picture,5
problem,5
promise,5
boy,5
country,5
interest,5
average,5
work,5
show,5
band,5
shadow,4
effect,4
couple,4
photo,4
museum,4
pressure,4
camera,4
kid,4
photograph,4
blood,4
form,4
diet,4
food,4
american,4
center,4
health,4
play,4
network,4
result,4
image,4
energy,4
exhibit,3
trend,3
appreciation,3
ticket,3
exercise,3
prize,3
war,3
male,3
fan,3
word,3
mom,3
difference,3
school,3
skill,3
radio,3
emotion,3
baby,3
drug,3
television,3
willingness,3
fall,3
water,3
gallery,3
plight,3
feature,3
member,3
face,3
son,3
variety,3
display,3
animal,3
news,3
life,3
clip,3
skin,3
parent,3
increase,3
back,3
earth,3
area,3
sleep,3
combination,3
growth,3
other,3
detail,3
level,3
story,3
chance,3
human,3
vitamin,3
place,3
video,3
device,3
diabetes,3
colleague,3
offer,3
final,3
mass,3
line,3
flag,2
prayer,2
return,2
rabbit,2
bin,2
inside,2
respect,2
past,2
catalogue,2
green,2
response,2
potential,2
data,2
recording,2
dark,2
female,2
care,2
quarter,2
gardening,2
space,2
theatre,2
beat,2
status,2
rise,2
lead,2
model,2
kind,2
crew,2
knowledge,2
tour,2
tyrannosaurus,2
relevance,2
community,2
illness,2
leadership,2
door,2
improvement,2
newspaper,2
weakness,2
unity,2
connection,2
comedy,2
inventor,2
heart,2
painting,2
representation,2
cause,2
creator,2
confidence,2
brother,2
attack,2
road,2
atmosphere,2
computer,2
box,2
participant,2
window,2
report,2
ozan,2
card,2
reduction,2
person,2
progression,2
activity,2
distance,2
bit,2
harron,2
symptom,2
bill,2
republican,2
studio,2
strength,2
money,2
worker,2
top,2
practice,2
support,2
view,2
episode,2
wealth,2
percentage,2
reading,2
flower,2
flow,2
father,2
team,2
hole,2
body,2
ring,2
light,2
net,2
abundance,2
affection,2
fear,2
force,2
farmer,2
alga,2
placebo,2
town,2
part,2
action,2
flat,2
mind,2
type,2
joy,2
terrorist,2
advance,2
irr,2
suit,2
courage,2
shot,2
house,2
gap,2
test,2
home,2
factor,2
file,2
shape,2
girl,2
slide,2
cluster,2
amount,2
public,2
discovery,2
student,2
fact,2
travel,2
trial,2
toy,2
brain,2
advantage,2
chip,2
stress,2
deep,2
section,2
title,2
family,2
instance,2
run,2
compassion,2
group,2
frequency,2
letterman,2
hall,2
dreamer,2
competition,2
market,2
signature,2
live,2
robot,2
poison,2
rating,2
dugout,1
abate,1
lesion,1
chasm,1
process,1
fox,1
pituitary,1
liang,1
idea,1
