lemma,count
ldl,1
city,1
transit,1
spy,1
interpretation,1
scholarship,1
officer,1
delusion,1
level,1
bull,1
self-victimization,1
contradiction,1
enjoyment,1
loyalty,1
arousal,1
track,1
orange,1
meddle,1
connection,1
novelist,1
staple,1
multiple,1
humboldt,1
ve,1
drive,1
exhibitor,1
fetus,1
sti,1
opera,1
hostility,1
presence,1
array,1
box,1
enrollment,1
megachurches,1
strategy,1
braun,1
circuit,1
deal,1
signal,1
page,1
radius,1
lung,1
note,1
flexibility,1
design,1
cancer,1
teddy,1
commitment,1
temperature,1
riflemen,1
limitation,1
church,1
peccary,1
unit,1
hunt,1
document,1
self-portrait,1
stock,1
exhaustion,1
adjustment,1
pregnancy,1
service,1
preacher,1
driver,1
mosquito,1
deviation,1
solidarity,1
tormentor,1
cotton,1
miner,1
meeting,1
payroll,1
waterside,1
line,1
homicide,1
diet-related,1
doctrine,1
counselor,1
vengeance,1
public,1
qadi,1
resolve,1
theory,1
intra-individual,1
preservice,1
flesh,1
physique,1
convergence,1
land,1
runoff,1
obligation,1
fitness,1
deer,1
feature,1
benefit,1
vocation,1
capital,1
memory,1
expectation,1
forest,1
transformation,1
retention,1
assistant,1
ice,1
communicator,1
recording,1
whites,1
patience,1
displacement,1
rels,1
antibiotic,1
tea,1
immersion,1
reparation,1
mother,1
dysfunction,1
indication,1
activist,1
pit,1
household,1
boom-and-bust,1
cutaway,1
sorrow,1
survey,1
unity,1
think,1
endeavor,1
estimate,1
assembly,1
reflectance,1
step,1
football,1
cult,1
photo,1
display,1
lobe,1
envoy,1
intelligence,1
cell,1
account,1
biodiesel,1
office,1
disconnection,1
b-movie,1
listener,1
wake,1
gain,1
example,1
milk-producing,1
grassroots,1
geopolitics,1
preference,1
president,1
university,1
ppsa,1
hand-over,1
coefficient,1
un-modernity,1
uplander,1
prejudice,1
canyon,1
compost,1
presentation,1
deficit,1
tradition,1
bias,1
caricature,1
net,1
casing,1
cover,1
posterior,1
effectiveness,1
widening,1
freewheeling,1
visitor,1
disease,1
spectacle,1
education,1
appreciation,1
civilian,1
client,1
bouncer,1
smoking,1
covariance,1
criterion,1
pressler,1
horse,1
minor,1
dairy,1
negotiation,1
pro,1
intersection,1
architect,1
ice-skating,1
investor,1
offender,1
foreman,1
prince,1
winner,1
appeal,1
perseverance,1
expert,1
news,1
corridor,1
ocean,1
decrease,1
cost,1
harbor,1
quishpe,1
pakistani,1
tech,1
observer,1
team,1
preexist,1
prognosis,1
elite,1
being,1
catch,1
climate,1
calculation,1
dister,1
present,1
bait,1
return,1
detractor,1
treatment,1
nearside,1
room,1
affluence,1
partnership,1
beef-cattle,1
con,1
yield,1
mankind,1
emission,1
responsiveness,1
examination,1
soft-bodied,1
money,1
respondent,1
compression,1
smiley,1
nitrogen,1
conservative,1
gratitude,1
issue,1
video,1
afghan,1
encounter,1
graduate,1
highlands,1
makeup,1
debt,1
school-to-work,1
chapter,1
aspirant,1
misunderstanding,1
sequence,1
trooper,1
disk,1
effort,1
slowdown,1
share,1
vice,1
humility,1
consent-to-search,1
islam,1
gait,1
race,1
propaganda,1
defense,1
fertilizer,1
activation,1
top,1
category,1
wetland,1
villager,1
observation,1
threat,1
constituent,1
tyke,1
employee,1
spine,1
key,1
zenith,1
fun,1
need,1
animation,1
dance,1
duty,1
participation,1
evaluation,1
peer,1
title,1
survivor,1
new-age,1
trip,1
recruit,1
video-game,1
lawsuit,1
monument,1
care,1
iditarod,1
preparedness,1
method,1
mass-energy,1
heart,1
organization,1
spread,1
conscience,1
theme,1
labium,1
reverence,1
approach,1
prediction,1
analysis,1
decor,1
poolroom,1
african,1
upwelling,1
brave,1
countryside,1
forbearance,1
planet,1
lecturer,1
synecdoche,1
marketing,1
conformation,1
worth,1
job-changing,1
infection,1
conflict,1
combustion,1
bow,1
demonstration,1
sovereignty,1
tap,1
photon,1
mouse,1
start,1
grip,1
flora,1
fear,1
progymnastic,1
town,1
clinic,1
repertoire,1
forestry,1
chromosome,1
notion,1
chain,1
compulsivity,1
help,1
love,1
hrsheimar,1
foray,1
longspurs,1
