lemma,count
"",33
//,33
job,30
people,23
way,21
point,17
hand,16
right,16
car,15
thing,15
--,15
trouble,14
back,13
money,12
work,11
attention,11
look,10
education,9
house,9
life,9
idea,9
control,8
drug,8
bed,8
information,7
world,6
problem,6
foot,6
food,6
chance,6
student,6
phone,6
help,6
news,6
eye,6
college,6
egg,6
dog,5
head,5
message,5
position,5
truth,5
gold,5
letter,5
opinion,5
answer,5
credit,5
sense,5
kid,5
picture,5
sleep,5
care,5
rest,5
lot,5
fact,5
impression,4
word,4
grade,4
plane,4
issue,4
wind,4
cell,4
place,4
training,4
hold,4
visa,4
fight,4
box,4
feeling,4
man,4
pattern,4
mind,4
story,4
mother,4
report,4
bill,4
school,4
glimpse,4
shoe,4
kick,4
deal,4
call,4
tough,4
clothes,4
church,4
family,4
situation,4
business,4
country,3
result,3
guy,3
permission,3
rehearsal,3
line,3
heart,3
case,3
wife,3
pass,3
art,3
handle,3
run,3
walk,3
shit,3
attempt,3
shot,3
stone,3
publicity,3
feel,3
politics,3
room,3
child,3
still,3
other,3
detail,3
name,3
ground,3
cigar,3
card,3
bit,3
taxi,3
health,3
woman,3
energy,3
loan,3
level,3
base,3
vote,3
mail,3
father,3
boy,3
body,3
bottom,3
act,3
laugh,3
parent,3
knee,3
page,3
number,3
race,2
patrol,2
think,2
cigarette,2
friend,2
fall,2
cream,2
test,2
doctorate,2
hospital,2
party,2
pump,2
book,2
history,2
boat,2
fellow,2
question,2
system,2
station,2
dinner,2
mechanism,2
road,2
bearing,2
fleet,2
sister,2
tax,2
educator,2
senate,2
live,2
doesn,2
color,2
advice,2
terrorism,2
notice,2
participation,2
grip,2
title,2
date,2
rut,2
cow,2
apartment,2
interview,2
perspective,2
opportunity,2
teacher,2
jacket,2
city,2
court,2
wrong,2
better,2
stand,2
end,2
ring,2
enemy,2
animal,2
evil,2
birth,2
black,2
fire,2
hear,2
army,2
truck,2
technology,2
ball,2
mess,2
serotonin,2
record,2
equipment,2
listen,2
drink,2
player,2
wall,2
classroom,2
emotion,2
affair,2
doctor,2
lawyer,2
rage,2
process,2
recognition,2
signal,2
engagement,2
approval,2
salt,2
interest,2
list,2
note,2
price,2
edge,2
trade,2
paper,2
