lemma,count
"",138
table,28
effect,17
sign,17
number,14
grain,13
form,12
//,12
work,11
fact,11
change,10
increase,10
variation,10
figure,10
man,9
interest,9
difference,9
soil,9
power,9
behavior,8
influence,8
temperature,8
child,8
characteristic,8
tendency,8
strength,7
type,7
condition,7
relation,7
line,7
example,7
reaction,6
place,6
world,6
thing,6
test,6
response,6
detail,6
plate,6
quality,6
evidence,6
color,5
trace,5
result,5
side,5
gun,5
value,5
way,5
illustration,5
movement,5
general,5
amount,5
bench,5
disposition,5
application,5
present,5
degree,5
life,5
sense,5
failure,5
growth,5
circuit,5
development,5
carbon,5
respondent,5
elongation,5
presence,4
sound,4
chapter,4
lignin,4
regard,4
machine,4
importance,4
material,4
desire,4
invention,4
project,4
intelligence,4
nitrogen,4
ability,4
people,4
nature,4
diagram,4
average,4
rate,4
cost,4
haw,4
anger,4
letter,4
occasion,4
progress,4
matter,4
public,4
proportion,4
fear,4
character,4
necessity,4
body,4
brass,3
course,3
kind,3
effort,3
content,3
force,3
quantity,3
attitude,3
symptom,3
claim,3
art,3
fall,3
transformer,3
exhibition,3
section,3
justification,3
system,3
root,3
arrangement,3
guest,3
current,3
pupil,3
spirit,3
case,3
field,3
part,3
iron,3
analysis,3
similarity,3
infection,3
girl,3
experiment,3
state,3
head,3
statement,3
picture,3
idea,3
artist,3
birth,3
officer,3
purpose,3
sun,3
mind,3
deference,3
loss,3
light,3
price,3
order,3
recrystallization,3
colony,3
connection,3
finding,3
total,3
lack,3
combination,3
want,3
ring,3
page,3
motor,3
peasant,3
group,3
member,3
superiority,3
moment,2
name,2
president,2
muscle,2
beauty,2
spectroscope,2
fluctuation,2
skill,2
ingenuity,2
game,2
room,2
gain,2
workman,2
situation,2
woman,2
extent,2
boy,2
instance,2
band,2
problem,2
organism,2
death,2
front,2
cultivation,2
spectrum,2
criticism,2
act,2
hospitality,2
distrust,2
record,2
output,2
interior,2
plastic,2
affection,2
maximum,2
size,2
whisky,2
face,2
age,2
period,2
relative,2
ratio,2
ig,2
leader,2
disc,2
oil,2
design,2
ideal,2
context,2
surface,2
calculation,2
variety,2
reason,2
efficiency,2
base,2
population,2
right,2
appearance,2
composition,2
comprehension,2
lesson,2
distinction,2
production,2
imitation,2
beginning,2
resistance,2
screen,2
individual,2
industry,2
topic,2
principle,2
outburst,2
grass,2
baby,2
objection,2
danger,2
cast,2
acid,2
contempt,2
piece,2
breaker,2
trend,2
capacity,2
cradle,2
factor,2
hittite,2
divorce,2
crystal,2
dismissal,2
author,2
return,2
sort,2
stop,2
commission,2
construction,2
air,2
bloom,2
bacterium,2
advantage,2
respect,2
nitrate,2
consumption,2
progression,2
cause,2
twin,2
distribution,2
constituent,2
other,2
knowledge,2
tooth,2
education,2
interval,2
push,2
fig,2
volume,2
decrease,2
limit,2
drawer,2
examination,2
attempt,2
switch,2
metal,2
weakness,2
cut,2
initiative,2
score,2
code,2
difficulty,2
ray,2
row,2
portion,2
possibility,2
demonstration,2
reactivity,2
contrary,2
transition,2
reduction,2
alpha,2
concentration,2
parallel,2
stimulus,1
minimum,1
shipper,1
acceleration,1
rat,1
formation,1
clover,1
dryer,1
weight,1
action,1
perfection,1
stage,1
hatred,1
regret,1
supply,1
alternation,1
rag,1
faculty,1
fat,1
fallacy,1
frill,1
league,1
family,1
resiliency,1
discrimination,1
symmetry,1
standard,1
disaffection,1
outline,1
damage,1
co-religionist,1
bone,1
explanation,1
jasmine,1
consideration,1
lunch,1
adher,1
pope,1
space,1
fancier,1
lion,1
primitive,1
absence,1
thought,1
final,1
vacuum,1
chancellor,1
legend,1
stitch,1
hysteresis,1
histolytica,1
friend,1
question,1
confidence,1
sample,1
relationship,1
chronometer,1
association,1
ottoman,1
aptitude,1
owner,1
chart,1
report,1
guidance,1
ovary,1
hope,1
activity,1
lations,1
series,1
melody,1
business,1
assertion,1
human,1
solenoid,1
firing,1
heir,1
brownish-green,1
main,1
lecture,1
helplessness,1
misnomer,1
coup,1
sugar,1
measure,1
property,1
capability,1
music,1
originality,1
sentiment,1
architecture,1
rela-tions,1
grasp,1
roadway,1
hand,1
trouble,1
compound,1
pleasure,1
courage,1
methionine,1
denizen,1
secondary,1
crop,1
still,1
victory,1
retrospection,1
proposition,1
maggot,1
party,1
direction,1
fullness,1
zo,1
corbet,1
designation,1
lime,1
gas,1
rustiness,1
gallery,1
frequency,1
well-fitted,1
interaction,1
analogy,1
taste,1
responsibility,1
attendance,1
cockpit,1
molybdenum,1
instruction,1
heredity,1
esmond,1
bond,1
spark,1
level,1
merit,1
cold,1
descartes,1
plan,1
xi,1
principal,1
persistence,1
loyalty,1
agriculture,1
departure,1
orange,1
impressionism,1
dvina,1
spaniel,1
improvement,1
germination,1
eagle,1
deduction,1
latin,1
footnote,1
deformity,1
comparison,1
chloride,1
approximation,1
occurrence,1
performance,1
scud,1
well-being,1
train,1
greed,1
hostility,1
under-standing,1
window,1
teacher,1
motto,1
prose,1
sheet,1
democracy,1
shading,1
menu,1
zeal,1
blow,1
teleology,1
roman,1
flexibility,1
physicist,1
adult,1
range,1
creation,1
intent,1
learning,1
date,1
oxygen,1
cartridge,1
bathroom,1
violinist,1
pole-star,1
museum,1
percentage,1
notice,1
limitation,1
willingness,1
captain,1
limb,1
stock,1
structure,1
intellectual,1
specialization,1
passion,1
integrity,1
mean,1
calcium,1
ritual,1
white,1
deviation,1
strictness,1
patriarch,1
nitrogen-enriched,1
flax,1
darwinism,1
ensis,1
block,1
diversity,1
violation,1
tamerlane,1
forepart,1
depression,1
tion,1
establishment,1
crystallization,1
theory,1
consequence,1
disorder,1
revolution,1
hulas,1
scandinavian,1
traffic,1
solution,1
awakening,1
feature,1
worthy,1
resemblance,1
formula,1
memory,1
novel,1
scar,1
retention,1
center,1
revolt,1
absorption,1
displacement,1
ego,1
tea,1
sketchy,1
admission,1
hypothesis,1
source,1
feel,1
diffusion,1
branch,1
community,1
illness,1
cereal,1
solid,1
footprint,1
long-time,1
talent,1
existence,1
regularity,1
substitute,1
unity,1
dress,1
surroundings,1
vein,1
acreage,1
assembly,1
auditor,1
step,1
consciousness,1
publication,1
gown,1
book,1
inventor,1
testimony,1
organ,1
costume,1
colour,1
mortality,1
attack,1
mestrovic,1
decay,1
flux,1
definition,1
commissariat,1
curve,1
infant,1
volcano,1
strain,1
intensity,1
temper,1
feather,1
sovereignty,1
individuality,1
hereditarian,1
mainstay,1
card,1
anecdote,1
tissue,1
subsidence,1
wantonness,1
spring,1
person,1
ment,1
circuses,1
back,1
low-tension,1
luminosity,1
sex,1
sociologist,1
stand,1
precept,1
urgency,1
dislike,1
chemical,1
primary,1
exhibit,1
pine,1
factory,1
worker,1
evil,1
war,1
manganese,1
research,1
restoration,1
position,1
mercy,1
use,1
groove,1
english,1
exile,1
pea,1
delta,1
manner,1
lamp,1
don,1
neurosis,1
element,1
loop,1
cross,1
crescent,1
greek,1
spindle,1
procession,1
decline,1
ignition,1
study,1
weed,1
set,1
veteran,1
soldier,1
kolchak,1
contact,1
term,1
rodeo,1
site,1
projection,1
shape,1
aluminum,1
erudition,1
cattle,1
speed,1
blend,1
student,1
foreigner,1
sympathy,1
independence,1
muzzle,1
class,1
neon,1
crime,1
plain,1
discouragement,1
division,1
star,1
debate,1
prospect,1
bo,1
moorish,1
polish,1
indian,1
bulge,1
nobility,1
solidification,1
springer,1
tude,1
repatriate,1
competition,1
cold-worked,1
privilege,1
purchase,1
distillery,1
conference,1
sugar-cane,1
decoration,1
scotch,1
evolution,1
folk-tale,1
department,1
inference,1
curse,1
setter,1
account,1
vitality,1
nativity,1
knock,1
determinist,1
complex,1
japanese,1
economics,1
superior,1
rock,1
familiarity,1
carbon-black,1
axe,1
petroleum,1
durability,1
tinsel,1
vowel,1
tract,1
reflection,1
bit,1
inconsistency,1
indisposition,1
cyst,1
lady,1
reserve,1
channel,1
geology,1
alloy,1
lighting,1
plane,1
seat,1
quarter,1
fruit,1
ence,1
thymus,1
keenness,1
mycorrhizal,1
temperament,1
contrast,1
sterling,1
determination,1
visitor,1
inspection,1
copy,1
cowardice,1
etching,1
make,1
expenditure,1
smoking,1
excitation,1
accumulation,1
dexterity,1
peculiarity,1
hazel,1
exception,1
companion,1
enterprise,1
nose,1
deed,1
stigmata,1
priest,1
lead,1
marble,1
three-phase,1
bank,1
actinomycete,1
bareness,1
gold,1
appeal,1
retailer,1
marvel,1
smallness,1
reptile,1
particle,1
handiwork,1
spin,1
voice,1
wool,1
selection,1
firm,1
stitchery,1
team,1
lug,1
exchange,1
aniline,1
foreleg,1
trade,1
courtesy,1
tempera,1
climate,1
word,1
outrage,1
degeneration,1
fence,1
of,1
warehouse,1
unemployment,1
four-wire,1
future,1
timothy,1
favoritism,1
malice,1
p.-a,1
futility,1
storey,1
circumstance,1
scout,1
treatment,1
usefulness,1
scruple,1
ammonia,1
three-wire,1
hydrolysis,1
steel,1
play,1
homage,1
knot,1
health,1
pound,1
machinery,1
money,1
bend,1
stroke,1
cologne,1
sham,1
gratitude,1
issue,1
insight,1
performer,1
correspondence,1
mass,1
afghan,1
methylation,1
generation,1
rifle,1
glance,1
d'etat,1
liability,1
debt,1
genius,1
flag,1
thoroughness,1
tonnage,1
soil-moisture,1
ball,1
disturbance,1
hardihood,1
folly,1
event,1
offer,1
contribution,1
wheat,1
impossibility,1
mongol,1
armco,1
painting,1
government,1
french,1
fly,1
discontinuance,1
rose-colour,1
cezanne,1
spot,1
islam,1
naturalism,1
propaganda,1
by-product,1
ground,1
sincerity,1
brow,1
clear-out,1
conception,1
german,1
culture,1
observation,1
list,1
entrepreneur,1
prominence,1
need,1
song,1
convenience,1
motorist,1
cycle,1
operation,1
print,1
wire,1
dutch,1
objective,1
rhythm,1
aspect,1
paradox,1
propensity,1
title,1
meander,1
height,1
blood,1
rhizosphere,1
faithfulness,1
item,1
wave,1
middle,1
cabinet,1
freedom,1
indenture,1
fungus,1
subjugation,1
wish,1
technique,1
method,1
demand,1
modulation,1
railway,1
swelling,1
voltage,1
slip,1
organization,1
stain,1
faith,1
microscope,1
triple,1
dust,1
prevision,1
path,1
convention,1
substitution,1
eclipse,1
rubber,1
predilection,1
hunger,1
grief,1
protein,1
derivation,1
defiance,1
exemplification,1
planet,1
commodity,1
core,1
pronunciation,1
communist,1
canna,1
dearth,1
plus,1
nation,1
switchboard,1
board,1
mark,1
cat,1
stranger,1
upland,1
adaptability,1
shrewdness,1
esteem,1
aggregation,1
draw,1
love,1
amoeba,1
radical,1
inhibition,1
vibration,1
stance,1
generator,1
heat,1
authority,1
peak,1
acquaintance,1
female,1
allowance,1
crew,1
mettle,1
love-song,1
--,1
boerhaave,1
clearly-cut,1
area,1
profit,1
railroad,1
transmit,1
marriage,1
verse,1
object,1
cheek,1
incident,1
deformation,1
helmholtz,1
battle,1
shop,1
ruber,1
docket,1
distance,1
endurance,1
string,1
ruin,1
wall,1
mixture,1
flint,1
