lemma,count
naacp,1
nominate,1
part,1
wildlife,1
value,1
arrest,1
encore,1
soap,1
courage,1
puppet,1
test,1
pitchman,1
similarity,1
traditionalist,1
meadow,1
slaughter,1
direction,1
grand,1
herb,1
name,1
state,1
preview,1
ad,1
nationalist,1
drawing,1
woman,1
taste,1
responsibility,1
opinion,1
actor,1
rectory,1
nike,1
dealer,1
kinship,1
birth,1
spark,1
pitch,1
cold,1
concept,1
domitian,1
marking,1
auditorium,1
country,1
variation,1
artery,1
scrap,1
shoplifting,1
judge,1
motion,1
menotti,1
continuity,1
store,1
patient,1
m,1
racist,1
performance,1
popularity,1
index,1
lemmy,1
opera,1
pop,1
detection,1
radio,1
window,1
hose,1
accident,1
prose,1
rent,1
pool,1
democracy,1
hero,1
spending,1
might,1
bill,1
weirdo,1
studio,1
cancer,1
self-awareness,1
background,1
range,1
dent,1
bureaucrat,1
disposition,1
article,1
date,1
district,1
mayor,1
handling,1
tenant,1
disregard,1
impracticality,1
racer,1
diploma,1
integrity,1
collection,1
white,1
guy,1
antique,1
caller,1
possessor,1
air,1
feeling,1
kindness,1
endess,1
affidavit,1
meeting,1
classic,1
friendship,1
bundle,1
giant,1
penobscot,1
anguish,1
block,1
export,1
line,1
truckload,1
resentment,1
violation,1
wine,1
luck,1
publisher,1
optimism,1
chipmunk,1
restaurant,1
daktari,1
fall,1
street,1
host,1
dancing,1
grave,1
match,1
promiscuity,1
halberstam,1
appearance,1
hall,1
resemblance,1
dad,1
novel,1
insistence,1
castle,1
problem,1
sahlins,1
center,1
patience,1
tiger,1
burn,1
horsemanship,1
correlation,1
sis,1
tea,1
nati,1
mother,1
facility,1
abstraction,1
ethics,1
source,1
indication,1
moment,1
approbation,1
curiosity,1
vaccine,1
fritz,1
rawhide,1
deputy,1
community,1
antagonism,1
household,1
corps,1
charity,1
pundit,1
talent,1
calf,1
cigarette,1
think,1
tryout,1
fad,1
donna,1
chevrolet,1
basement,1
assembly,1
publication,1
rerun,1
disgust,1
abou,1
theme,1
rank,1
jottings,1
road,1
audience,1
fan,1
spike,1
worth,1
strain,1
temper,1
bow,1
bronze,1
heen,1
aggressiveness,1
apocalypse,1
folies-bergere,1
visit,1
institute,1
vitality,1
breed,1
chair,1
listener,1
example,1
superior,1
gut,1
sky,1
stone,1
salk,1
hammerstein,1
finish,1
chess,1
stadium,1
goldsmith,1
tract,1
prejudice,1
secretary,1
mongoloid,1
impatience,1
glean,1
deficit,1
collapse,1
bomber,1
hoffa,1
seat,1
plane,1
mechanism,1
hell-for-leather,1
runner,1
sight,1
quarter,1
negligence,1
impact,1
factor,1
temperament,1
torpor,1
cover,1
eyesore,1
full-dress,1
passenger,1
lollipop,1
ignorance,1
act,1
copy,1
vestment,1
scenarist,1
education,1
penetration,1
appreciation,1
hallmark,1
client,1
change,1
minor,1
barn,1
exception,1
cube,1
volunteer,1
kawabata,1
static,1
reluctance,1
appeal,1
emotionality,1
case,1
three-ring,1
minority,1
painter,1
hypocrisy,1
firm,1
blindness,1
inheritance,1
sixteen-millimeter,1
gulf,1
comic,1
tapestry,1
schoolmaster,1
bounce,1
admiration,1
character,1
present,1
malice,1
alternative,1
futility,1
catholicism,1
contest,1
regard,1
golf,1
front,1
striving,1
stable,1
composer,1
mite,1
bottle,1
flagrant,1
machinery,1
money,1
desk,1
one-man,1
coast,1
boy,1
average,1
artist,1
issue,1
instability,1
pedestrian,1
chairman,1
conductor,1
advance,1
trait,1
mass,1
indictment,1
rifle,1
generation,1
guilt,1
dialogue,1
rest,1
bereavement,1
inc,1
signature,1
estate,1
buyer,1
ball,1
critic,1
sequence,1
error,1
ambition,1
movement,1
horticultural,1
effort,1
gill,1
chuckle,1
coloration,1
vice,1
peace,1
symptom,1
bowling,1
complacency,1
species,1
defense,1
soul,1
incidence,1
ground,1
german,1
energy,1
row,1
club,1
suffer,1
miracle,1
paar,1
proposal,1
need,1
song--,1
nuisance,1
motorist,1
prey,1
missile,1
nature,1
trounce,1
sub-par,1
survivor,1
hot-rod,1
open,1
likeness,1
technique,1
escalation,1
confusion,1
reason,1
population,1
porpoise,1
organization,1
actual,1
defect,1
faith,1
tendency,1
court,1
photograph,1
convention,1
republican,1
dog,1
condolence,1
passport,1
chlorine,1
amateur,1
core,1
bride,1
individuality,1
candidate,1
nation,1
stinking,1
board,1
friendliness,1
card,1
melina,1
clinic,1
