lemma,count
resistance,10
"",7
exchange,7
sale,6
reward,6
world,4
object,4
term,3
candidate,3
apology,3
subject,3
service,3
example,3
plan,3
/z/,3
man,3
objection,3
home,3
rate,2
sum,2
employment,2
loan,2
gratitude,2
tension,2
producer,2
assistance,2
wage,2
price,2
problem,2
mean,2
person,2
foreigner,2
form,2
investment,2
rent,2
market,2
inducement,2
project,2
public,2
progress,2
motive,2
impediment,2
individual,2
labor,2
note,2
side,2
remark,2
thing,2
government,2
contrary,2
woman,1
shelter,1
affinity,1
city,1
society,1
tongue,1
shrine,1
nation,1
dealer,1
obstruction,1
copy,1
duke,1
mark,1
advice,1
excuse,1
advan,1
education,1
wind,1
characteristic,1
economy,1
bread,1
thanks,1
model,1
fuel,1
argument,1
journey,1
enthusiasm,1
prayer,1
patient,1
position,1
shoe,1
restoration,1
use,1
pop-gun,1
degree,1
soil,1
--,1
temptation,1
case,1
marriage,1
physician,1
sort,1
subscription,1
box,1
loss,1
remedy,1
teacher,1
surrender,1
self,1
guinea,1
tribute,1
encouragement,1
congratulation,1
cultivation,1
indict,1
rescue,1
aid,1
outrage,1
apprehension,1
present,1
riage,1
training,1
compromise,1
congress,1
notice,1
coffee,1
reference,1
elector,1
return,1
walk,1
alternative,1
church,1
shape,1
agglutination,1
captain,1
front,1
thanksgiving,1
informer,1
difficulty,1
shot,1
relief,1
manhood,1
king,1
supply,1
discovery,1
camera,1
coach,1
bounty,1
benefactor,1
comfort,1
advantage,1
pound,1
class,1
money,1
crime,1
apprehen,1
seed,1
lover,1
division,1
suggestion,1
token,1
symbol,1
salvation,1
dol,1
onethird,1
artist,1
floe,1
singular,1
barter,1
consolation,1
mass,1
livres,1
merchant,1
requisite,1
compliment,1
school,1
cliff,1
guaranty,1
fact,1
chapter,1
kind,1
flag,1
occasion,1
leonore,1
number,1
people,1
praise,1
gem,1
honey,1
tages,1
capt,1
sir,1
friend,1
solution,1
confidence,1
relationship,1
emigration,1
opposition,1
//,1
clause,1
age,1
letter,1
exhibition,1
human,1
sense,1
portrait,1
slave,1
soul,1
ground,1
ear,1
counsel,1
view,1
property,1
ventilation,1
palate,1
healing,1
spirit,1
lunatic,1
sacrifice,1
field,1
car,1
introduction,1
ora,1
chair,1
part,1
nature,1
hand,1
draught,1
value,1
premium,1
arrest,1
portion,1
compensation,1
picture,1
inquiry,1
blood,1
way,1
potter,1
pleasure,1
altar,1
file,1
hospital,1
reflection,1
fot,1
bit,1
save,1
seaboard,1
lady,1
book,1
representation,1
distribution,1
other,1
name,1
right,1
state,1
provision,1
pollen,1
ad,1
seat,1
boon,1
charm,1
queen,1
guilder,1
