lemma,count
job,53
"",36
people,34
money,27
work,23
back,22
idea,22
way,21
right,19
thing,18
man,17
trouble,16
hand,16
--,16
word,15
feel,14
act,14
ball,14
vote,14
help,13
school,12
car,12
hold,12
information,12
house,12
kind,11
answer,11
business,11
world,11
city,10
war,10
court,10
game,10
call,10
start,10
book,9
shot,9
congress,9
attention,9
life,9
credit,9
pay,9
rest,9
chance,9
line,9
government,9
look,8
deal,8
place,8
president,8
fact,8
case,8
support,8
letter,8
bed,8
message,8
head,8
food,8
hack,8
lot,8
picture,8
nerve,7
guy,7
country,7
aid,7
public,7
ticket,7
truth,7
market,7
boy,7
wife,6
service,6
bus,6
college,6
tough,6
foot,6
salary,6
raise,6
point,6
number,6
copy,6
movie,6
wind,6
age,6
profit,6
sentence,6
ground,6
program,6
price,6
press,6
impression,6
benefit,6
home,6
result,6
care,5
nomination,5
set,5
news,5
telephone,5
conversation,5
cut,5
eye,5
tooth,5
name,5
air,5
paper,5
phone,5
control,5
patient,5
friend,5
leg,5
state,5
story,5
majority,5
order,5
party,5
hospital,5
education,5
door,5
top,5
race,5
camera,5
taxi,5
degree,5
evidence,5
loan,5
film,5
husband,5
training,5
official,5
sort,5
fund,5
backing,5
heart,4
think,4
increase,4
light,4
post,4
red,4
negro,4
cab,4
army,4
dark,4
energy,4
chief,4
sleep,4
offer,4
train,4
final,4
worth,4
crowd,4
suit,4
habit,4
advantage,4
woman,4
laugh,4
material,4
print,4
license,4
hell,4
wheel,4
view,4
power,4
ear,4
floor,4
election,4
bill,4
treatment,4
record,4
water,4
advice,4
practice,4
gun,4
kid,4
couple,4
field,4
publicity,4
fight,4
bottle,4
leadership,4
share,4
difficulty,4
permission,4
hat,4
office,4
inspiration,3
taste,3
republican,3
company,3
diploma,3
seat,3
plane,3
lawyer,3
mill,3
machine,3
return,3
trial,3
fuel,3
rat,3
church,3
clothes,3
position,3
hotel,3
purpose,3
stage,3
shoe,3
customer,3
mess,3
apartment,3
system,3
victory,3
mother,3
divorce,3
editorial,3
clerk,3
student,3
grade,3
shape,3
operation,3
sense,3
hit,3
kick,3
rain,3
fat,3
meeting,3
bum,3
manolo,3
hook,3
side,3
demand,3
brother,3
mom,3
truck,3
spot,3
motor,3
percentage,3
beat,3
body,3
meal,3
girl,3
mind,3
cocktail,3
condition,3
child,3
lift,3
revolution,3
pitch,3
ting,3
room,3
peace,3
brown,3
king,3
ship,3
end,3
campaign,3
general,3
bank,3
skin,3
pain,3
doctorate,3
secretary,3
part,3
table,3
hear,3
sales,3
approval,3
cold,3
economy,3
community,3
politics,3
commissioner,3
address,3
report,3
sound,3
headline,3
issue,3
decision,3
crack,3
jam,3
university,3
sick,3
bit,3
one,3
area,3
psychiatrist,3
gate,3
page,3
struggle,3
stuff,3
tv,3
ford,3
figure,3
deck,3
argument,3
magazine,3
headquarters,2
reading,2
unit,2
comeuppance,2
route,2
merchandise,2
major,2
walk,2
wish,2
recognition,2
blame,2
son,2
experience,2
shoulder,2
force,2
vehicle,2
knee,2
discussion,2
governor,2
amount,2
application,2
scene,2
journal,2
spell,2
lead,2
ankle,2
pressure,2
trade,2
outpouring,2
elevator,2
family,2
check,2
lover,2
verdict,2
test,2
playwright,2
billing,2
nothin,2
marks,2
therapy,2
intelligence,2
parliament,2
assignment,2
coat,2
dog,2
competition,2
reply,2
shelter,2
luxury,2
art,2
fall,2
subsidy,2
mafia,2
winner,2
station,2
direction,2
youngster,2
trap,2
space,2
writing,2
cadillac,2
victim,2
boost,2
green,2
pair,2
congressmen,2
listing,2
cup,2
turn,2
joint,2
present,2
capital,2
break,2
agreement,2
contract,2
secret,2
theatre,2
sugar,2
schooling,2
soviet,2
responsibility,2
murder,2
lump,2
screening,2
rock,2
airplane,2
blast,2
problem,2
lady,2
center,2
maid,2
european,2
psychology,2
moon,2
instruction,2
admission,2
provost,2
drop,2
pup,2
source,2
committee,2
officer,2
cube,2
pro,2
response,2
buck,2
milk,2
vacation,2
bastard,2
agency,2
tax,2
cash,2
sniper,2
trick,2
dose,2
firm,2
concession,2
team,2
roadblock,2
notion,2
player,2
character,2
bearing,2
talent,2
existence,2
switch,2
prize,2
cigarette,2
newspaper,2
principal,2
security,2
soda,2
noise,2
mission,2
editor,2
income,2
television,2
token,2
chairman,2
association,2
accuracy,2
rifle,2
baseball,2
improvement,2
analyst,2
industry,2
graduation,2
scrape,2
promise,2
event,2
polio,2
wedding,2
shrift,2
nose,2
performance,2
appointment,2
arm,2
dinner,2
hike,2
council,2
fan,2
mail,2
list,2
shuffle,2
negotiation,2
proposal,2
permit,2
duty,2
drug,2
cell,2
freedom,2
hurt,2
bonus,2
outside,2
population,2
foreign-policy,2
hair,2
stamp,2
reward,2
radio,2
catcher,2
grip,2
chest,2
card,2
parish,2
protection,2
union,2
teacher,2
podium,2
love,2
enemy,2
sheet,2
root,2
complaint,2
midtown,2
rent,2
success,2
hero,2
railroad,2
nibble,2
sport,2
birth-control,2
stand,2
american,2
shop,2
law,2
broadway,2
police,2
effect,2
premier,2
thrill,2
nature,2
band,2
punch,2
rice,2
refrigerator,2
note,2
blood,2
equivalent,2
glove,2
manager,2
use,2
sea,2
can,2
heaven,2
spirit,2
cancer,2
supply,2
commercial,2
middle,2
graduate,2
ruling,2
whole,2
poll,2
intent,2
dressing,2
mayor,2
ring,2
solid,1
touchdown,1
politician,1
waffle,1
rope,1
attendant,1
whirlpool,1
shield,1
mobster,1
hitter,1
stomach,1
dress,1
estimate,1
circus,1
trunk,1
atom-bomb,1
chevrolet,1
assembly,1
basement,1
investment,1
half,1
step,1
resource,1
football,1
allocation,1
photo,1
testimony,1
other,1
steingold,1
detail,1
anger,1
show,1
perfectionist,1
liquid,1
tear-gas,1
inre,1
road,1
rally,1
suspect,1
audience,1
mortgage,1
ass,1
sister,1
port,1
frost,1
fellowship,1
brazilian,1
paycheck,1
grower,1
capsule,1
patent,1
village,1
demonstration,1
reduction,1
low-pitched,1
corp,1
spring,1
guard,1
grill,1
arlen,1
pencil,1
cheers,1
lockerroom,1
lammons,1
infusion,1
excitement,1
growth,1
transportation,1
monopoly,1
relaxation,1
situation,1
shotgun,1
square,1
gift,1
smoker,1
strength,1
worker,1
maintenance,1
championship,1
weekly,1
research,1
oar,1
shirt,1
sun,1
jet,1
cuddle,1
classroom,1
thumb,1
broom,1
mood,1
pipeline,1
doctor,1
high-school,1
father,1
leader,1
anti-semitism,1
neighborhood,1
injustice,1
pant,1
prop,1
ammunition,1
cardiograms,1
drinking,1
variety,1
extension,1
small-school,1
fix,1
marijuana,1
scenery,1
virus,1
mindszenty,1
beer,1
butt,1
briefing,1
self,1
greek,1
shell,1
longue,1
pinch,1
colony,1
query,1
brainwash,1
reaction,1
deadline,1
flat,1
bargain,1
buddy,1
go-ahead,1
sorbonne,1
recess,1
keg,1
fellow,1
incumbent,1
talk,1
robards,1
piece,1
satchel,1
perspective,1
gatekeeper,1
veto,1
harriman,1
jump,1
cattle,1
midget,1
relief,1
speed,1
connoisseur,1
coach,1
roundup,1
tameleo,1
friction,1
jeering,1
counter,1
class,1
devil,1
setback,1
staff,1
crime,1
budget,1
corner,1
star,1
division,1
sensation,1
excess,1
grant,1
symbol,1
polish,1
routine,1
dub,1
bigness,1
legion,1
group,1
attrition,1
gutsiness,1
margin,1
pillow,1
ore,1
premiership,1
conviction,1
government-backed,1
vivacity,1
stake,1
privilege,1
comeback,1
purchase,1
live,1
network,1
strip,1
cafe,1
insurance,1
rating,1
restriction,1
bannock,1
scotch,1
co,1
proceed,1
breadth,1
honey,1
recommendation,1
electric,1
laughin,1
daddy,1
respect,1
past,1
towel,1
cornball,1
cellulose,1
hay,1
series,1
cloud,1
assurance,1
tournament,1
assistance,1
rail,1
janitor,1
trough,1
lecture,1
mumps,1
appendicitis,1
flavor,1
bronze,1
department,1
presentiment,1
shovel,1
ranching,1
rush,1
cutter,1
weather,1
gain,1
superior,1
blunderbuss,1
drink,1
overhead,1
chess,1
imagination,1
sindhi,1
skipper,1
philosophy,1
weaponry,1
talon,1
queen,1
spoon,1
sight,1
review,1
eyelash,1
fifth-grade,1
mock-up,1
hyannis,1
joke,1
mardi,1
expedient,1
request,1
mink,1
koehler,1
disease,1
rival,1
arena,1
client,1
horse,1
fund-raising,1
telegraph,1
sofa,1
precinct,1
grain,1
mitzman,1
speech,1
cooling,1
math,1
tetanus,1
thrust,1
barnstorming,1
orchid,1
shower,1
voice,1
diabetes,1
severance,1
carpeting,1
scooter,1
refuge,1
pocket,1
melon,1
snapshot,1
medium-distance,1
frontier,1
dysentery,1
picnic,1
construction,1
snow,1
future,1
banker,1
cavanagh,1
paw,1
sale,1
tag,1
scratch,1
gore,1
slant,1
endorsement,1
desk,1
akron,1
plump,1
unwillingness,1
squeeze,1
diesel,1
notification,1
indictment,1
opener,1
curtain,1
signature,1
shift,1
flag,1
estate,1
buyer,1
critic,1
bite,1
mainstream,1
aqueduct,1
mob,1
disk,1
beginning,1
taker,1
crown,1
airbus,1
fly,1
vice,1
sum,1
bowling,1
mystic,1
fiction,1
jab,1
period,1
defense,1
movin,1
banana,1
aspersion,1
opportunity,1
sparkle,1
edge,1
employee,1
whiff,1
dime,1
need,1
participation,1
evaluation,1
crane,1
bubbletop,1
mitt,1
alcoholic,1
scattering,1
grandfather,1
rioting,1
provision,1
ovation,1
satisfaction,1
passport,1
powder,1
swank,1
clean,1
tongue,1
paint,1
communist,1
invitation,1
bandstand,1
town,1
mount,1
grass,1
cloth,1
bell,1
bushel,1
matter,1
foodstuff,1
reach,1
command,1
clay,1
section,1
fashion,1
jury,1
stick,1
foothold,1
iron,1
edition,1
marriage,1
housing,1
inferiority,1
echo,1
tourism,1
sous-chef,1
wing,1
campus,1
diocese,1
distance,1
professional,1
test-ban,1
pituitary,1
wall,1
caboose,1
career,1
minimum,1
washerwoman,1
blitz,1
hiss,1
discharge,1
size,1
assumption,1
crisis,1
saving,1
infighting,1
steelmaker,1
kirkman,1
action,1
hang,1
helicopter,1
proximity,1
tummy,1
refuel,1
premiere,1
pilot,1
rag,1
prison,1
israeli,1
refugee,1
box-car,1
fever,1
booster,1
gamefish,1
fare,1
woo,1
airport,1
missilemen,1
gear,1
attitude,1
generalization,1
marshal,1
cause,1
ministry,1
six-nation,1
complex,1
welcome,1
pony,1
managing,1
wiseacre,1
boer,1
example,1
fist,1
komer,1
chinese,1
reuther,1
rule,1
jail,1
freckle,1
apprentice,1
umpire,1
currach,1
trailer,1
marceau,1
author,1
transcript,1
tree,1
deficit,1
travel,1
old-age,1
trim,1
lighting,1
river,1
net,1
shoplifter,1
bail,1
mountain,1
circulation,1
form,1
self-respecting,1
imprisonment,1
bread,1
production,1
maecenas,1
glass,1
moise,1
ackerman,1
ransom,1
regular,1
cargo,1
dicey,1
garbage,1
predicament,1
take,1
shock,1
substance,1
technician,1
three-generation,1
vodka,1
jew,1
brite,1
put,1
coverage,1
outwit,1
runaround,1
ride,1
hurry,1
environment,1
salt,1
cavalry,1
piano,1
chaise,1
bounce,1
master,1
bermejo,1
rash,1
front,1
subcontinent,1
partnership,1
copybook,1
steel,1
--by,1
play,1
launch,1
opponent,1
outskirts,1
pension,1
experiment,1
beggin,1
voter,1
piaster,1
baggage,1
insight,1
advance,1
