lemma,count
"",10
opportunity,8
job,8
chance,7
advice,6
way,6
alternative,6
plan,5
position,5
contract,5
hope,5
service,4
man,3
air,3
tour,3
reader,3
potential,3
course,3
life,3
description,3
price,3
woman,3
oil,3
place,3
increase,3
answer,3
choice,3
option,3
fact,3
help,3
evidence,3
incentive,3
transportation,3
change,3
relief,3
student,3
child,3
program,3
encouragement,3
vision,3
model,3
bribe,3
money,3
guarantee,2
post,2
operation,2
home,2
power,2
explanation,2
--,2
information,2
set,2
idea,2
death,2
group,2
joke,2
general,2
work,2
counseling,2
correction,2
institution,2
expert,2
pain,2
term,2
tax,2
analysis,2
reason,2
sex,2
series,2
double,2
comfort,2
value,2
corporation,2
defense,2
story,2
proof,2
testimony,2
food,2
manual,2
president,2
trailer,2
threat,2
employee,2
contrast,2
odds,2
policy,2
recipe,2
definition,2
opinion,2
lesson,2
kind,2
excuse,2
radical,2
look,2
freedom,2
variety,2
glass,2
reward,2
government,2
american,2
example,2
care,2
moment,2
people,2
apple,2
support,1
pie,1
date,1
disadvantage,1
phenomenon,1
delivery,1
topic,1
avenue,1
return,1
handling,1
perpetrator,1
key-shaped,1
countryman,1
performing,1
sale,1
stock,1
content,1
tower,1
security,1
room,1
route,1
safety,1
mean,1
favor,1
columnist,1
collection,1
con,1
clue,1
homage,1
dragon,1
apartment,1
--plus,1
agent,1
bouillabaisse,1
sampling,1
desk,1
commentary,1
coin,1
muse,1
voter,1
piaster,1
miner,1
rate,1
type,1
boy,1
equipment,1
giant,1
gratitude,1
issue,1
insight,1
tv,1
export,1
embargo,1
carter,1
enticement,1
check,1
cake,1
publisher,1
drama,1
recognition,1
buyer,1
public,1
critic,1
kickback,1
claim,1
possi,1
promise,1
yearning,1
pattern,1
low-paying,1
art,1
fall,1
barracuda,1
stretch,1
dancing,1
playgoer,1
victim,1
traffic,1
solution,1
courtroom,1
peace,1
benefit,1
capital,1
prosecutor,1
candle,1
deferment,1
legislation,1
spot,1
letter,1
novel,1
period,1
forest,1
conclusion,1
soul,1
ground,1
center,1
top,1
haven,1
australian,1
deserter,1
representative,1
tea,1
high,1
hallway,1
director,1
target,1
mother,1
embrace,1
facility,1
kick,1
hypothesis,1
key,1
proposal,1
abstraction,1
song,1
source,1
lelchuk,1
subject,1
elephant,1
introduction,1
thesis,1
dance,1
sociology,1
possibility,1
compensation,1
agenda,1
politician,1
wagon,1
trip,1
blood,1
door,1
talent,1
shareholder,1
cigarette,1
unity,1
accuracy,1
method,1
speculation,1
book,1
coolness,1
hindrance,1
costume,1
other,1
shuttle,1
company,1
invader,1
campaign,1
show,1
cure,1
jamaican,1
outlet,1
fan,1
dog,1
refinery,1
spoof,1
shelter,1
drug,1
society,1
department-store,1
pin,1
storage,1
nursery,1
fare-along,1
corollary,1
world,1
nation,1
pair,1
start,1
supervision,1
eye,1
stream,1
interchangeability,1
basis,1
salary,1
ford,1
wayfarer,1
credit,1
sequel,1
comment,1
economy,1
rebuke,1
love,1
prospectus,1
leftist,1
section,1
pick,1
currency,1
stunt,1
administration,1
prayer,1
authority,1
war,1
manhattanite,1
equivalent,1
lyric,1
shoe,1
manager,1
juilliard,1
beach,1
apology,1
busboy,1
death-dealing,1
tobacco,1
degree,1
material,1
project,1
doctor,1
success,1
manner,1
father,1
package,1
housing,1
sound,1
result,1
operate,1
body,1
fishing,1
theater,1
associate,1
light,1
ballet,1
jewelry,1
quiet,1
hamlet,1
cross,1
access,1
engine,1
tribute,1
senior,1
string,1
schedule,1
study,1
bargain,1
attraction,1
official,1
cocktail,1
astronomer,1
cut-rate,1
house,1
congress,1
glove,1
size,1
walk,1
bay,1
subscriber,1
precedent,1
shape,1
telephone,1
order,1
absolute,1
shade,1
blend,1
assortment,1
angle,1
sympathy,1
prison,1
independence,1
lens,1
friction,1
advantage,1
inducement,1
curriculum,1
partisan,1
family,1
mugging,1
rancher,1
star,1
islander,1
assessment,1
draft,1
tanker,1
burger,1
outline,1
motor,1
legion,1
assignment,1
austerity,1
$,1
space,1
longterm,1
fare,1
lion,1
dramatics,1
special,1
privilege,1
surprise,1
austrian,1
criminal,1
thought,1
network,1
pace,1
agreement,1
statistics,1
number,1
resurgent,1
trap,1
hospitality,1
metal,1
bettor,1
praise,1
good,1
side,1
meal,1
friend,1
consumer,1
question,1
auction,1
catalogue,1
role,1
solo,1
sample,1
pocketbook,1
buick,1
sulzberger,1
resistance,1
guidance,1
owner,1
socialist,1
dark,1
latency,1
papier-mache,1
telecast,1
human,1
ally,1
assurance,1
assistance,1
fleet,1
rum,1
amenity,1
achievement,1
view,1
sport,1
lense,1
music,1
spirit,1
commonwealth,1
newsman,1
car,1
money-back,1
hand,1
stuff,1
pleasure,1
rebuff,1
test,1
bevy,1
therapy,1
girl,1
party,1
chevelle,1
challenger,1
v8-powered,1
evader,1
department,1
status,1
combination,1
visit,1
cause,1
ringside,1
chair,1
japanese,1
high-paying,1
movie,1
drink,1
razor,1
delinquency,1
styling,1
troop,1
pontiacs,1
enlightenment,1
breast,1
labourer,1
par,1
safe-conduct,1
lighting,1
seat,1
difference,1
european,1
city,1
price-fixing,1
script,1
brace,1
passenger,1
glimpse,1
fit,1
loan,1
reprieve,1
instruction,1
condemnation,1
scholarship,1
effect,1
suffrage,1
diplomat,1
hemi,1
level,1
pitch,1
education,1
streetwalker,1
rival,1
civilian,1
superlative,1
zoo,1
country,1
barn,1
income,1
emergency,1
track,1
enterprise,1
deed,1
improvement,1
jasper,1
dock,1
leg,1
rockwell,1
lot,1
winner,1
judgment,1
appointment,1
sales,1
magic,1
oldsmobile,1
condescension,1
silence,1
math,1
wisp,1
array,1
spacemaster,1
minority,1
protection,1
curmudge,1
manitou,1
vegetable,1
parapsychology,1
observer,1
ride,1
refuge,1
firm,1
democracy,1
water,1
youth,1
top-secret,1
page,1
congratulation,1
cocaine,1
bill,1
foundation,1
cutout,1
micronesians,1
emphasis,1
lease,1
trade,1
cancer,1
sock,1
play-by-play,1
background,1
word,1
climate,1
