lemma,count
figure,19
table,15
sign,14
"",13
way,12
child,11
interest,8
word,7
preference,6
effect,6
state,6
system,5
people,5
increase,5
evidence,5
air,4
gas,4
cause,4
woman,4
screen,4
change,4
part,4
hand,4
person,4
chairperson,4
agreement,4
object,4
rule,4
man,4
order,4
difference,4
american,4
correlation,4
concern,3
animal,3
similarity,3
thing,3
teacher,3
human,3
chair,3
pattern,3
set,3
element,3
ritual,3
example,3
school,3
society,3
cchairperson,3
picture,3
truth,3
detail,3
problem,3
attention,3
chapter,3
claim,3
lack,3
placement,3
//,3
influence,3
decrease,3
trial,3
student,3
commitment,3
infant,3
light,2
pair,2
improvement,2
group,2
pamphlet,2
constellation,2
reduction,2
item,2
performance,2
competition,2
self,2
window,2
sheet,2
kind,2
layout,2
distance,2
right,2
response,2
cancer,2
attainment,2
data,2
practice,2
incidence,2
power,2
decline,2
study,2
process,2
structure,2
male,2
bottle,2
metal,2
location,2
passage,2
dmso,2
progress,2
theory,2
stop,2
step,2
population,2
side,2
deck,2
respect,2
consumer,2
love,2
event,2
sample,2
inclination,2
term,2
condition,2
contribution,2
movement,2
section,2
health,2
education,2
assumption,2
faith,2
age,2
tendency,2
text,2
sense,2
land,2
covariation,2
approach,2
source,2
publican,2
union,2
achievement,2
transport,2
compliance,2
average,2
deer,2
risk,2
overall,2
sentiment,2
value,2
determination,2
benefit,2
degree,2
independence,2
prison,2
case,2
test,2
face,2
bus,2
station,2
plant,2
--,2
awareness,2
mode,2
contempt,2
frequency,2
total,2
davidian,2
expression,2
sweat,2
nature,2
pit,2
stress,2
branch,2
impact,2
level,2
star,2
heraclitus,2
model,2
color,2
period,2
cost,2
start,2
rise,1
cookery,1
wire,1
vaccine,1
participation,1
leadership,1
civilization,1
realism,1
legacy,1
offense,1
wave,1
dish,1
existence,1
emergence,1
karp,1
interval,1
soft-tissue,1
tan,1
ratio,1
gland,1
estimate,1
half,1
appetite,1
method,1
demand,1
polyphony,1
book,1
point,1
finding,1
distribution,1
heart,1
component,1
colon,1
kin,1
other,1
stain,1
lawlessness,1
liquid,1
algae-covered,1
show,1
analysis,1
charm,1
republican,1
llama,1
brother,1
input,1
rally,1
limit,1
predilection,1
audience,1
surplus,1
romish,1
kushites,1
closeness,1
spectrometer,1
user,1
innerness,1
long-jump,1
curve,1
coherence,1
belief,1
core,1
communist,1
massage,1
world,1
nation,1
fear,1
repulse,1
paternalist,1
sharpening,1
basis,1
concentration,1
tissue,1
tolerance,1
fragmentation,1
back,1
laser,1
matter,1
mitigation,1
spraying,1
robe,1
comment,1
wind,1
laboratory,1
binary,1
notion,1
characteristic,1
sex,1
growth,1
black,1
opening,1
situation,1
vocabulary,1
dislike,1
hyperactivity,1
canto,1
device,1
strength,1
splendours,1
analyst,1
comparative,1
argument,1
institution,1
ceiling,1
heat,1
possession,1
incinerator,1
restoration,1
purpose,1
manager,1
second-round,1
use,1
phase,1
can,1
english,1
crew,1
emotion,1
material,1
search,1
area,1
anxiety,1
attachment,1
elaboration,1
manner,1
leader,1
result,1
package,1
soup,1
anti-semitism,1
significance,1
balance,1
body,1
deference,1
carcinogen,1
variety,1
loss,1
police,1
statement,1
beer,1
proportion,1
press,1
erp,1
garden,1
abate,1
indifference,1
major,1
pun,1
hypothermia,1
band,1
reaction,1
idea,1
innkeeper,1
identity,1
deadline,1
official,1
stimulus,1
cocktail,1
iodine,1
hole,1
reddish-orange,1
upwind,1
acceleration,1
talk,1
affection,1
rat,1
thai,1
congress,1
administrator,1
reference,1
house,1
festival,1
shape,1
triple-alpha,1
proof,1
ending,1
multiplicity,1
weight,1
action,1
relation,1
jump,1
stage,1
rep.,1
cattle,1
supply,1
ranking,1
envelope,1
foreigner,1
application,1
indicator,1
swing,1
scot,1
sympathy,1
faculty,1
lens,1
proletariat,1
baby,1
advantage,1
class,1
treasure,1
curriculum,1
mend,1
efficacy,1
journey-to-work,1
consumption,1
importance,1
composite,1
budget,1
division,1
debate,1
failure,1
entry,1
lab,1
sarcoma,1
grandmother,1
gossip,1
moral,1
sensitivity,1
potential,1
reader,1
ankh,1
space,1
course,1
surprise,1
control,1
pride,1
replacement,1
kantor,1
purchase,1
listing,1
pace,1
immunostain,1
statistics,1
hippocampuses,1
nubian,1
function,1
scale,1
number,1
navy,1
gasoline,1
confession,1
weakness,1
bird,1
interrelationship,1
duration,1
style,1
come-on,1
evolution,1
procedure,1
rooftop,1
settlement,1
question,1
past,1
cash,1
bush,1
role,1
work,1
association,1
neglect,1
choice,1
