lemma,count
good,17
gene,15
activity,12
"",11
load,8
charge,8
material,8
chromosome,7
road,7
study,7
current,7
weight,7
research,5
method,5
process,5
duty,5
passenger,5
genotype,5
cost,5
calculation,4
work,4
capacity,4
calf,4
mean,4
function,4
traffic,4
member,4
implication,4
waste,4
way,4
power,4
hire,4
reward,4
sperm,4
equipment,4
part,4
railway,4
plan,4
rail,4
xx_p,4
distance,4
threat,4
order,4
program,4
psychology,3
energy,3
water,3
foot,3
stage,3
policy,3
class,3
operation,3
case,3
group,3
level,3
pound,3
agency,3
ball,3
cargo,3
word,3
people,3
product,3
item,3
business,3
change,3
responsibility,3
burden,3
rate,3
measure,3
direction,3
conviction,2
brand,2
official,2
reaction,2
square,2
department,2
meeting,2
wagon,2
total,2
fat,2
animal,2
maintenance,2
scale,2
claim,2
engineering,2
idea,2
bird,2
horn,2
experiment,2
heat,2
cap,2
past,2
article,2
conveyor,2
development,2
high-rated,2
movement,2
conclusion,2
end,2
occupation,2
condition,2
report,2
enterprise,2
basis,2
vehicle,2
share,2
thing,2
amount,2
task,2
series,2
vote,2
age,2
crew,2
river,2
stream,2
information,2
flora,2
microorganism,2
project,2
precision,2
follicle,2
merchandise,2
manner,2
plastic,2
resource,2
state,2
mirror,2
breeding,2
machine,2
momentum,2
return,2
point,2
body,2
shop,2
difference,2
field,2
quantity,2
period,2
instruction,2
matter,2
semen,2
debate,2
color,2
form,2
organism,2
standard,2
campaign,2
freight,2
increase,2
design,2
spear,2
sex,2
analysis,2
kitchen,2
infant,2
ore,2
particle,2
monotremes,1
consequence,1
flesh,1
grave,1
image,1
chamber,1
run,1
government,1
oil,1
schooner,1
benefit,1
capital,1
vertical,1
contract,1
ut,1
memory,1
scar,1
propaganda,1
screening,1
problem,1
limp,1
salmonellae,1
resort,1
tramp,1
row,1
mail,1
glacier,1
advancement,1
mother,1
employee,1
abstraction,1
description,1
fun,1
need,1
amplifier,1
introduction,1
dairying,1
participation,1
industrialization,1
throne,1
oak,1
bulk,1
possibility,1
portion,1
brakeman,1
coif,1
clipper,1
blood,1
pot,1
leanness,1
electrode,1
urethra,1
amp,1
dish,1
existence,1
shield,1
survey,1
think,1
clock,1
child,1
wish,1
reason,1
save,1
investment,1
fluid,1
eight-yearold,1
consciousness,1
organ,1
garment,1
provision,1
detail,1
arm,1
dermod,1
era,1
audience,1
torricelli,1
powder,1
storage,1
commodity,1
strain,1
communist,1
capsule,1
world,1
stretcher,1
nation,1
ballad,1
eye,1
town,1
grass,1
firmness,1
stiffener,1
mark,1
germ,1
postman,1
person,1
bracken,1
bag,1
leaflet,1
back,1
diagnosis,1
watermark,1
gages,1
chain,1
wind,1
laboratory,1
characteristic,1
growth,1
law,1
base,1
lighter,1
chemical,1
message,1
weld,1
psychophysics,1
meat,1
parallel,1
enthusiasm,1
journey,1
administration,1
ova,1
shoe,1
record,1
cannon,1
coffin,1
risk,1
use,1
sea,1
exile,1
degree,1
iron,1
success,1
area,1
profit,1
railroad,1
mate,1
sound,1
wireless,1
significance,1
object,1
advertisement,1
poultry,1
variety,1
police,1
duster,1
gage,1
price,1
coffee-bean,1
cofferdam,1
skin,1
pistol,1
religion,1
dryness,1
schedule,1
gale,1
location,1
mixture,1
county,1
seafood,1
election,1
career,1
minimum,1
sucker,1
training,1
congress,1
administrator,1
alertness,1
size,1
assumption,1
shape,1
proximity,1
cattle,1
discovery,1
student,1
assortment,1
die,1
transaction,1
pasha,1
inquest,1
proletariat,1
principle,1
admonition,1
falsework,1
family,1
alliance,1
tip,1
geographer,1
bacterium,1
trawler,1
trail,1
fever,1
cyclotron,1
majesty,1
repression,1
ward,1
interest,1
course,1
refuse,1
primitive,1
spur,1
electricity,1
sail,1
network,1
thought,1
restriction,1
number,1
sensibility,1
passage,1
payload,1
move,1
general,1
lymph,1
nab,1
coil,1
owner,1
//,1
trader,1
stipend,1
separation,1
expansion,1
sense,1
servant,1
system,1
instrument,1
diagram,1
secret,1
college,1
egg,1
transcendence,1
expense,1
ability,1
american,1
container,1
property,1
pioneer,1
china,1
headline,1
sentiment,1
car,1
customer,1
story,1
value,1
meaning,1
test,1
finger,1
victory,1
discipline,1
dwarf,1
collaboration,1
loo,1
table,1
name,1
fuel,1
attitude,1
completion,1
cell,1
knowledge,1
newsprint,1
mishap,1
receipt,1
demonstrator,1
rock,1
ring,1
president,1
finish,1
university,1
ios,1
tract,1
seaboard,1
transcript,1
cedar,1
tradition,1
label,1
vigor,1
length,1
preparation,1
city,1
industry,1
opinion,1
mountain,1
interpretation,1
agitation,1
relativity,1
bolshevik,1
effect,1
inspection,1
oven,1
pick-a-back,1
disease,1
tube,1
education,1
back-to-back,1
exaggeration,1
snout,1
country,1
barbarism,1
glass,1
speaker,1
hydrometer,1
execution,1
improvement,1
bicycle,1
garbage,1
connection,1
m,1
take,1
affiliate,1
salpetriere,1
custom,1
consignment,1
exercise,1
work-men,1
porter,1
intestine,1
news,1
volume,1
opera,1
iw,1
ocean,1
sickle,1
box,1
shore,1
wheel,1
voice,1
announcement,1
terrain,1
flow,1
deal,1
piston,1
grinder,1
pocket,1
individual,1
singer,1
ion,1
app,1
flywheel,1
hearing,1
column,1
home,1
practice,1
catch,1
rain,1
present,1
wood,1
construction,1
lake,1
food,1
museum,1
manufacturing,1
transection,1
unit,1
disease-producing,1
programme,1
stock,1
spruce,1
content,1
intellectual,1
structure,1
destination,1
pregnancy,1
difficulty,1
reactor,1
steel,1
hydrolysis,1
palanquin,1
play,1
masquerade,1
health,1
boundary,1
truck,1
calve,1
shoulder,1
commentary,1
measurement,1
fission,1
commission,1
carbon,1
voter,1
compression,1
cotton,1
type,1
average,1
baggage,1
classic,1
life,1
consistency,1
tariff,1
block,1
belt,1
evaporation,1
line,1
mass,1
trait,1
requisite,1
generation,1
march,1
buddhism,1
reminder,1
believer,1
fact,1
broadcast,1
removal,1
chapter,1
flag,1
tonnage,1
establishment,1
public,1
fur,1
medium,1
