lemma,count
support,12
"",9
attention,8
aid,8
--,7
treatment,7
call,7
sentence,7
report,6
degree,5
security,5
letter,5
line,5
fund,5
revenue,4
gift,4
help,4
payment,4
blood,4
information,4
award,4
care,4
assurance,4
family,4
grant,4
death,3
bank,3
vote,3
transfusion,3
loan,3
tion,3
heart,3
approval,3
government,3
prize,3
order,3
administration,3
copy,3
world,3
exposure,3
benefit,3
total,3
college,3
informa,2
funding,2
paper,2
briefing,2
pay,2
ration,2
blessing,2
instruction,2
speech,2
book,2
water,2
campaign,2
multiple,2
friend,2
encouragement,2
ovation,2
signal,2
arm,2
life,2
donation,2
computer,2
society,2
imprimatur,2
paycheck,2
visitor,2
card,2
ship,2
certificate,2
diagnosis,2
commerce,2
note,2
israeli,2
love,2
bill,2
assignment,2
foundation,2
phone,2
wisdom,2
message,2
assistance,2
end,2
sales,2
honor,2
city,2
news,2
money,2
bonus,2
master,2
income,2
food,2
therapy,2
public,2
tip,2
leader,2
final,2
telephone,2
free,1
fda,1
diploma,1
difficulty,1
student,1
envelope,1
premiere,1
ber,1
pilot,1
cable,1
fee,1
crate,1
prison,1
independence,1
deposit,1
play,1
penalty,1
trial,1
refugee,1
baby,1
class,1
setback,1
mem,1
load,1
crime,1
air,1
labor,1
television,1
punishment,1
commission,1
pandemonium,1
permission,1
mainland,1
boxing,1
man,1
voter,1
debate,1
token,1
color,1
plump,1
draft,1
head,1
average,1
boy,1
aids,1
internment,1
damage,1
artist,1
gratitude,1
pardon,1
explanation,1
carter,1
notification,1
check,1
consideration,1
opener,1
fraction,1
trend,1
library,1
glare,1
school,1
pope,1
applause,1
kitchen,1
air-to-surface,1
publisher,1
actress,1
babel,1
electricity,1
kind,1
warfare,1
live,1
critic,1
transmitter,1
reply,1
occasion,1
event,1
correctness,1
offer,1
people,1
transmission,1
beginning,1
effort,1
image,1
estrogen,1
silver,1
peddle,1
victim,1
share,1
question,1
past,1
lip-service,1
painting,1
product,1
look,1
grader,1
peace,1
opposition,1
contract,1
scholar,1
dark,1
stipend,1
mammography,1
acclaim,1
answer,1
subpoena,1
nimh,1
poster,1
instrument,1
top,1
data,1
ground,1
ap,1
egg,1
expense,1
communion,1
welfare,1
mail,1
rave,1
nea,1
employee,1
proposal,1
publicity,1
furniture,1
residence,1
evaluation,1
participation,1
princess,1
community,1
portion,1
title,1
household,1
albee,1
compensation,1
acre-feet,1
plaque,1
cabinet,1
item,1
wave,1
editor,1
long-feared,1
chagrin,1
finding,1
other,1
farewell,1
show,1
clearance,1
all-clear,1
brother,1
era,1
audience,1
ticket,1
autobiography,1
59-page,1
invitation,1
nation,1
cloth,1
spring,1
ligation,1
exocet,1
cheers,1
junk,1
flurry,1
mastectomy,1
stand,1
law,1
radical,1
mammogram,1
radia,1
lighter,1
device,1
binder,1
visa,1
complaint,1
origination,1
criticism,1
war,1
celebrity,1
reception,1
parent,1
position,1
mercy,1
lancet,1
allowance,1
beach,1
apology,1
classroom,1
priority,1
tobacco,1
material,1
royalty,1
doctor,1
area,1
advocate,1
manner,1
revelation,1
handful,1
result,1
batch,1
manufacture,1
shop,1
geometry,1
fix,1
statement,1
fulfillment,1
cross,1
distance,1
secord,1
essence,1
idea,1
recompense,1
matching,1
decode,1
minimum,1
predictability,1
medication,1
piecework,1
training,1
commendation,1
anvil,1
piece,1
harvest,1
property,1
envoy,1
cau,1
schooling,1
warning,1
promotion,1
account,1
patch,1
weapon,1
part,1
weather,1
welcome,1
hand,1
value,1
colleague,1
way,1
miniature,1
upper-class,1
radiation,1
subsistence,1
test,1
oscar,1
memorandum,1
tract,1
history,1
secretary,1
channel,1
table,1
name,1
donor,1
aircraft,1
woman,1
industry,1
cover,1
screen,1
scholarship,1
dealer,1
grade,1
bond,1
proficiency,1
birth,1
transplant,1
change,1
immunity,1
premarin,1
bread,1
country,1
artery,1
windfall,1
emergency,1
disability,1
lesson,1
adventist,1
patient,1
clot,1
lot,1
shock,1
science,1
appointment,1
communication,1
membership,1
council,1
expert,1
missionary,1
case,1
tax,1
train,1
vodka,1
autograph,1
sort,1
forecast,1
radio,1
protection,1
voice,1
stamp,1
strategy,1
voucher,1
page,1
congratulation,1
cocaine,1
spending,1
munication,1
cancer,1
lease,1
courtesy,1
adult,1
word,1
article,1
frontier,1
biopsy,1
notice,1
future,1
saving,1
solarium,1
amount,1
medal,1
tiding,1
