lemma,count
"",65
way,35
society,18
place,15
work,15
thing,14
people,14
man,13
case,11
expression,10
fault,10
family,9
evidence,9
child,9
mean,9
pattern,9
source,9
person,8
song,8
life,8
change,7
number,7
position,7
book,7
arrangement,7
solution,7
difficulty,7
part,7
customer,7
answer,6
home,6
city,6
example,6
writing,6
human,6
land,6
period,6
name,6
meaning,5
folk,5
nature,5
form,5
mode,5
music,5
object,5
ground,5
study,5
piece,5
class,5
community,5
function,5
parent,5
animal,5
authority,5
environment,5
sort,5
creature,5
lot,5
engagement,5
history,5
melody,5
girl,5
difference,5
point,5
group,5
room,4
majority,4
link,4
atmosphere,4
use,4
activity,4
head,4
word,4
method,4
trace,4
list,4
employment,4
situation,4
mass,4
granth,4
design,4
science,4
fact,4
rest,4
page,4
kind,4
system,4
level,4
woman,4
set,4
table,4
job,4
being,4
end,4
brain,4
government,4
problem,4
character,4
trouble,4
religion,4
student,4
hand,4
price,4
field,4
cygnus,4
building,4
area,3
condition,3
one,3
effect,3
galaxy,3
extreme,3
friend,3
middle,3
basis,3
organization,3
reason,3
spectrum,3
shop,3
house,3
individual,3
experience,3
volunteer,3
collector,3
prince,3
monkey,3
proportion,3
jew,3
father,3
idea,3
record,3
cost,3
chief,3
chemical,3
law,3
nebula,3
election,3
firm,3
food,3
water,3
rule,3
interval,3
assumption,3
product,3
inspiration,3
gurdwara,3
formula,3
side,3
textbook,3
money,3
tension,3
occasion,3
theory,3
type,3
service,3
interest,3
doll,3
surface,3
structure,3
artist,3
intellectual,3
church,3
date,3
article,3
justification,3
note,3
chapter,3
proposal,3
enjoyment,3
country,3
concept,3
state,3
disease,3
contrast,3
effort,3
attitude,3
party,3
right,3
arrival,3
story,3
quality,3
bird,3
guru,3
incidence,3
poem,3
army,3
//,3
address,2
listener,2
chair,2
stone,2
maker,2
author,2
travel,2
catholic,2
river,2
factor,2
reporter,2
glass,2
companion,2
volume,2
defender,2
tone,2
trobriand,2
drawer,2
experiment,2
average,2
school,2
critic,2
movement,2
beginning,2
image,2
log,2
mystic,2
monastery,2
symptom,2
species,2
soul,2
opportunity,2
culture,2
duty,2
participation,2
title,2
picture,2
item,2
freedom,2
technique,2
universe,2
tendency,2
court,2
path,2
satisfaction,2
habit,2
stereotype,2
pincushion,2
engineering,2
advice,2
obstacle,2
notion,2
economy,2
parallelism,2
characteristic,2
cage,2
section,2
parallel,2
astronomy,2
shoe,2
iron,2
success,2
sound,2
marriage,2
requirement,2
garden,2
process,2
information,2
dictionary,2
king,2
ruling,2
baby,2
total,2
standard,2
origin,2
entry,2
pageantry,2
chance,2
primitive,2
control,2
original,2
agreement,2
scale,2
question,2
harmony,2
age,2
version,2
view,2
marxism,2
farmer,2
teaching,2
similarity,2
development,2
domestic,2
extent,2
taste,2
interpretation,2
emperor,2
excuse,2
agency,2
model,2
defendant,2
store,2
exercise,2
box,2
radio,2
teacher,2
deal,2
protestant,2
safety,2
collection,2
driver,2
feed,2
deficiency,2
equipment,2
classic,2
line,2
march,2
public,2
conversation,2
art,2
transformation,2
correlation,2
liberation,2
attention,2
description,2
compensation,2
camp,2
existence,2
vase,2
think,2
other,2
lounge,2
arm,2
definition,2
world,2
rarity,2
primary,2
strength,2
quasar,2
phase,2
classroom,2
doctor,2
variety,2
loss,2
cook,2
greek,2
sabbath,2
training,2
shape,2
amount,2
relief,2
want,2
tribe,2
advantage,2
brass,2
star,2
pulse,2
liturgy,2
workmanship,2
mistake,2
sample,2
general,2
joint,2
text,2
ability,2
knowledge,2
variable,2
university,2
lady,2
death,2
response,2
architect,2
grain,2
speech,2
cantor,2
nutrient,2
burden,2
pocket,2
increase,2
examination,2
essence,1
ink-wells,1
location,1
matching,1
hymn,1
border,1
dutch,1
call,1
career,1
inference,1
machine,1
peanut,1
television-viewing,1
acceptance,1
hiss,1
administrator,1
constant,1
print,1
plaintiff,1
telephone,1
payment,1
action,1
spider,1
embarrassment,1
stage,1
mediator,1
beadwork,1
region,1
auto,1
satirize,1
supply,1
forethought,1
distinction,1
follower,1
shade,1
overall,1
assortment,1
brunelleschi,1
motivation,1
account,1
diversion,1
principle,1
whistling,1
fat,1
plant,1
patch,1
contempt,1
bench,1
tray,1
impression,1
invalid,1
cross-group,1
discrimination,1
elizabethan,1
bacterium,1
purity,1
furniture,1
nationalism,1
construction,1
parody,1
whole,1
rush,1
pcb,1
hilarities,1
predominance,1
stereotyping,1
waste,1
peasant,1
grey,1
motel,1
tool,1
following,1
wrongdoing,1
explanation,1
essay,1
sensitivity,1
consideration,1
understanding,1
pope,1
receipt,1
need,1
heritage,1
fun,1
industry,1
sacrifice,1
cause,1
prominence,1
surprise,1
pride,1
thought,1
pace,1
single-unit,1
finish,1
topic,1
levellers,1
policy,1
consent,1
metal,1
vespasian,1
passage,1
praise,1
puritan,1
yiddish,1
romanticism,1
miracle,1
executive,1
butterfly,1
continent,1
australian,1
acquit,1
breath,1
supermarket,1
relationship,1
cropping,1
rage,1
valley,1
report,1
maintainer,1
hope,1
bowl,1
german,1
category,1
assertion,1
warehouse,1
bean,1
expansion,1
id,1
craftsmanship,1
wife,1
repair,1
sense,1
satire,1
cosmopolitan,1
instrument,1
wage,1
handle,1
figure,1
chimp,1
mongoloid,1
egg,1
ancestry,1
american,1
measure,1
choirmaster,1
shepherdess,1
symbolism,1
lord,1
defense,1
spirit,1
daughter,1
editorial,1
desire,1
spend,1
weapon,1
eighteenthcentury,1
sculpture,1
suffering,1
taoist,1
china,1
quarter,1
ruler,1
dome,1
literature,1
corporation,1
contention,1
residue,1
flight,1
well,1
pentateuch,1
race,1
rear,1
compound,1
machine-gunner,1
two-story,1
charge,1
symphony,1
ecosystem,1
stuff,1
pleasure,1
solitude,1
radiation,1
pipe,1
happiness,1
neighboring,1
sum,1
raisin,1
french,1
defocus,1
frying,1
discipline,1
boat,1
fund,1
churchman,1
painting,1
broadcasting,1
share,1
farm,1
mob,1
teapot,1
synagogue,1
foul,1
trueness,1
gas,1
freemen,1
houseplant,1
frequency,1
taxi,1
mouthpiece,1
successor,1
philosophy,1
pressure,1
analogy,1
labourer,1
length,1
tradition,1
god,1
locale,1
stabling,1
beam,1
housewife,1
captive,1
contour,1
seat,1
molybdenum,1
instruction,1
dormitory,1
fruit,1
timberland,1
preservative,1
exhilaration,1
european,1
birth,1
officer,1
analyser,1
prolactin,1
sequence,1
theta,1
cold,1
innocent,1
attribute,1
promise,1
terminal,1
reaper,1
variation,1
glory,1
jug,1
ark,1
judge,1
principal,1
aperture,1
loyalty,1
income,1
kappa,1
orange,1
motion,1
nail,1
bother,1
necklace,1
improvident,1
continuity,1
spaniel,1
contamination,1
bear,1
tide,1
patient,1
staple,1
novelist,1
dispute,1
buyer,1
ream,1
comparison,1
cover,1
multiple,1
membership,1
program,1
treason,1
magic,1
goal,1
dream,1
fetus,1
piety,1
accommodation,1
institutionalization,1
realization,1
plea,1
condemnation,1
act,1
pellagra,1
shore,1
counterpart,1
craftsman,1
organisation,1
sheet,1
vegetable,1
remain,1
hebrew,1
cord,1
encouragement,1
debt,1
roman,1
struggle,1
nourishment,1
singer,1
workshop,1
composition,1
arsenal,1
rifle,1
range,1
adult,1
practice,1
creation,1
support,1
learning,1
trait,1
norm,1
lake,1
museum,1
entertainment,1
percentage,1
conscript,1
hind,1
stratum,1
tenant,1
performer,1
ridicule,1
highwayman,1
issue,1
salvation,1
hardstone,1
pastime,1
fast-developing,1
theology,1
rate,1
lemon,1
favor,1
initial,1
ritual,1
bed,1
deliverance,1
boy,1
son,1
antique,1
jurisconsult,1
avenger,1
gun,1
horse,1
pompeii,1
guess,1
deviation,1
tale,1
air,1
segment,1
measurement,1
weigh,1
ingenuity,1
untruthfulness,1
speaker,1
mastery,1
plywood,1
boot,1
meerschaum,1
quantity,1
aids,1
sale,1
disruption,1
consul,1
consolation,1
priest,1
thuse,1
panel,1
luck,1
marks,1
couple,1
tion,1
depression,1
removal,1
forehead,1
cluster,1
establishment,1
nicety,1
pottery,1
living,1
belongings,1
carbon,1
reply,1
omnipotent,1
condenser,1
productivity,1
gaze,1
hinge,1
newspaper,1
fall,1
immorality,1
male-dominated,1
grave,1
match,1
fort,1
health,1
noise,1
dyspepsia,1
elixir,1
contract,1
play,1
reinforcement,1
nova,1
mercenary,1
whale,1
composer,1
usefulness,1
novel,1
sing,1
independent,1
milk,1
termination,1
forest,1
conclusion,1
treatment,1
vapour,1
ev,1
nucleus,1
bacon,1
fabrication,1
marble,1
representative,1
welfare,1
antibiotic,1
champion,1
14th-magnitude,1
kibbutz,1
mother,1
martyr,1
facility,1
buddhist,1
storm,1
dock,1
canopy,1
severity,1
personality,1
abbot,1
diffusion,1
feel,1
childhood,1
rise,1
well-born,1
traveler,1
bulk,1
possibility,1
return,1
tell,1
illness,1
household,1
bank,1
impostor,1
guest,1
potter,1
security,1
present,1
door,1
scorn,1
carpet,1
intelligence,1
substitute,1
regularity,1
perseverance,1
isolation,1
com-pany,1
cooling,1
burlap,1
anthology,1
faraway,1
estimate,1
resonance,1
roof,1
accuracy,1
modelling,1
parsley,1
resource,1
publication,1
closing,1
yard,1
spinach,1
distribution,1
supervisor,1
phobos,1
theme,1
incongruity,1
rank,1
motive,1
detail,1
arjan,1
philistine,1
show,1
management,1
deficit,1
repre,1
era,1
brother,1
tax,1
reversal,1
decay,1
acrostic,1
sister,1
backing,1
piano,1
nursery,1
yardstick,1
infection,1
follow,1
belief,1
strain,1
antoinette,1
village,1
competitor,1
lamb,1
fijians,1
obstruction,1
tissue,1
concentration,1
unreality,1
chromosome,1
back,1
pond,1
paper-work,1
s,1
sickness,1
wind,1
sex,1
replica,1
excitement,1
admin,1
painter,1
exertion,1
detestation,1
realm,1
transfer,1
learner,1
galilean,1
argument,1
enthusiasm,1
teenager,1
scripture,1
war,1
criticism,1
research,1
orionis,1
ocean,1
mercy,1
shelf,1
manager,1
poet,1
constituency,1
english,1
sea,1
favour,1
seminary,1
chant,1
flower,1
degree,1
search,1
reminiscence,1
adolescent,1
mate,1
leader,1
improvisation,1
significance,1
muslim,1
lamp,1
balance,1
headquarters,1
biotin,1
intimacy,1
carcinogen,1
tyranny,1
selection,1
refuge,1
wound,1
drinking,1
plastic,1
exemption,1
pod,1
liver,1
efficiency,1
paper,1
virus,1
scapegoat,1
element,1
expert,1
analogue,1
highway,1
illustration,1
feast,1
paradise,1
salmonella,1
developer,1
colony,1
query,1
sales,1
willingto,1
stability,1
power,1
blame,1
oifn,1
extinction,1
investigation,1
hare,1
judgment,1
satellite,1
town-planning,1
sponsoring,1
reed,1
sufism,1
medicine,1
myth,1
simplism,1
reasoning,1
fellow,1
contact,1
lack,1
parlor,1
organize,1
term,1
doubt,1
prevention,1
blonde,1
reference,1
purim,1
precedent,1
tract,1
proof,1
yield,1
smoking,1
relation,1
breeze,1
stupidity,1
specialist,1
nexus,1
solidity,1
morality,1
barrel,1
surround,1
psychoanalysis,1
blend,1
disease-carrying,1
sympathy,1
rumen,1
pig,1
elite,1
civilian,1
homestead,1
pikes,1
regulation,1
load,1
corner,1
stroma,1
division,1
controversy,1
educator,1
islander,1
debate,1
workboxes,1
symbol,1
jail,1
nineteenthcentury,1
booking,1
trail,1
pull,1
cause-and-effect,1
member,1
southborough,1
phone,1
justiceand,1
approval,1
ore,1
break,1
warfare,1
monarchy,1
replacement,1
privation,1
nest,1
crest,1
will,1
sink,1
specimen,1
write,1
style,1
post,1
air-pollution,1
inspection,1
folksong,1
japanese,1
porcelain,1
consumer,1
jester,1
past,1
respect,1
prairie,1
patchwork,1
dence,1
demand,1
inflation,1
journal,1
heart,1
mill,1
component,1
hold,1
company,1
stain,1
faith,1
care,1
koyre,1
creator,1
dowager,1
vacancy,1
provision,1
saw,1
italian,1
thimble,1
flaw,1
charm,1
republican,1
outlet,1
dog,1
ramp,1
kikuyu,1
shelter,1
leather,1
resistance,1
heretic,1
guidance,1
planet,1
owner,1
foot,1
ridgepoles,1
paint,1
chart,1
dearth,1
infatuation,1
specification,1
chest,1
nation,1
board,1
pair,1
fear,1
eye,1
darcy,1
town,1
mount,1
mark,1
bell,1
socialist,1
germ,1
corpse,1
seal,1
dark,1
bag,1
ignorance,1
matter,1
archaeologist,1
differentiation,1
addition,1
lusk,1
business,1
