lemma,count
letter,25
"",19
attention,18
vote,16
note,13
money,10
order,10
public,9
consideration,7
number,7
appointment,7
favor,7
information,7
answer,7
instruction,7
approval,7
support,6
amount,6
payment,6
house,6
reply,6
benefit,6
name,5
man,5
department,5
majority,5
training,4
war,4
state,4
news,4
word,4
//,4
impression,4
father,4
paper,4
remuneration,4
hand,4
education,4
criticism,3
sanction,3
sum,3
teacher,3
quarter,3
proportion,3
source,3
truth,3
religion,3
encouragement,3
accession,3
exchange,3
compensation,3
illustration,3
doctrine,3
visit,3
assent,3
society,3
reward,3
return,3
bank,3
course,3
church,3
people,3
fire,3
credit,3
pay,3
thanks,3
property,3
gift,3
assistance,3
honor,3
wage,3
share,3
government,3
gentleman,2
station,2
power,2
teller,2
supply,2
resolution,2
homage,2
fact,2
other,2
admiration,2
deposit,2
impetus,2
silence,2
tank,2
recognition,2
ballot,2
present,2
scrip,2
brother,2
commission,2
agency,2
family,2
attack,2
petition,2
selfishness,2
bribe,2
punishment,2
price,2
spirit,2
ticket,2
circle,2
coin,2
place,2
passenger,2
message,2
notice,2
report,2
damage,2
alms,2
purpose,2
object,2
force,2
member,2
vessel,2
patent,2
land,2
censure,2
miracle,2
interest,2
nation,2
law,2
shock,2
conversation,2
kind,2
volume,2
live,2
salary,2
mark,2
car,2
leader,2
knowledge,2
dividend,2
revelation,2
examination,2
president,2
stock,2
visitor,2
matter,2
bond,2
title,2
question,2
proxy,2
rate,2
congratulation,2
quantity,2
recruit,2
part,2
community,2
discharge,2
official,2
bill,2
respect,2
congress,2
blow,2
intelligence,2
notification,2
proof,2
death,2
hurt,2
idea,2
orange,2
duty,2
corporation,1
assistant,1
ear,1
conception,1
mother,1
province,1
embrace,1
morn,1
song,1
convenience,1
approbation,1
neighbor,1
participation,1
treasurer,1
nature,1
portion,1
civilization,1
charity,1
guest,1
close,1
kiss,1
evidence,1
sorrow,1
cabinet,1
substitute,1
bouquet,1
strike,1
point,1
book,1
heart,1
company,1
bullet,1
sword,1
faith,1
atmosphere,1
campaign,1
liquid,1
arm,1
desert,1
credulity,1
audience,1
lieutenant,1
passport,1
fellowship,1
commodity,1
infection,1
conflict,1
temper,1
lieutenant-general,1
candidate,1
invitation,1
town,1
huguenot,1
telegram,1
duke,1
remittance,1
creek,1
person,1
wayfarer,1
tonic,1
cheers,1
wind,1
command,1
transportation,1
monopoly,1
rejoinder,1
currency,1
strength,1
wike,1
enthusiasm,1
head-quarters,1
authority,1
possession,1
equivalent,1
harm,1
colonist,1
bonus,1
cut,1
english,1
amendment,1
--,1
edition,1
manner,1
profit,1
railroad,1
sound,1
result,1
battle,1
threepence,1
deference,1
wound,1
guinea,1
fulfillment,1
twopence,1
indifference,1
query,1
process,1
confirmation,1
investigation,1
location,1
collateral,1
inequality,1
half-crown,1
call,1
aid,1
hearty,1
astound,1
ulya,1
boarding,1
hut,1
commendation,1
piece,1
assumption,1
correspondent,1
subscriber,1
disobedience,1
tiding,1
shot,1
professor,1
refusal,1
king,1
student,1
application,1
transaction,1
ruling,1
principle,1
muzzle,1
trial,1
advantage,1
assorting,1
partisan,1
receiver,1
regulation,1
importance,1
labor,1
op,1
exposition,1
protest,1
gasper,1
sensation,1
prospect,1
outline,1
visitation,1
janette,1
pardon,1
patronage,1
gag,1
library,1
$,1
debtor,1
competition,1
conviction,1
privilege,1
beating,1
agreement,1
final,1
hospitality,1
praise,1
opin,1
writer,1
imr,1
executive,1
charter,1
side,1
friend,1
confidence,1
general,1
choice,1
remnant,1
business,1
swag,1
trust,1
sense,1
portrait,1
fleet,1
secret,1
lecture,1
poem,1
measure,1
denomination,1
curse,1
remonstrance,1
pupil,1
delegate,1
warning,1
promotion,1
ler,1
tunnel,1
farmer,1
authorization,1
office,1
sentiment,1
justice,1
welcome,1
pen,1
receipt,1
value,1
plague,1
christian,1
party,1
secession,1
author,1
direction,1
lady,1
secretary,1
decorator,1
travel,1
ancient,1
right,1
tradition,1
development,1
negotiate,1
par,1
formality,1
cunard,1
vigor,1
god,1
city,1
promptitude,1
rotation,1
footing,1
nomination,1
interpretation,1
loan,1
clerk,1
battalion,1
circulation,1
act,1
ordinance,1
will,1
promptness,1
contagion,1
imprisonment,1
country,1
enjoyment,1
deed,1
indulgence,1
eye-witnesses,1
connection,1
particular,1
depositor,1
dispute,1
virgin,1
communication,1
marvel,1
pression,1
poet,1
bondage,1
minority,1
box,1
accident,1
ask,1
sheet,1
rent,1
refutation,1
reminiscence,1
water,1
deal,1
plaudit,1
ion,1
danger,1
trade,1
courtesy,1
minister,1
patchwork,1
colonel,1
frontier,1
date,1
district,1
halleck,1
rapture,1
future,1
limitation,1
ecclesiology,1
theologian,1
circumstance,1
captain,1
scout,1
sale,1
treatment,1
content,1
endowment,1
newspaper,1
incredulity,1
mean,1
freight,1
ibut,1
sacrament,1
service,1
fisk,1
gun,1
endorsement,1
tale,1
annuity,1
permission,1
kindness,1
ing,1
token,1
type,1
gospel,1
meeting,1
life,1
greeting,1
advance,1
commerce,1
alteration,1
salutation,1
generation,1
composition,1
believer,1
customhouses,1
fairness,1
shout,1
estate,1
aspirant,1
ans,1
living,1
aud,1
inhabitant,1
sewer,1
theory,1
steamboat,1
promise,1
delight,1
heresy,1
contribution,1
trooper,1
hat,1
likelihood,1
movement,1
castigation,1
distortion,1
farm,1
suspicion,1
address,1
fetter,1
parcel,1
abuse,1
look,1
peace,1
capital,1
maxim,1
inspiration,1
mention,1
