lemma,count
tradition,1
food-stamp,1
label,1
weaponry,1
swiss-made,1
dou,1
expatriate,1
trim,1
seat,1
river,1
weight-reducing,1
industry,1
mountain,1
semblance,1
reporter,1
circulation,1
will,1
comedy,1
coalition,1
spectacle,1
education,1
pile,1
client,1
committee,1
meter,1
bread,1
turf,1
toad,1
palace,1
emergency,1
speaker,1
accent,1
deed,1
ziegfeld,1
priest,1
satellite,1
orchestra,1
gold,1
sales,1
news,1
adolescent,1
bard,1
harbor,1
stamp,1
stilt,1
team,1
water,1
inheritance,1
individual,1
gulf,1
iq,1
territory,1
pocket,1
radar,1
knife,1
emphasis,1
sock,1
bounce,1
being,1
character,1
pie,1
master,1
wirephoto,1
monis,1
future,1
plowin,1
banker,1
circumstance,1
road-show,1
scratch,1
wrist,1
sion,1
bandage,1
alley,1
homage,1
nude,1
boundary,1
apartment,1
pound,1
opponent,1
shoemaker,1
examination,1
jesuit,1
stroke,1
sweater,1
one-man,1
stint,1
voter,1
horde,1
life,1
artist,1
hue,1
aide,1
seclusion,1
curtain,1
shift,1
flag,1
critic,1
waist,1
offer,1
ambition,1
hound,1
negro,1
effort,1
wallet,1
medevac,1
big-money,1
eral,1
crown,1
french,1
crystal,1
peace,1
sum,1
huckleberry,1
spot,1
top,1
nih,1
skate,1
culture,1
opprobrium,1
club,1
current,1
target,1
down,1
drive-in,1
consent,1
carton,1
dime,1
song,1
operation,1
broadway,1
willie,1
electronics,1
lip,1
sociology,1
bible,1
chicken,1
frigate,1
pot,1
evidence,1
ray,1
seal,1
monument,1
item,1
cabinet,1
shield,1
anchorage,1
collar,1
wish,1
peril,1
howl,1
trunk,1
estimate,1
tooth,1
costume,1
other,1
company,1
bullet,1
sword,1
campaign,1
detail,1
court,1
path,1
liquid,1
plate,1
hunger,1
dog,1
limit,1
audience,1
hotel,1
impalement,1
drug,1
