lemma,count
"",22
man,12
condition,9
way,9
power,7
work,7
people,7
nature,7
reason,7
fact,6
sign,6
thing,6
//,6
arm,6
hand,6
class,5
letter,5
increase,5
law,5
ground,5
superiority,5
manner,5
english,5
instance,5
mind,5
result,5
general,5
system,5
character,5
opinion,5
line,5
growth,5
progress,4
advance,4
state,4
advantage,4
number,4
figure,4
amount,4
idea,4
cause,4
book,4
courage,4
path,4
ticket,4
authority,4
inclination,4
think,4
youth,3
effect,3
picture,3
development,3
order,3
air,3
tendency,3
marks,3
ability,3
experiment,3
genius,3
aptitude,3
evidence,3
spirit,3
average,3
public,3
life,3
earth,3
field,3
example,3
capacity,3
human,3
word,3
influence,3
community,3
disposition,3
cross,3
contrary,3
failure,3
interest,3
other,3
degree,3
defect,3
devotion,3
government,2
god,2
speed,2
difference,2
kindness,2
officer,2
merit,2
section,2
country,2
danger,2
head,2
strength,2
argument,2
fat,2
patient,2
constellation,2
hue,2
chin,2
intention,2
crime,2
zeal,2
page,2
rule,2
acquaintance,2
origin,2
practice,2
record,2
place,2
appreciation,2
being,2
percentage,2
use,2
church,2
sun,2
content,2
--,2
reader,2
consideration,2
anxiety,2
civility,2
success,2
faith,2
conviction,2
kind,2
profit,2
vessel,2
object,2
injustice,2
reform,2
preference,2
construction,2
light,2
groundlessness,2
reverence,2
necessity,2
writing,2
statement,2
invention,2
proportion,2
respect,2
friend,2
mistake,2
right,2
republican,2
objection,2
endurance,2
wonder,2
eagerness,2
indifference,2
aggregate,2
army,2
business,2
bear,2
process,2
knowledge,2
sense,2
attention,2
worth,2
dividend,2
soldier,2
corruption,2
reputation,2
employment,2
caution,2
subject,2
view,2
usefulness,2
lack,2
cost,2
american,2
fault,2
term,2
art,2
suit,2
probability,2
desire,2
seat,2
eye,2
movement,2
justice,2
affair,2
mount,2
part,2
value,2
ease,2
money,2
department,2
girl,2
party,2
preacher,2
hang,2
portion,2
net,2
stage,2
force,2
name,2
suspicion,2
matter,2
gentleman,2
drawing,2
taste,2
unsoundness,1
road,1
decay,1
fluctuation,1
satisfaction,1
plantation,1
society,1
commodity,1
precedence,1
foot,1
raven,1
strain,1
bow,1
feather,1
beginner,1
individuality,1
distress,1
world,1
demonstration,1
insurrection,1
card,1
stream,1
fear,1
town,1
mark,1
cloth,1
certificate,1
spring,1
germ,1
quality,1
kaleidoscope,1
credit,1
excavation,1
haste,1
notion,1
wind,1
economy,1
characteristic,1
relaxation,1
vocabulary,1
clay,1
transfer,1
root,1
institution,1
enthusiasm,1
forgetfulness,1
possession,1
scripture,1
criticism,1
research,1
adaptation,1
map,1
equivalent,1
census,1
purpose,1
applicability,1
legislator,1
material,1
advocate,1
soundness,1
incident,1
predecessor,1
deference,1
ideal,1
beauty,1
variety,1
loss,1
discomfiture,1
scenery,1
skill,1
element,1
greek,1
engine,1
disorganization,1
librarian,1
statesman,1
sketch-book,1
haze,1
velocity,1
religion,1
slight,1
feat,1
mimicry,1
set,1
falsity,1
stimulus,1
election,1
call,1
idr,1
astronomer,1
comet,1
influx,1
hut,1
fireplace,1
training,1
congress,1
reference,1
house,1
dining-room,1
size,1
discussion,1
curl,1
proof,1
republic,1
neck,1
paces,1
weight,1
action,1
relation,1
heaven,1
breeze,1
overflow,1
postulate,1
honesty,1
colonization,1
supply,1
reverse,1
student,1
madness,1
transaction,1
inquirer,1
rag,1
detective,1
sobriety,1
sympathy,1
want,1
deposit,1
comfort,1
faculty,1
creed,1
ankle,1
total,1
contempt,1
badeau,1
impression,1
consumption,1
family,1
absurdity,1
plain,1
corner,1
purity,1
exposition,1
throat,1
conquest,1
demoralization,1
excess,1
whole,1
color,1
estimation,1
workman,1
waste,1
seriousness,1
member,1
compliment,1
kitchen,1
ore,1
surface,1
depth,1
riches,1
control,1
privilege,1
bigotry,1
live,1
despair,1
crest,1
final,1
statistics,1
hospitality,1
homer,1
passage,1
writer,1
specimen,1
convent,1
tenacity,1
remark,1
kindred,1
operator,1
question,1
past,1
pretension,1
sub-class,1
habitation,1
buttress,1
neglect,1
resistance,1
pluck,1
report,1
harmony,1
hope,1
dark,1
assertion,1
age,1
monopolist,1
utility,1
superstructure,1
wife,1
producer,1
ally,1
glitter,1
portrait,1
instrument,1
slave,1
retrenchment,1
moisture,1
union,1
aptness,1
college,1
expense,1
heartiness,1
measure,1
tumbler,1
cuticle,1
music,1
pupil,1
gorge,1
originality,1
architecture,1
sentiment,1
literature,1
rood,1
citizen,1
story,1
saffron,1
turnout,1
secondary,1
finger,1
neighboring,1
pleasantry,1
dependence,1
vegetation,1
direction,1
station,1
summit,1
perception,1
table,1
mode,1
causelessness,1
indefensibility,1
profession,1
narrowness,1
attendance,1
floor,1
bustle,1
receptacle,1
competency,1
level,1
hear,1
drift,1
vote,1
principal,1
track,1
execution,1
vicinity,1
dumpty,1
lesson,1
improvement,1
task,1
tide,1
connection,1
pilgrimage,1
occurrence,1
performance,1
appointment,1
council,1
train,1
presence,1
deal,1
cultivation,1
note,1
foundation,1
valuation,1
design,1
adherence,1
rain,1
steam,1
learning,1
article,1
butter,1
surgeon,1
limitation,1
disregard,1
willingness,1
empire,1
document,1
difficulty,1
integrity,1
mean,1
collection,1
cataloguer,1
sectionof,1
nerve,1
thinness,1
vitality,1
unreasonableness,1
gain,1
adoption,1
familiarity,1
axiom,1
israelite,1
knack,1
president,1
finish,1
reflection,1
troop,1
moderation,1
illustration,1
lady,1
abatement,1
supper,1
justification,1
blind,1
vol,1
grate,1
sight,1
review,1
plexus,1
contrast,1
destruction,1
ignorance,1
drawin,1
clergy,1
determination,1
visitor,1
will,1
request,1
form,1
