lemma,count
sign,39
business,29
"",28
people,16
man,14
--,14
way,11
interest,10
thing,10
world,8
public,8
road,7
promise,7
girl,7
broadway,6
place,6
tv,6
picture,6
woman,6
sun,6
history,6
result,6
painting,6
kind,5
air,5
prize,5
face,5
line,5
work,5
music,5
film,5
studio,5
star,5
ability,5
effort,4
visitor,4
think,4
window,4
hand,4
color,4
touch,4
look,4
mother,4
republican,4
german,4
sculpture,4
card,4
telephone,4
speed,4
turn,4
sympathy,4
symptom,4
sense,4
group,4
effect,4
theater,4
skier,4
force,4
character,4
scene,4
tendency,4
position,4
car,3
earth,3
talent,3
dancing,3
map,3
end,3
charge,3
action,3
critic,3
object,3
record,3
increase,3
feel,3
human,3
part,3
efficiency,3
concern,3
situation,3
stage,3
loss,3
income,3
other,3
eye,3
motor,3
friend,3
board,3
labor,3
taste,3
control,3
need,3
strength,3
song,3
costume,3
leadership,3
radio,3
genius,3
sort,3
reason,3
courage,3
city,3
figure,3
company,3
crowd,3
divorce,3
life,3
hill,3
form,3
audience,3
boss,3
investigation,3
story,3
lack,3
troop,3
occasion,3
progress,3
union,3
surplus,3
house,3
fact,3
state,3
individual,3
show,3
series,2
trial,2
announcer,2
intention,2
wife,2
courtesy,2
prospect,2
expenditure,2
science,2
minister,2
conduct,2
home,2
boom,2
gun,2
word,2
shoulder,2
network,2
happiness,2
miner,2
view,2
version,2
expert,2
distance,2
wood,2
american,2
spirit,2
tourist,2
heart,2
weapon,2
mixture,2
sales,2
farmer,2
official,2
election,2
hat,2
majority,2
movement,2
comet,2
customer,2
return,2
congress,2
victim,2
negro,2
run,2
appearance,2
trouble,2
value,2
attitude,2
right,2
difference,2
french,2
party,2
regard,2
movie,2
representative,2
peace,2
director,2
dog,2
ticket,2
abstraction,2
treatment,2
moment,2
baby,2
magazine,2
contempt,2
drawing,2
lie,2
communist,2
carnival,2
camp,2
evidence,2
expression,2
response,2
fear,2
book,2
ring,2
town,2
request,2
cost,2
dinner,2
park,2
level,2
score,2
cbs-tv,2
strain,2
climax,2
plan,2
vote,2
rule,2
anniversary,2
bank,2
model,2
arc,2
speech,2
television,2
sex,2
law,2
voter,2
primary,2
target,2
scrapbook,2
love,2
lot,2
judgment,2
key,2
performance,2
outfit,2
playhouse,2
legend,2
use,2
sea,2
instance,2
number,2
visa,2
exhibitor,2
opera,2
appreciation,2
father,2
batch,2
box,2
writer,2
variety,2
fire,2
price,2
democracy,2
side,2
parent,2
cut,2
japanese,2
comradeship,2
hell,2
material,2
folk,2
adult,2
devotion,2
combat,2
resistance,2
creation,2
success,2
anxiety,2
article,2
piece,2
railroad,2
army,2
profit,2
relation,2
trade,2
aspect,2
camera,2
ruin,1
information,1
lower-court,1
agility,1
band,1
idea,1
antiaircraft,1
acceptance,1
acceleration,1
affection,1
merchandise,1
crisis,1
regret,1
hatred,1
order,1
king,1
shade,1
skit,1
fanfani,1
janas,1
nega,1
prison,1
refugee,1
principle,1
anglican,1
awareness,1
plant,1
fat,1
cynicism,1
clothing,1
family,1
caliber,1
ensor,1
balloting,1
purity,1
framework,1
cone,1
eskimo,1
protest,1
cinch,1
whole,1
failure,1
tydings,1
alarm,1
dispensary,1
tension,1
destiny,1
