lemma,count
expenditure,1
maximum,1
bread,1
peculiarity,1
ingenuity,1
speaker,1
response,1
carry,1
dilution,1
grain,1
sailor,1
paraboloid,1
prince,1
speech,1
judgment,1
substance,1
gold,1
science,1
cyprinids,1
expert,1
dose,1
particle,1
jew,1
mathematics,1
decrease,1
herbal,1
cost,1
fancy,1
linkletter,1
trace,1
stamp,1
essentials,1
plastic,1
punch,1
fuhrer,1
environment,1
plasma,1
lowvoltage,1
danger,1
emphasis,1
pathway,1
courtesy,1
minister,1
home,1
climate,1
outrage,1
gauge,1
loading,1
character,1
present,1
wood,1
degeneration,1
commissioner,1
topic,1
manufacturing,1
return,1
opalescence,1
contest,1
southdown,1
regard,1
front,1
wickedness,1
security,1
quirk,1
room,1
fabric,1
steel,1
noise,1
knot,1
prestige,1
chalk,1
coast,1
nervousness,1
boy,1
acknowledgment,1
consistency,1
issue,1
panty,1
insight,1
advance,1
trait,1
mass,1
interview,1
composition,1
generation,1
modal,1
broadcast,1
tie-up,1
actress,1
shift,1
genius,1
recognition,1
critic,1
genus,1
event,1
promise,1
offer,1
hump,1
movement,1
effort,1
transmission,1
reciprocate,1
address,1
painting,1
sorge,1
bridge,1
magazine,1
shoot,1
letter,1
species,1
race,1
thicken,1
top,1
welding,1
watch,1
opportunity,1
category,1
energy,1
current,1
observation,1
lignin,1
ridge,1
rose,1
key,1
relict,1
operation,1
wire,1
evaluation,1
gral,1
dance,1
duty,1
misery,1
salamander,1
blood,1
realism,1
electron,1
recruit,1
sheep,1
three-term,1
hold,1
collar,1
ratio,1
alcoholic,1
fish,1
population,1
demand,1
universe,1
abstract,1
jobholder,1
stain,1
approach,1
italian,1
dog,1
protein,1
muscovite,1
peg,1
closeness,1
reward,1
foot,1
pathos,1
stream,1
mount,1
repertoire,1
tolerance,1
monocotyledon,1
tonic,1
restraint,1
gap,1
oxidation,1
help,1
love,1
manipulator,1
fashion,1
espionage,1
magnitude,1
parent,1
purpose,1
affirmative,1
record,1
proliferation,1
mercy,1
cut,1
phase,1
fect,1
cow,1
pelleas,1
iron,1
soil,1
spiral,1
imposture,1
smoothie,1
cortex,1
