lemma,count
letter,22
money,11
"",10
attention,10
treatment,8
gift,8
flash,7
education,7
wage,7
income,7
heat,6
support,6
signal,6
instruction,5
impression,5
average,4
house,4
pay,4
light,4
pulse,4
consideration,4
exchange,4
increase,4
people,4
amount,4
call,3
state,3
point,3
majority,3
training,3
sale,3
prize,3
shock,3
steam,3
protection,3
power,3
vote,3
supply,3
kind,3
return,3
degree,3
product,3
terminal,3
impulse,3
encouragement,3
assistance,3
instrument,3
grass,3
salary,3
aid,3
credit,3
period,2
labor,2
secretary,2
benefit,2
help,2
pressure,2
german,2
end,2
message,2
visitor,2
rate,2
representative,2
response,2
revenue,2
consent,2
home,2
tributary,2
publicity,2
perquisite,2
railroad,2
property,2
oxygen,2
enquiry,2
food,2
share,2
visit,2
proportion,2
phone,2
milk,2
ration,2
question,2
cash,2
clock,2
grain,2
sort,2
applause,2
official,2
resource,2
berry,2
other,2
sheave,2
bill,2
medal,2
teacher,2
king,2
market,2
reinforcement,2
fellowship,2
rent,2
pin,2
welcome,2
steel,2
public,2
answer,2
content,1
diploma,1
oj,1
room,1
hook,1
initial,1
apparatus,1
crate,1
service,1
son,1
thaler,1
pound,1
drawer,1
gun,1
wreck,1
commission,1
vehicle,1
feed,1
type,1
boy,1
equipment,1
acknowledgment,1
quantity,1
block,1
advance,1
mass,1
merchant,1
undergraduate,1
stilbestrol,1
understanding,1
check,1
majesty,1
overtime,1
approval,1
detector,1
interest,1
ore,1
fact,1
fare,1
couple,1
victuals,1
ambassador,1
dve,1
recognition,1
estate,1
varnish,1
kickback,1
claim,1
coat,1
reply,1
offer,1
effacement,1
number,1
metal,1
academy,1
praise,1
wheat,1
post,1
grave,1
silage,1
farm,1
ingot,1
charter,1
transmission,1
electric,1
side,1
operator,1
razz,1
boost,1
russian,1
friend,1
mistake,1
green,1
grader,1
confidence,1
red,1
general,1
feature,1
peace,1
work,1
implant,1
intimation,1
report,1
sum,1
hood,1
//,1
contract,1
plurality,1
acclaim,1
series,1
legislation,1
inspiration,1
sine,1
race,1
honour,1
forest,1
tablet,1
handle,1
precision,1
college,1
colostrum,1
egg,1
opportunity,1
behavior,1
energy,1
culture,1
hays,1
sow,1
mail,1
entrepreneur,1
jolt,1
source,1
print,1
antenna,1
corn,1
cobalt,1
acquisition,1
objective,1
breeder,1
title,1
coif,1
overbilling,1
legacy,1
door,1
cabinet,1
wave,1
care,1
roof,1
reason,1
nutrition,1
investment,1
demand,1
football,1
company,1
concentrate,1
ovation,1
xx_p,1
republican,1
giver,1
audience,1
strand,1
condolence,1
satisfaction,1
port,1
strap,1
czar,1
coherer,1
fagg,1
commodity,1
reward,1
outside,1
proffession,1
converse,1
honorarium,1
invitation,1
world,1
reproduction,1
start,1
stream,1
obstruction,1
certificate,1
advice,1
guard,1
stoicism,1
back,1
s,1
laboratory,1
sex,1
growth,1
stand,1
blade,1
strength,1
headwater,1
worker,1
war,1
parent,1
record,1
purpose,1
cutoff,1
cold-store,1
wealth,1
legislator,1
tour,1
flower,1
material,1
royalty,1
success,1
area,1
father,1
package,1
marriage,1
battle,1
subscription,1
extension,1
price,1
guide,1
distance,1
tribute,1
process,1
diet,1
information,1
set,1
five-page,1
flat,1
idea,1
liberality,1
stimulus,1
facsimile,1
doctorate,1
mouth,1
term,1
caucus,1
piece,1
congress,1
discussion,1
withdrawal,1
weight,1
payment,1
action,1
stage,1
democrat,1
daylight,1
shade,1
cashier,1
student,1
motivation,1
cemetery,1
fee,1
sympathy,1
deposit,1
comfort,1
plant,1
advantage,1
counter,1
class,1
setback,1
stress,1
receiver,1
family,1
seed,1
steamship,1
tip,1
punishment,1
exposition,1
man,1
protest,1
failure,1
group,1
encroachment,1
patronage,1
status,1
schooling,1
nerve,1
florist,1
lu,1
rebate,1
office,1
shilling,1
customer,1
referral,1
pivot,1
teaching,1
part,1
weather,1
value,1
charge,1
output,1
dimwit,1
movie,1
arrival,1
university,1
crop,1
president,1
memorandum,1
reflection,1
history,1
station,1
citizenship,1
fund,1
q,1
tree,1
cooperation,1
inkling,1
label,1
quarter,1
funding,1
akhtar,1
net,1
european,1
preparation,1
length,1
industry,1
cover,1
reporter,1
grade,1
filler,1
emperor,1
request,1
hasps,1
form,1
pulitzer,1
hear,1
vanderbilt,1
curr,1
counseling,1
bread,1
sermon,1
economist,1
lemon,1
production,1
ancestor,1
variation,1
glass,1
ofthe,1
orange,1
lesson,1
shank,1
epistle,1
m,1
lot,1
bank,1
speech,1
gold,1
appointment,1
program,1
tin,1
franks,1
sales,1
porter,1
news,1
tax,1
particle,1
diethylstilbestrol,1
chrysanthemum,1
nutrient,1
high-priced,1
box,1
sheet,1
flow,1
firm,1
zeal,1
individual,1
territory,1
note,1
emphasis,1
precipitation,1
minister,1
rain,1
wood,1
notice,1
future,1
unit,1
shoe-making,1
personage,1
