lemma,count
rivalry,1
endeavour,1
farm,1
kindness,1
gang,1
brine,1
parcel,1
nightgown,1
fly,1
cup,1
profession,1
jar,1
benefit,1
woman,1
launder,1
face,1
mallet,1
fill,1
bakery,1
mix,1
rear,1
kentuckian,1
elastic,1
poison,1
termination,1
wise,1
stint,1
conclusion,1
sweetbread,1
air,1
mansard,1
center,1
iphigenie,1
category,1
floor,1
tea,1
province,1
