lemma,count
slave,1
cookie,1
boom,1
cabin,1
rod,1
potentiality,1
property,1
freighter,1
crow,1
desire,1
weapon,1
earth,1
headline,1
justice,1
nominee,1
valise,1
brand,1
radiophone,1
pipe,1
wash,1
defection,1
party,1
hospital,1
station,1
corrective,1
mothers-in-law,1
pollen,1
frequency,1
treasury,1
fixture,1
blossom,1
city,1
opinion,1
innovation,1
nomination,1
captive,1
rabbit,1
ado,1
contagion,1
wad,1
swastika,1
country,1
dealing,1
mine,1
cape,1
intimation,1
inference,1
completion,1
ruthlessness,1
institute,1
holster,1
complex,1
chair,1
wake,1
chinese,1
axe,1
ring,1
accordance,1
continent,1
passkey,1
bit,1
maid,1
right,1
ancient,1
patty,1
ceremony,1
river,1
hive,1
clothes,1
goring,1
hill,1
delay,1
manifesto,1
effect,1
act,1
double-spread,1
sledge,1
form,1
flour,1
stove,1
education,1
death,1
bed,1
horse,1
appropriation,1
tennis,1
negotiation,1
cargo,1
bicycle,1
epistle,1
precinct,1
place,1
prince,1
custom,1
substance,1
mold,1
gold,1
tin,1
sort,1
onl,1
accident,1
submachine,1
torch,1
stamp,1
italic,1
democracy,1
defender,1
automobile,1
convict,1
deal,1
struggle,1
roman,1
signal,1
comic,1
danger,1
design,1
pig,1
brief,1
arsenal,1
aim,1
home,1
tractor,1
gauge,1
woodland,1
district,1
bathroom,1
food,1
manufacturer,1
assemble,1
surrealist,1
shame,1
church,1
crowbar,1
captain,1
rider,1
golf,1
vest,1
front,1
newspaper,1
certainty,1
kit,1
room,1
service,1
noise,1
hag,1
graph,1
mission,1
outskirts,1
machinery,1
shoulder,1
tale,1
air,1
feeling,1
commission,1
goldfish,1
swarm,1
harpoon,1
token,1
mop,1
gospel,1
type,1
well-disciplined,1
tariff,1
belt,1
biscuit,1
pedestrian,1
resentment,1
front-page,1
nurse,1
trend,1
drum,1
marks,1
broadcast,1
signature,1
kickin,1
pussywillow,1
burglary,1
public,1
inhabitant,1
roll,1
theory,1
promise,1
event,1
conversation,1
