lemma,count
sign,22
"",13
business,12
way,11
people,10
film,10
war,9
man,8
interest,8
letter,8
effect,7
ability,7
window,7
life,7
boy,6
profit,6
increase,6
girl,6
--,6
loss,6
room,6
lack,6
picture,6
fact,6
strength,5
child,5
result,5
german,5
change,5
college,5
gain,5
face,5
general,5
public,5
family,5
water,5
decline,4
policy,4
town,4
art,4
motor,4
law,4
act,4
drop,4
force,4
average,4
country,4
number,4
world,4
trade,3
disposition,3
appreciation,3
part,3
freedom,3
cost,3
bank,3
employee,3
scene,3
contempt,3
total,3
work,3
rise,3
clipping,3
percentage,3
guest,3
reason,3
figure,3
plain,3
trend,3
population,3
good,3
preference,3
other,3
home,3
manner,3
word,3
automobile,3
understanding,3
woman,3
american,3
character,3
confidence,3
shrinkage,3
card,3
department,3
spirit,3
series,3
market,3
plan,3
kind,3
surprise,3
deficit,3
speed,3
farmer,3
unemployment,3
attitude,3
problem,3
newspaper,3
strain,2
witness,2
tendency,2
mountain,2
shop,2
gold,2
lady,2
birth,2
course,2
back,2
photograph,2
wind,2
control,2
stand,2
police,2
office,2
income,2
convention,2
promise,2
worker,2
error,2
future,2
statement,2
ticket,2
greek,2
beginning,2
effort,2
movie,2
defiance,2
seller,2
asset,2
intelligence,2
radio,2
accident,2
teacher,2
french,2
respect,2
earnings,2
deal,2
process,2
power,2
study,2
ease,2
capacity,2
ingenuity,2
inclination,2
exhibition,2
election,2
ground,2
germ,2
enterprise,2
activity,2
limb,2
stock,2
trace,2
difficulty,2
human,2
matter,2
burden,2
sense,2
display,2
system,2
visitor,2
ing,2
reputation,2
need,2
resentment,2
print,2
poem,2
marks,2
president,2
artist,2
progress,2
thing,2
relation,2
fall,2
dash,2
armament,2
pupil,2
gang,2
order,2
feature,2
desire,2
worthy,2
follower,2
sculpture,2
difference,2
imagination,2
school,2
sympathy,2
mother,2
care,2
robbery,2
advantage,2
moment,2
story,2
class,2
feel,2
courage,2
test,2
leadership,2
rest,2
evidence,2
labor,2
curtain,2
direction,2
right,2
conquest,2
success,2
whole,2
football,2
point,2
heart,2
group,2
audience,2
organization,2
member,2
faith,2
balance,2
city,2
economy,1
death-rate,1
love,1
smash,1
colloquialism,1
enemy,1
section,1
fashion,1
ink,1
stride,1
chini,1
argument,1
enthusiasm,1
starvation,1
journey,1
pen--,1
authority,1
mystery,1
criticism,1
map,1
use,1
snobbery,1
sun,1
crew,1
cow,1
degree,1
decision,1
tobacco,1
press-agent,1
material,1
midst,1
devotion,1
anxiety,1
doctor,1
murk,1
sound,1
object,1
blond,1
leniency,1
steamer,1
operate,1
pant,1
fencing,1
egyptian,1
variety,1
campus,1
populace,1
price,1
skill,1
dissatisfaction,1
apostrophe,1
self,1
highway,1
press,1
walker,1
endurance,1
subtitle,1
headache,1
garden,1
shell,1
buckskin,1
query,1
information,1
slum,1
popularization,1
set,1
pennant,1
progressivism,1
veteran,1
overcharge,1
experience,1
employment,1
bitch,1
pain,1
cripple,1
nazi,1
derivative,1
talk,1
doubt,1
knee,1
bancroft,1
piece,1
cypress,1
homebrew,1
house,1
site,1
assumption,1
neck,1
amount,1
action,1
german-born,1
paree,1
embarrassment,1
ape,1
specialist,1
hint,1
student,1
gazelle,1
rag,1
application,1
detective,1
fee,1
prison,1
deposit,1
plateau,1
fallacy,1
crime,1
concern,1
intention,1
alliance,1
standard,1
job,1
exposition,1
failure,1
pulse,1
damage,1
fisherman,1
peasant,1
marietta,1
singular,1
disapproval,1
sensitivity,1
reader,1
enforcement,1
consideration,1
majesty,1
import,1
grotesque,1
interfere,1
slump,1
approval,1
palisade,1
choose,1
anthropoid,1
idolatry,1
respiration,1
gear,1
network,1
bookshop,1
thought,1
statistics,1
cafe,1
lawyer,1
nipple,1
passage,1
horn,1
steer,1
editing,1
necessity,1
writing,1
executive,1
tenacity,1
side,1
tva,1
past,1
consumer,1
friend,1
settlement,1
inquisitor,1
writ,1
prize,1
dirt,1
condition,1
coloring,1
safe,1
report,1
guidance,1
//,1
dark,1
army,1
apostle,1
separation,1
fair,1
goddess,1
tune,1
liszt,1
wheal,1
loser,1
taxpayer,1
thunder,1
wage,1
ineptness,1
howland,1
secret,1
diagram,1
breadon,1
crowd,1
union,1
view,1
expense,1
doing,1
behavior,1
sport,1
pioneer,1
music,1
incapacity,1
editorial,1
resourcefulness,1
claw,1
urbanity,1
revenue,1
earth,1
sentiment,1
schreck,1
customer,1
justice,1
grasp,1
citizen,1
funnyman,1
hand,1
charge,1
stack,1
earl,1
documentary,1
favorite,1
heel,1
finger,1
crop,1
victory,1
understand,1
hospital,1
party,1
history,1
prepossession,1
station,1
crusader,1
broadcasting,1
cooperation,1
name,1
posterity,1
breeding,1
state,1
government-inspired,1
development,1
gas,1
land-buying,1
