lemma,count
fiber,1
flag,1
slogan,1
wilderness,1
critic,1
t-men,1
kennel,1
repetition,1
promise,1
shipowner,1
waist,1
polio,1
enthusi,1
error,1
wallet,1
reiteration,1
fly,1
porthole,1
heap,1
escape,1
sum,1
manifestation,1
candle,1
renin,1
bout,1
race,1
corporation,1
cane,1
defense,1
spool,1
fry,1
ground,1
elder,1
livelihood,1
landmark,1
skate,1
row,1
berchtesgaden,1
villager,1
list,1
healing,1
ridge,1
owosso,1
rose,1
key,1
fun,1
bootlegger,1
robin,1
elephant,1
activator,1
doorstep,1
furniture,1
prey,1
willie,1
industrialization,1
affair,1
nature,1
newcomer,1
aspect,1
partisanship,1
bible,1
cave,1
shrapnel,1
sheep,1
tub,1
item,1
wave,1
middle,1
unfortunates,1
care,1
hold,1
collar,1
bathtub,1
pavlova,1
grandfather,1
doorway,1
navajo,1
gold-medal,1
population,1
insincerity,1
demand,1
railway,1
roomers,1
spectator,1
dilemma,1
provision,1
italian,1
cure,1
charm,1
republican,1
plate,1
outlet,1
ticket,1
assassination,1
musical,1
spray,1
obsession,1
foot,1
tongue,1
core,1
communist,1
invitation,1
chest,1
pair,1
basis,1
saint,1
grass,1
domain,1
corpse,1
advice,1
germ,1
boardinghouse,1
obstacle,1
spraying,1
addition,1
junk,1
notion,1
laboratory,1
chain,1
abiel,1
command,1
rebuke,1
dialect,1
creature,1
fuel,1
fashion,1
ink,1
publish,1
phrase,1
waiter,1
ceiling,1
possession,1
celebrity,1
rodzinski,1
map,1
acquaintance,1
watchdog,1
cut,1
challenge,1
risk,1
anklebone,1
be,1
herculean,1
townspeople,1
priority,1
decree,1
cloudland,1
soil,1
edition,1
success,1
devotion,1
exegesis,1
railroad,1
crap,1
housing,1
methyl,1
echo,1
