lemma,count
capacity,17
"",16
work,12
land,8
weight,8
idea,8
experiment,8
activity,8
eye,7
range,6
water,6
village,6
home,6
insurance,6
good,6
state,5
message,5
program,5
place,5
store,5
plan,5
passenger,5
back,5
responsibility,5
business,5
part,5
street,5
process,5
section,4
way,4
completion,4
trade,4
line,4
public,4
field,4
point,4
reform,4
end,4
supply,4
number,4
procession,4
sea,4
lantern,3
food,3
current,3
lamb,3
ideal,3
society,3
mind,3
property,3
wall,3
stream,3
value,3
air,3
charge,3
knowledge,3
blood,3
term,3
quality,3
house,3
merchandise,3
sheep,3
amount,3
effect,3
country,3
government,3
command,3
extreme,3
average,3
load,3
face,3
life,3
man,3
war,3
church,3
center,3
livestock,3
stick,3
use,3
department,3
umbrella,2
pledge,2
valise,2
burden,2
matching,2
revolution,2
stamp,2
meaning,2
demand,2
story,2
present,2
word,2
attack,2
gold,2
people,2
enthusiasm,2
farming,2
lack,2
book,2
discharge,2
conviction,2
valley,2
reference,2
cap,2
construction,2
sound,2
influence,2
final,2
bag,2
kitchen,2
agreement,2
matter,2
disease,2
banner,2
action,2
research,2
traffic,2
wind,2
conclusion,2
pocket,2
front,2
decision,2
beach,2
tree,2
cattle,2
execution,2
cleanliness,2
straw,2
task,2
label,2
fountain,2
head,2
pen,2
tradition,2
oil,2
enemy,2
faith,2
transaction,2
project,2
kind,2
top,2
campaign,2
bank,2
conformity,2
stock,2
material,2
square,2
theme,2
operation,2
death,2
paper,2
cost,2
statement,2
slavery,2
fight,2
turn,2
role,2
pound,2
cross,2
amateur,2
right,2
production,2
pump,2
hill,2
prestige,2
wreath,2
voice,2
power,2
measure,2
rouge,2
increase,2
shelter,2
spirit,2
desire,2
question,2
glacier,2
possibility,2
medium,2
subway,2
car,2
summary,2
stalk,1
hairline,1
item,1
dish,1
middle,1
dining,1
freedom,1
think,1
child,1
tile,1
wish,1
estimate,1
roof,1
investment,1
step,1
integration,1
succor,1
speculation,1
closing,1
representation,1
resolution,1
organ,1
lowland,1
organization,1
ferry,1
indoeuropean,1
tendency,1
triple,1
provision,1
hilltop,1
court,1
percolation,1
management,1
brother,1
era,1
arm,1
road,1
dog,1
limit,1
protein,1
delicacy,1
barbarian,1
passport,1
immediacy,1
torricelli,1
maturity,1
planet,1
birch,1
conflict,1
tongue,1
belief,1
ham,1
individuality,1
reduction,1
saint,1
town,1
grass,1
moraines,1
accomplishment,1
spring,1
urn,1
tolerance,1
advice,1
person,1
liberalism,1
respectability,1
laboratory,1
gap,1
replica,1
characteristic,1
sex,1
computing,1
musket,1
help,1
beholder,1
law,1
situation,1
vestry,1
shotgun,1
device,1
gift,1
tentacle,1
revolver,1
fashion,1
evil,1
root,1
intuit,1
parallel,1
crucifix,1
administration,1
notebook,1
parent,1
magnitude,1
ever-thickening,1
manager,1
risk,1
phase,1
sun,1
herd,1
flower,1
craft,1
emotion,1
rotate,1
broom,1
soil,1
conqueror,1
manner,1
fame,1
railroad,1
father,1
profit,1
mo-ment,1
significance,1
behalf,1
trust-busting,1
balance,1
battle,1
body,1
shop,1
wing,1
variety,1
light,1
heathen,1
skill,1
whisk,1
proportion,1
basket,1
crescent,1
scheme,1
press,1
distance,1
velocity,1
study,1
information,1
vat,1
hog,1
bargain,1
county,1
hymn,1
career,1
whip,1
odor,1
mouth,1
contact,1
advertising,1
balloon,1
training,1
piece,1
discussion,1
suitcase,1
curl,1
telephone,1
payment,1
precaution,1
stage,1
relation,1
overflow,1
pole,1
region,1
frog,1
platform,1
student,1
outdoors,1
pilot,1
coach,1
deposit,1
principle,1
treasure,1
impression,1
fertility,1
family,1
importance,1
lap,1
labor,1
corner,1
bacterium,1
coyote,1
typhus,1
standard,1
suggestion,1
star,1
rite,1
color,1
whole,1
draft,1
apple,1
routine,1
enclosure,1
group,1
lintel,1
pumpkin,1
fever,1
