lemma,count
observation,1
miracle,1
consent,1
sleep,1
residence,1
corn,1
peer,1
affair,1
excellence,1
objective,1
aspect,1
blood,1
trip,1
recruit,1
seal,1
collar,1
confusion,1
fish,1
method,1
thrift,1
speculation,1
journal,1
resolution,1
outcry,1
cry,1
faith,1
conscience,1
tendency,1
italian,1
approach,1
boon,1
tribunal,1
dog,1
fitting,1
surplus,1
hotel,1
gravity,1
handkerchief,1
wakarusa,1
reward,1
round,1
tongue,1
affability,1
taunt,1
swamp,1
pair,1
stream,1
fear,1
bell,1
damsel,1
magnificence,1
monarch,1
matter,1
characteristic,1
economy,1
command,1
help,1
dialect,1
collision,1
creature,1
one,1
congregation,1
den,1
root,1
phrase,1
heat,1
non,1
psalm,1
foothold,1
herculean,1
almanac,1
pomperaug,1
tobacco,1
overseer,1
railroad,1
vessel,1
verse,1
battle,1
prevalence,1
legislature,1
disagreement,1
steppe,1
dispatch,1
mormon,1
enthusiast,1
distance,1
attainment,1
rapidity,1
confirmation,1
fox,1
wall,1
male,1
surety,1
band,1
idea,1
mixture,1
rapid,1
hymn,1
border,1
career,1
treatise,1
hole,1
infinitude,1
traverse,1
mouth,1
hut,1
humbl,1
discharge,1
congress,1
catastrophe,1
walk,1
assumption,1
formation,1
republic,1
spider,1
heaven,1
regret,1
hatred,1
supply,1
distinction,1
sentimentalism,1
faculty,1
purse,1
fat,1
snow-storm,1
treasure,1
fertility,1
duchess,1
labor,1
pretext,1
job,1
ying,1
contrary,1
fracture,1
gossip,1
workman,1
prophecy,1
essay,1
mineral,1
cupidity,1
pope,1
chance,1
surface,1
lion,1
course,1
refuse,1
surprise,1
pride,1
thought,1
covenant,1
agreement,1
diameter,1
weakness,1
navy,1
chateau,1
puritan,1
executive,1
inability,1
touch,1
crawford,1
bush,1
confidence,1
signer,1
freshness,1
association,1
apostle,1
activity,1
ivanhoe,1
separation,1
age,1
overture,1
tune,1
sense,1
extremity,1
cabin,1
measure,1
lord,1
grammar,1
music,1
intellect,1
weapon,1
enlistment,1
sentiment,1
commander,1
customer,1
contention,1
justice,1
inconvenience,1
outset,1
bliss,1
trouble,1
gaul,1
file,1
publie,1
hop,1
discipline,1
boat,1
direction,1
perception,1
summit,1
manuscript,1
designation,1
table,1
dogma,1
cigar,1
reproach,1
lodgement,1
successor,1
drawing,1
analogy,1
vigor,1
length,1
countenance,1
god,1
scold,1
dungeon,1
striking,1
nomination,1
witness,1
floor,1
shrine,1
