lemma,count
grip,1
sack,1
tissue,1
salary,1
quality,1
tab,1
forthe,1
craftiness,1
yearlong,1
grindstone,1
grill,1
