lemma,count
bad,1
visa,1
phrase,1
heat,1
leave,1
plumb,1
map,1
shoe,1
nut,1
bonus,1
malpractice,1
craft,1
vault,1
huk,1
profit,1
soapbox,1
glimmer,1
pamphlet,1
surrender,1
string,1
interim,1
axis,1
dander,1
male,1
iranian,1
border,1
ranch,1
rebellion,1
advertising,1
comeuppance,1
explosive,1
congress,1
instructor,1
champagne,1
medal,1
democrat,1
nip,1
king,1
rudiment,1
application,1
angle,1
generosity,1
hep,1
vinaigrette,1
fly-covered,1
bench,1
partisan,1
league,1
bargaining,1
cheese,1
strong-minded,1
senate,1
entry,1
tombstone,1
blindfold,1
damage,1
audacity,1
button,1
prophecy,1
bone,1
explanation,1
underwear,1
essay,1
reader,1
import,1
eyewitness,1
interest,1
listing,1
slapstick,1
original,1
valli,1
shawn,1
writer,1
yankee,1
pause,1
touch,1
russian,1
auction,1
bush,1
tail,1
prize,1
utility,1
tune,1
repair,1
pass,1
portrait,1
cabin,1
low-ranking,1
migrant,1
american,1
extremist,1
wladyslaw,1
fighter,1
earth,1
architecture,1
customer,1
dinary,1
push,1
lumber,1
agricult,1
hop,1
injection,1
brain,1
acheson,1
coed,1
skeleton,1
ownership,1
canal,1
wrench,1
peek,1
elbowroom,1
x-ray,1
payin,1
keep,1
ad,1
airline,1
taxi,1
second-floor,1
bedroom,1
transference,1
woman,1
jeep,1
taste,1
stead,1
god,1
laughter,1
transit,1
kidnap,1
striking,1
script,1
witness,1
opinion,1
spy,1
deceleration,1
rabbit,1
messrs,1
scarf,1
suffrage,1
coydogs,1
liberal-arts,1
park,1
spark,1
merit,1
yellow-fever,1
mysticism,1
nap,1
model,1
player,1
principal,1
agriculture,1
motion,1
track,1
rib,1
audition,1
store,1
deformity,1
nickname,1
comparison,1
custom,1
communication,1
asset,1
porter,1
mileage,1
dream,1
sleeve,1
know-how,1
liquor,1
hostility,1
accommodation,1
sort,1
detection,1
plea,1
pop,1
trans,1
pool,1
check-up,1
snack,1
signal,1
documentation,1
singer,1
plaudit,1
innovator,1
panic,1
lease,1
tape-recorded,1
second-rate,1
column,1
torque-converter,1
range,1
chorus,1
intent,1
article,1
district,1
mischief,1
bathroom,1
backlog,1
bandanna,1
compromise,1
treaty,1
notice,1
reading,1
assemble,1
tenant,1
electrocardiogram,1
gravy,1
destination,1
four-door,1
smart,1
try,1
adjustment,1
kit,1
hook,1
mean,1
marlin,1
sore,1
collection,1
haul,1
indemnity,1
ern,1
caller,1
ditch,1
driver,1
highball,1
feeling,1
burst,1
cominform,1
cotton,1
wholesale,1
type,1
shortage,1
orderly,1
payroll,1
dig,1
biter,1
wedge,1
gene,1
check,1
kayak,1
wine,1
carrier,1
senator,1
tavern,1
teach,1
cluster,1
duck,1
toy,1
kickback,1
theory,1
progress,1
occasion,1
injunction,1
conversation,1
pattern,1
hat,1
host,1
slash,1
revolution,1
stretch,1
grave,1
salon,1
transformer,1
reprimand,1
match,1
tine,1
compliance,1
declarer,1
overland,1
build,1
formula,1
reinforcement,1
memory,1
repeater,1
inspiration,1
scar,1
back-country,1
lid,1
internship,1
ear,1
patience,1
gi,1
rebound,1
tiger,1
double,1
arrangement,1
urt,1
applicant,1
reliance,1
freezer,1
two-goal,1
handbook,1
occupation,1
peck,1
corruption,1
sell,1
disciple,1
petsamo,1
due,1
truth,1
moment,1
indication,1
quiz,1
publicity,1
jaw,1
neighbor,1
rise,1
bottoms-up,1
bulk,1
politics,1
cereal,1
wallboard,1
chicken,1
rope,1
rettes,1
excerpt,1
survey,1
dress,1
faraway,1
editor,1
economy-minded,1
basement,1
investment,1
resource,1
football,1
haircut,1
strike,1
ski,1
bastien,1
slice,1
rank,1
turkey,1
campaign,1
detail,1
vip,1
analysis,1
lift,1
sausage,1
close-up,1
fog,1
guild,1
chateaubriand,1
shuffle,1
eagerness,1
mortgage,1
national,1
brazilian,1
letup,1
outside,1
bee,1
tenement,1
infection,1
ham,1
uniform,1
flower-laden,1
grower,1
grip,1
declaration,1
exterminator,1
collective,1
sabre,1
telegram,1
parish,1
rainstorm,1
bourbon,1
sea-borne,1
guard,1
dancer,1
person,1
grapefruit,1
bunk,1
tuition,1
growth,1
incentive,1
transportation,1
stinson,1
stand,1
law,1
lighter,1
arab,1
primary,1
currency,1
gift,1
device,1
