lemma,count
way,38
"",22
home,14
study,14
thing,11
right,10
place,10
evidence,10
craft,9
language,9
water,9
subject,8
man,8
area,8
work,8
school,7
people,7
solution,7
problem,7
state,7
expression,7
part,7
market,7
group,7
public,6
system,6
job,6
change,6
region,6
use,6
field,6
site,6
source,6
ground,6
air,6
average,5
law,5
war,5
example,5
layer,5
code,5
reason,5
patient,5
human,5
chapter,5
town,5
child,5
art,5
answer,4
sip,4
case,4
gold,4
rock,4
infant,4
effect,4
difference,4
question,4
idea,4
room,4
doctor,4
//,4
standard,4
space,4
savanna,4
soil,4
amount,4
product,4
shop,4
food,4
object,4
science,4
hypothesis,4
literature,4
ash,4
pair,4
support,4
word,4
success,4
rule,4
congress,4
number,4
belief,3
piece,3
reference,3
value,3
waste,3
world,3
regularity,3
deal,3
vegetable,3
concept,3
advice,3
event,3
person,3
odds,3
street,3
teacher,3
majority,3
item,3
middle,3
match,3
preference,3
continent,3
view,3
greek,3
artisan,3
textbook,3
experience,3
range,3
media,3
practice,3
section,3
boot,3
class,3
woman,3
court,3
employment,3
mine,3
power,3
facility,3
position,3
city,3
nature,3
comparative,3
kind,3
application,3
opportunity,3
need,3
mountain,3
service,3
defendant,3
sentence,3
book,3
leader,3
gas,3
cercla,3
precedent,3
society,3
balance,3
form,3
body,3
type,3
line,3
culture,3
correlation,3
variety,3
fact,3
utility,3
level,3
risk,2
sense,2
business,2
text,2
ally,2
assistance,2
industry,2
pattern,2
wolf,2
version,2
grave,2
land,2
transport,2
american,2
container,2
climate,2
feature,2
--,2
preparation,2
review,2
oil,2
weapon,2
face,2
inspiration,2
edition,2
forest,2
magnesia,2
verse,2
mother,2
cause,2
hand,2
meaning,2
visit,2
truth,2
island,2
integration,2
transcript,2
effort,2
snow,2
journal,2
indeterminacy,2
statement,2
criterion,2
volume,2
painting,2
party,2
garden,2
solace,2
carpet,2
survey,2
tree,2
brain,2
travel,2
cure,2
skeleton,2
resource,2
point,2
exception,2
interaction,2
other,2
moose,2
brute,2
increase,2
audience,2
candle,2
hole,2
fusion,2
ranch,2
size,2
village,2
spot,2
species,2
formation,2
birth,2
park,2
agency,2
bottle,2
subordination,2
emission,2
situation,2
pottery,2
chemical,2
incidence,2
country,2
concrete,2
plan,2
argument,2
fault,2
player,2
judge,2
examination,2
record,2
niche,2
english,2
sea,2
trace,2
search,2
vision,2
principle,2
german,2
mate,2
plant,2
voice,2
task,2
mouse,2
plastic,2
light,2
nystagmus,2
stream,2
performance,2
basis,2
paper,2
education,2
guide,2
self,2
tropics,2
origin,2
set,2
array,2
horde,2
boy,2
constituent,2
medicine,2
organisation,2
take,2
explanation,2
scaffolding,2
house,2
option,2
pile,2
substance,2
proof,2
danger,2
death,2
cancer,2
morale,2
student,2
standpoint,2
dialect,2
learning,2
article,2
plain,2
reading,2
circular,2
passage,2
instance,2
vendor,2
intellectual,2
content,2
good,2
sanskrit,2
mean,2
phrase,2
silver,2
live,2
implication,2
parallel,2
loft,2
maze,2
function,2
incinerator,2
cave,2
picture,2
map,2
parent,2
shoe,2
violation,2
activity,2
female,2
zone,2
rcra,2
red,2
condition,2
contempt,1
nylen,1
sediment,1
impression,1
family,1
absurdity,1
little,1
nitrate,1
heraclitus,1
failure,1
damage,1
poll,1
masterwork,1
tool,1
theorem,1
contraception,1
consideration,1
fragment,1
interest,1
surface,1
fare,1
airport,1
beat,1
control,1
absence,1
thought,1
outfit,1
papyrus,1
ornamentation,1
smile,1
burial,1
writer,1
duration,1
toil,1
galaxy,1
side,1
validity,1
tantrum,1
computer,1
prize,1
relationship,1
promoter,1
acoustic,1
association,1
hope,1
army,1
separation,1
age,1
boutique,1
wife,1
non-compliance,1
covariation,1
torture,1
main,1
figure,1
union,1
