lemma,count
death,1
leprosy,1
meter,1
change,1
maximum,1
production,1
mirror,1
minor,1
kill,1
emergency,1
response,1
offender,1
arthritis,1
vacation,1
shock,1
learn,1
science,1
fight,1
starfleet,1
expert,1
news,1
pincus,1
coverage,1
shower,1
say,1
individual,1
translation,1
engineer,1
home,1
flashlight,1
bait,1
construction,1
shipment,1
return,1
manufacturing,1
front,1
sale,1
room,1
fabric,1
bottle,1
iscussion,1
guy,1
opponent,1
t-shirt,1
gun,1
vista,1
examination,1
no,1
noncommittal,1
fillieule,1
fraternity,1
air,1
nyak,1
vehicle,1
orangutan,1
boot,1
pentagon,1
vitamin,1
average,1
rate,1
type,1
gospel,1
baade,1
quantity,1
scene,1
meeting,1
dogon,1
tai,1
luggage,1
line,1
pickup,1
advance,1
bus,1
commerce,1
brawl,1
interview,1
requisite,1
rifle,1
encounter,1
graduate,1
carrier,1
couple,1
debt,1
fiber,1
chapter,1
open-air,1
epidemic,1
dmso,1
roll,1
living,1
toy,1
theory,1
repetition,1
reply,1
language,1
wolf,1
hubble,1
art,1
marketplace,1
contribution,1
wheat,1
majority,1
physics,1
reconstruction,1
pay,1
beginning,1
go/no,1
address,1
victim,1
share,1
run,1
look,1
government,1
solution,1
chuckle,1
hall,1
cup,1
multiculturalism,1
capital,1
magazine,1
prosecutor,1
scoop,1
husband,1
letter,1
soviet,1
bout,1
dad,1
race,1
period,1
poison,1
soul,1
translator,1
data,1
elder,1
opportunity,1
category,1
basic,1
row,1
welfare,1
payoff,1
tea,1
list,1
province,1
poverty,1
womb,1
consent,1
policy,1
backpack,1
kick,1
rationality,1
sleep,1
cap,1
sell,1
sorcerer,1
tomato,1
orang,1
theorist,1
