lemma,count
hand,11
advice,7
cigarette,6
man,5
cigar,4
"",4
cup,3
shelter,3
assistance,3
money,3
opinion,3
moment,3
job,3
car,2
drink,2
explanation,2
patient,2
dad,2
cover,2
wine,2
use,2
help,2
mother,2
marriage,2
shade,2
service,2
cheek,2
defense,2
arm,2
glass,2
cookie,2
commitment,2
seat,1
liege,1
plate,1
quarter,1
davey,1
fatigue,1
condolence,1
woman,1
fanny,1
sister,1
city,1
glory,1
hip,1
reward,1
clean,1
glimpse,1
world,1
scholarship,1
card,1
copy,1
accomplishment,1
salary,1
bourbon,1
chance,1
person,1
fact,1
bag,1
rest,1
drama,1
inc,1
illusion,1
recognition,1
kind,1
thanks,1
theory,1
plan,1
jewishness,1
enemy,1
promise,1
stand,1
bed,1
navigator,1
horse,1
marianna,1
smile,1
gift,1
enterprise,1
fire,1
meat,1
match,1
sign,1
response,1
drop,1
marsha,1
sanctuary,1
prayer,1
war,1
friend,1
sample,1
place,1
lightning,1
appraisal,1
lizard,1
completeness,1
choice,1
owner,1
brumbaugh,1
resistance,1
escape,1
tour,1
formula,1
hope,1
thumb,1
spot,1
gourmet,1
council,1
passing,1
sales,1
handhold,1
sense,1
wife,1
news,1
corporation,1
chestnut,1
wage,1
train,1
silence,1
dollop,1
solace,1
epidermises,1
sort,1
view,1
egg,1
opportunity,1
landmark,1
bum,1
price,1
kernel,1
guide,1
mendl,1
tribute,1
garden,1
imagination-provoking,1
scalp,1
encouragement,1
string,1
deal,1
soldier,1
cocktail,1
aid,1
word,1
pain,1
colonel,1
coffee,1
granny,1
discussion,1
champagne,1
remorse,1
designer,1
beaker,1
artificer,1
stock,1
gentleman,1
carbone,1
measure,1
streicher,1
partnership,1
keyboard,1
bounty,1
gun,1
desk,1
family,1
air,1
sensation,1
prospect,1
miner,1
type,1
life,1
greeting,1
artist,1
wit,1
member,1
merchant,1
phone,1
king,1
gesture,1
department,1
tea,1
target,1
around-the-clock,1
rose,1
marty,1
sacrifice,1
field,1
code,1
photography,1
toe,1
extra,1
charge,1
example,1
chicken,1
way,1
kiss,1
solitude,1
unity,1
hold,1
counterbalance,1
reason,1
succor,1
point,1
dessert,1
suffering,1
worship,1
company,1
sword,1
justification,1
